"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-23,1,NA,1,1.16666666666667,NA,NA
2020-03-24,1,NA,1,1.14285714285714,NA,NA
2020-03-30,1,NA,1,1.25,NA,NA
2020-03-31,1,NA,1,1.44444444444444,NA,NA
2020-04-04,2,NA,2,1.7,NA,NA
2020-04-08,1,NA,1,1.8,NA,NA
2020-04-09,1,NA,1,1.9,NA,NA
2020-04-10,2,NA,2,1.9,NA,NA
2020-04-12,3,NA,3,1.9,NA,NA
2020-04-13,4,NA,4,1.8,NA,NA
2020-04-16,2,NA,2,2.2,NA,NA
2020-04-17,2,NA,2,2.3,NA,NA
2020-04-18,1,NA,1,2.2,NA,NA
2020-04-19,1,NA,1,2,NA,NA
2020-04-20,1,NA,1,1.7,NA,NA
2020-04-21,5,NA,5,1.7,NA,NA
2020-04-22,2,NA,2,1.8,NA,NA
2020-04-24,1,NA,1,2.2,NA,NA
2020-04-25,1,NA,1,2.3,NA,NA
2020-04-26,1,NA,1,2.6,NA,NA
2020-04-27,2,NA,2,2.3,NA,NA
2020-04-28,3,NA,3,2.2,NA,NA
2020-04-29,5,NA,5,2.6,NA,NA
2020-04-30,2,NA,2,3.3,NA,NA
2020-05-01,4,NA,4,4,NA,NA
2020-05-02,2,NA,2,4.5,NA,NA
2020-05-03,1,NA,1,5,NA,NA
2020-05-04,5,NA,5,5.3,NA,NA
2020-05-05,8,NA,8,6.1,NA,NA
2020-05-06,8,NA,8,6.1,NA,NA
2020-05-07,7,NA,7,6.1,NA,NA
2020-05-08,8,NA,8,6.4,NA,NA
2020-05-09,8,NA,8,6.8,NA,NA
2020-05-10,10,NA,10,7.4,NA,NA
2020-05-11,4,NA,4,7.6,NA,NA
2020-05-12,2,NA,2,7.9,NA,NA
2020-05-13,4,NA,4,8.3,NA,NA
2020-05-14,9,NA,9,8.3,NA,NA
2020-05-15,14,NA,14,7.9,NA,NA
2020-05-16,10,NA,10,8.7,NA,NA
2020-05-17,10,NA,10,9.9,NA,NA
2020-05-18,12,NA,12,10.5,NA,NA
2020-05-19,8,NA,8,10.6,NA,NA
2020-05-20,6,NA,6,11,NA,NA
2020-05-21,12,NA,12,11.7,NA,NA
2020-05-22,14,NA,14,11.7,NA,NA
2020-05-23,10,NA,10,11.8,NA,NA
2020-05-24,10,NA,10,12.5,NA,NA
2020-05-25,18,NA,18,12.9,NA,NA
2020-05-26,17,NA,17,13,NA,NA
2020-05-27,10,NA,10,12.8,NA,NA
2020-05-28,13,NA,13,12.9,NA,NA
2020-05-29,15,NA,15,13.3,NA,NA
2020-05-30,10,NA,10,13.7,NA,NA
2020-05-31,13,NA,13,13.1,NA,NA
2020-06-01,12,NA,12,12.8,NA,NA
2020-06-02,11,NA,11,13.1,NA,NA
2020-06-03,14,NA,14,13.2,NA,NA
2020-06-04,22,NA,22,13.2,NA,NA
2020-06-05,11,NA,11,12.5,NA,NA
2020-06-06,7,NA,7,12.5,NA,NA
2020-06-07,16,NA,16,12.6,NA,NA
2020-06-08,16,NA,16,11.8,NA,NA
2020-06-09,10,NA,10,11,NA,NA
2020-06-10,6,NA,6,10.8,NA,NA
2020-06-11,12,NA,12,10.6,NA,NA
2020-06-12,12,NA,12,9.8,NA,NA
2020-06-13,6,NA,6,8.7,NA,NA
2020-06-14,14,NA,14,8.9,NA,NA
2020-06-15,9,NA,9,8.9,NA,NA
2020-06-16,5,NA,5,8.7,NA,NA
2020-06-17,8,NA,8,8.4,NA,NA
2020-06-18,5,NA,5,8.4,NA,NA
2020-06-19,12,NA,12,7.6,NA,NA
2020-06-20,6,NA,6,7.1,NA,NA
2020-06-21,10,NA,10,7.5,NA,NA
2020-06-22,9,NA,9,7.1,NA,NA
2020-06-23,6,NA,6,7.7,NA,NA
2020-06-24,6,NA,6,6.9,NA,NA
2020-06-25,4,NA,4,7,NA,NA
2020-06-26,9,NA,9,6.6,NA,NA
2020-06-27,4,NA,4,6.4,NA,NA
2020-06-28,11,NA,11,6.7,NA,NA
2020-06-29,4,NA,4,6.6,NA,NA
2020-06-30,7,NA,7,6.4,NA,NA
2020-07-01,6,NA,6,6,NA,NA
2020-07-02,7,NA,7,6,NA,NA
2020-07-03,9,NA,9,5.2,NA,NA
2020-07-04,5,NA,5,5,NA,NA
2020-07-05,2,NA,2,4.5,NA,NA
2020-07-06,5,NA,5,4.6,NA,NA
2020-07-07,4,NA,4,4.2,NA,NA
2020-07-08,3,NA,3,3.7,NA,NA
2020-07-09,2,NA,2,3.9,NA,NA
2020-07-10,2,NA,2,4,NA,NA
2020-07-11,7,NA,7,3.6,NA,NA
2020-07-12,3,NA,3,3.7,NA,NA
2020-07-13,4,NA,4,4.1,NA,NA
