"estimativa","ic.inf","ic.sup","data"
1.73113704261921,0.854106416395144,19.6815661059823,2020-04-04
2.25509923961016,1.08895630166526,238.077215579479,2020-04-09
2.60103366304959,1.27001082611911,215.280899332098,2020-04-10
2.69618640678957,1.38963462048413,25.5516182922224,2020-04-12
2.88183548267675,1.53653207277453,18.0409840443902,2020-04-13
3.34618436561129,1.74907280799125,28.8655976473051,2020-04-16
4.73893456089729,2.18146262048296,-32.0517800857714,2020-04-17
7.69662531940349,2.78145768331373,-10.3225779595368,2020-04-18
11.7658170447033,3.29247397084658,-7.57194762497925,2020-04-19
12.4599484195392,3.4167283950627,-7.65274417053991,2020-04-20
8.46648911940544,3.10162759636637,-11.8812532910872,2020-04-21
7.03394773226641,2.95701350604164,-19.3748861827438,2020-04-22
6.25844339363748,2.88362981006573,-40.0956624533067,2020-04-24
7.12409960653259,3.13779769830504,-27.6766782925487,2020-04-26
10.7629587437014,3.79998381008709,-13.11881041662,2020-04-27
12.8937267291425,4.12659027566845,-11.5812223396462,2020-04-28
11.6562066403458,4.08363697003977,-13.8119884448026,2020-04-29
9.79835425847459,3.89713331795217,-19.4256322358585,2020-04-30
8.43173072188095,3.73462023373688,-33.9212744124111,2020-05-01
9.08042665889372,3.94102786599487,-30.7209178978517,2020-05-02
12.1128968294247,4.51893428308565,-18.0112756169954,2020-05-03
12.3488948333386,4.63876027160304,-18.864311365055,2020-05-04
10.7131810775268,4.48037629755776,-27.886808333975,2020-05-05
8.49131603997173,4.11065719851275,-143.453281837325,2020-05-06
7.29532278488549,3.87949742003407,58.1262911810421,2020-05-07
6.99265027094209,3.87681027465962,34.6655422266009,2020-05-08
6.76210621690403,3.89092534004911,25.3284913207664,2020-05-09
6.93848225230209,4.02987639994764,24.5444848369835,2020-05-10
8.21207817806636,4.51928674681466,43.9226057065674,2020-05-11
12.1267794182422,5.60522722549063,-75.95286952823,2020-05-12
19.3553578603478,6.89646693229899,-24.1055719934672,2020-05-13
17.6452163296893,6.76661907856283,-29.2024692723785,2020-05-14
12.1966703930828,5.85495363523263,-152.711901766546,2020-05-15
8.86513174277268,5.02526150616606,37.0991729675975,2020-05-16
8.51222259632878,4.98258889529648,28.9070706464863,2020-05-17
9.29824671521572,5.33229157690305,35.9164349920507,2020-05-18
11.0062134581062,5.94906370328937,72.2203022155546,2020-05-19
13.7515395738009,6.76937270252831,-472.576076208393,2020-05-20
15.0747019696494,7.16891317315873,-149.900891168374,2020-05-21
15.4114606864229,7.34190055977933,-158.8855790988,2020-05-22
13.6661770186824,7.00162158825342,272.475072355856,2020-05-23
12.3324632059363,6.71184660977721,74.9710384154913,2020-05-24
10.988479682644,6.37469864046772,39.5219799917135,2020-05-25
10.10139263181,6.14486738579968,28.2312267353084,2020-05-26
10.6559538932107,6.424351700047,31.0757119642813,2020-05-27
12.4599484195393,7.12756114996396,49.1787157202007,2020-05-28
14.234074115482,7.77846173656049,83.0079936838141,2020-05-29
15.4855805965737,8.23313320752711,128.553994836494,2020-05-30
15.2003009810783,8.23207768081651,98.1822734472272,2020-05-31
16.2731549871515,8.62373190879549,142.477667953548,2020-06-01
19.6776022897617,9.59477864382938,-396.095640901308,2020-06-02
20.1879979450476,9.80469995158563,-348.868121628848,2020-06-03
18.4118172847964,9.45480685272332,342.535316349898,2020-06-04
18.5793595963822,9.58024159288816,301.016211838994,2020-06-05
20.7715580311918,10.2143277780929,-638.335505406374,2020-06-06
24.3902458300896,11.1172800083728,-126.43566116703,2020-06-07
26.2859713117391,11.5987881385133,-99.0792950131211,2020-06-08
24.5427912447185,11.3242516837177,-147.550208934069,2020-06-09
27.0175817156625,11.9028662738442,-100.467623398808,2020-06-10
29.9918240214522,12.5427974853703,-76.8503139693292,2020-06-11
31.4820735544259,12.8913510258619,-71.3500527878714,2020-06-12
30.6964875781851,12.8368446214843,-78.6234442841778,2020-06-13
27.9144712331922,12.4012066294009,-111.608094480075,2020-06-14
31.101142475612,13.0835775973449,-82.6506813027672,2020-06-15
35.6441736459583,13.9100554886786,-63.4605296288695,2020-06-16
40.8135663847304,14.7169837660732,-52.8370335821626,2020-06-17
54.2884933548629,16.2556988670978,-40.5475391472189,2020-06-18
54.0616290947752,16.3139775862832,-41.1722704467478,2020-06-19
54.7300680499902,16.4449896025853,-41.2336591595432,2020-06-20
51.7740732587704,16.2424371198204,-43.6236018533528,2020-06-21
47.7177702314328,15.8929185856352,-47.6357934203115,2020-06-22
49.1558955139671,16.1275104113241,-46.9389816098273,2020-06-23
48.3297763111263,16.1091727796832,-48.3575165194075,2020-06-24
58.5673820217133,17.1841168953053,-41.610251666806,2020-06-25
65.0710887837604,17.7796163784922,-39.2189717697425,2020-06-26
68.4629254490546,18.0956090183437,-38.4038291424033,2020-06-27
57.5628439914301,17.3069660180743,-43.433421743903,2020-06-28
52.8458669878755,16.919599209877,-47.0712053741067,2020-06-29
56.0741300820568,17.3095249973499,-45.2637532786025,2020-06-30
59.630662689201,17.7083929415556,-43.6307993956649,2020-07-01
64.7745405834777,18.2183560388857,-41.660851366916,2020-07-02
57.1865029971758,17.6308155254275,-46.0100799457487,2020-07-03
56.9427168999109,17.6774512051266,-46.6524830923623,2020-07-04
65.7715509948936,18.517127231027,-42.3976153210064,2020-07-05
84.4984787692865,19.8212151849016,-37.3488712349832,2020-07-06
98.6801598614043,20.5826231156158,-35.3220504445415,2020-07-07
99.4098039579308,20.6744608730343,-35.4058002578447,2020-07-08
88.4948106708862,20.2140969061305,-37.2254149166552,2020-07-09
89.1396157623496,20.3044419003766,-37.3039275643108,2020-07-10
84.0491528008187,20.0939958574572,-38.5157616179849,2020-07-11
77.9902512738765,19.7905998277923,-40.1974356128581,2020-07-12
81.904349921376,20.0953820460005,-39.4683280793021,2020-07-13
76.2701196821676,19.8017202393978,-41.2023962667814,2020-07-14
86.9725089506485,20.5237697757494,-38.877864794243,2020-07-15
95.9492041534601,21.046884176908,-37.5056765157407,2020-07-16
