"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,1,NA,1,2.33333333333333,NA,NA
2020-04-12,3,NA,3,2.5,NA,NA
2020-04-19,3,NA,3,4,NA,NA
2020-05-03,3,NA,3,5.5,NA,NA
2020-05-10,7,NA,7,7.5,NA,NA
2020-05-17,9,NA,9,11.5,NA,NA
2020-05-24,11,NA,11,21.5,NA,NA
2020-05-31,19,NA,19,27,NA,NA
2020-06-07,47,NA,47,30.25,NA,NA
2020-06-14,31,NA,31,32.5,NA,NA
2020-06-21,24,NA,24,25.25,NA,NA
2020-06-28,28,NA,28,21,NA,NA
2020-07-05,18,NA,18,18.25,NA,NA
2020-07-12,14,NA,14,15,NA,NA
2020-07-19,13,NA,13,11.5,NA,NA
2020-07-26,15,NA,15,9.5,NA,NA
2020-08-02,4,NA,4,8.75,NA,NA
2020-08-09,6,NA,6,6.5,NA,NA
2020-08-16,10,NA,10,6,NA,NA
2020-08-23,6,NA,6,4.5,NA,NA
2020-08-30,2,NA,2,2,NA,NA
2020-09-06,NA,0,0,0.5,0,1
2020-09-13,NA,0,0,0,0,1
2020-09-20,NA,0,0,0.25,0,1
2020-09-27,NA,0,0,0.75,0,1
2020-10-04,NA,1,1,1,1,3
2020-10-11,NA,2,2,1.25,2,5
2020-10-18,NA,1,1,2.5,1,4
2020-10-25,NA,1,1,2.66666666666667,1,6
2020-11-01,NA,6,6,3.5,2,1381.42499999999
