"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-16,1,NA,1,1.16666666666667,NA,NA
2020-04-08,2,NA,2,1.14285714285714,NA,NA
2020-04-10,1,NA,1,1.125,NA,NA
2020-04-13,1,NA,1,1.11111111111111,NA,NA
2020-04-15,1,NA,1,1.2,NA,NA
2020-04-19,1,NA,1,1.3,NA,NA
2020-04-27,1,NA,1,1.2,NA,NA
2020-04-28,1,NA,1,1.3,NA,NA
2020-05-02,1,NA,1,1.5,NA,NA
2020-05-05,2,NA,2,1.7,NA,NA
2020-05-08,2,NA,2,1.9,NA,NA
2020-05-09,1,NA,1,2.2,NA,NA
2020-05-10,2,NA,2,2.2,NA,NA
2020-05-14,3,NA,3,2.2,NA,NA
2020-05-16,3,NA,3,2.4,NA,NA
2020-05-17,3,NA,3,2.3,NA,NA
2020-05-18,4,NA,4,2.7,NA,NA
2020-05-19,1,NA,1,2.6,NA,NA
2020-05-20,1,NA,1,2.6,NA,NA
2020-05-22,4,NA,4,2.7,NA,NA
2020-05-24,1,NA,1,2.7,NA,NA
2020-05-25,5,NA,5,2.5,NA,NA
2020-05-26,1,NA,1,2.5,NA,NA
2020-05-27,3,NA,3,3.5,NA,NA
2020-05-28,4,NA,4,3.8,NA,NA
2020-05-29,3,NA,3,4.3,NA,NA
2020-05-30,2,NA,2,4.3,NA,NA
2020-05-31,1,NA,1,4.7,NA,NA
2020-06-01,11,NA,11,5.3,NA,NA
2020-06-02,7,NA,7,5.2,NA,NA
2020-06-03,6,NA,6,5.2,NA,NA
2020-06-04,5,NA,5,5.5,NA,NA
2020-06-05,5,NA,5,6.2,NA,NA
2020-06-06,9,NA,9,5.6,NA,NA
2020-06-07,3,NA,3,5.4,NA,NA
2020-06-08,3,NA,3,5,NA,NA
2020-06-09,5,NA,5,4.8,NA,NA
2020-06-10,8,NA,8,4.7,NA,NA
2020-06-11,5,NA,5,4.2,NA,NA
2020-06-12,5,NA,5,4.1,NA,NA
2020-06-13,2,NA,2,3.9,NA,NA
2020-06-14,3,NA,3,3.9,NA,NA
2020-06-15,4,NA,4,3.8,NA,NA
2020-06-16,4,NA,4,3.4,NA,NA
2020-06-17,2,NA,2,3.4,NA,NA
2020-06-18,1,NA,1,3.8,NA,NA
2020-06-19,5,NA,5,4,NA,NA
2020-06-20,7,NA,7,4,NA,NA
2020-06-21,1,NA,1,4,NA,NA
2020-06-22,5,NA,5,3.9,NA,NA
2020-06-23,6,NA,6,4,NA,NA
2020-06-24,5,NA,5,3.8,NA,NA
2020-06-25,4,NA,4,3.2,NA,NA
2020-06-26,4,NA,4,3.4,NA,NA
2020-06-27,1,NA,1,3.2,NA,NA
2020-06-28,2,NA,2,3,NA,NA
2020-06-29,3,NA,3,2.7,NA,NA
2020-06-30,1,NA,1,2.5,NA,NA
2020-07-01,3,NA,3,2.5,NA,NA
2020-07-02,3,NA,3,2.5,NA,NA
2020-07-03,4,NA,4,2.4,NA,NA
2020-07-04,2,NA,2,2.2,NA,NA
2020-07-05,2,NA,2,2.5,NA,NA
2020-07-06,4,NA,4,2.5,NA,NA
2020-07-07,1,NA,1,2.5,NA,NA
2020-07-08,1,NA,1,2.2,NA,NA
2020-07-09,1,NA,1,2.2,NA,NA
2020-07-10,4,NA,4,2.1,NA,NA
2020-07-12,3,NA,3,2.1,NA,NA
2020-07-13,3,NA,3,2.1,NA,NA
2020-07-14,1,NA,1,2.1,NA,NA
2020-07-15,2,NA,2,2.4,NA,NA
2020-07-16,1,NA,1,2.3,NA,NA
2020-07-17,4,NA,4,2.1,NA,NA
2020-07-18,1,NA,1,1.9,NA,NA
2020-07-19,1,NA,1,2,NA,NA
2020-07-20,4,NA,4,2,NA,NA
2020-07-21,3,NA,3,2.1,NA,NA
2020-07-23,1,NA,1,1.8,NA,NA
2020-07-24,1,NA,1,1.8,NA,NA
2020-07-25,2,NA,2,1.9,NA,NA
2020-07-26,2,NA,2,1.7,NA,NA
2020-07-31,2,NA,2,1.6,NA,NA
2020-08-01,1,NA,1,1.8,NA,NA
2020-08-02,1,NA,1,1.8,NA,NA
2020-08-03,2,NA,2,1.8,NA,NA
2020-08-05,2,NA,2,1.7,NA,NA
2020-08-07,2,NA,2,1.6,NA,NA
2020-08-10,3,NA,3,1.6,NA,NA
2020-08-11,1,NA,1,1.8,NA,NA
2020-08-12,2,NA,2,1.7,NA,NA
2020-08-13,1,NA,1,1.6,NA,NA
2020-08-14,1,NA,1,1.5,NA,NA
2020-08-15,1,NA,1,1.3,NA,NA
2020-08-19,3,NA,3,1.2,NA,NA
2020-08-21,1,NA,1,1,NA,NA
2020-08-24,1,NA,1,0.9,NA,NA
2020-08-28,1,NA,1,0.8,NA,NA
2020-09-16,NA,NA,1,0.7,NA,NA
2020-09-17,NA,0,0,0.4,0,0
2020-09-18,NA,0,0,0.3,0,0
2020-09-19,NA,0,0,0.4,0,0
2020-09-20,NA,0,0,0.3,0,1
2020-09-21,NA,0,0,0.2,0,0
2020-09-22,NA,0,0,0.2,0,1
2020-09-23,NA,0,0,0.2,0,1
2020-09-24,NA,2,2,0.2,2,3
2020-09-25,NA,0,0,0.2,0,1
2020-09-26,NA,0,0,0.2,0,1
2020-09-27,NA,0,0,0.2,0,1
2020-09-28,NA,0,0,0.2,0,1
2020-09-29,NA,0,0,0,0,1
2020-09-30,NA,0,0,0,0,1
2020-10-01,NA,0,0,0,0,1
2020-10-02,NA,0,0,0,0,1
2020-10-03,NA,0,0,0,0,1
2020-10-04,NA,0,0,0,0,1
2020-10-05,NA,0,0,0,0,1
2020-10-06,NA,0,0,0,0,1
2020-10-07,NA,0,0,0,0,1
2020-10-08,NA,0,0,0,0,1
2020-10-09,NA,0,0,0,0,1
2020-10-10,NA,0,0,0,0,1
2020-10-11,NA,0,0,0,0,1
2020-10-12,NA,0,0,0,0,1
2020-10-13,NA,0,0,0,0,1
2020-10-14,NA,0,0,0,0,1
2020-10-15,NA,0,0,0,0,1
2020-10-16,NA,0,0,0,0,1
2020-10-17,NA,0,0,0,0,1
2020-10-18,NA,0,0,0,0,1
2020-10-19,NA,0,0,0,0,1
2020-10-20,NA,0,0,0,0,1
2020-10-21,NA,0,0,0,0,1
2020-10-22,NA,0,0,0,0,1
2020-10-23,NA,0,0,0,0,1
2020-10-24,NA,0,0,0,0,1
2020-10-25,NA,0,0,0,0,1
