"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
57,64,0.89084604321042,0.238736284889951,0.486235734109458,0.536883472880832,0.7197742128604,0.86981759933057,1.03958503725928,1.31575344349249,1.41805243469663,2020-04-26
64,71,1.267017374766,0.315549972265295,0.726485549160096,0.795469631027769,1.04235085625263,1.24278019008004,1.46333864564723,1.82518411742578,1.95762920447104,2020-05-03
71,78,1.3650027697706,0.270238637508879,0.888513908238029,0.954943022259935,1.17366830122091,1.34710144355533,1.53535610293948,1.8371283154673,1.94677798952994,2020-05-10
78,85,1.04664798074543,0.205022297477484,0.684063968113599,0.734665551756958,0.901833529278541,1.03405578688709,1.174991507961,1.40744095635893,1.48742530497293,2020-05-17
85,92,1.14081367775461,0.217937170405291,0.757425066107428,0.807981528204656,0.98695059327622,1.12621645949393,1.27943725790919,1.52185863258961,1.60693341475361,2020-05-24
92,99,1.11598999536113,0.196538784101954,0.764506632603113,0.814592475009774,0.977709729161854,1.10400205626233,1.24262447854943,1.45837409988955,1.53253131923468,2020-05-31
99,106,1.50911242497998,0.20505180309401,1.13604995027566,1.19151840924941,1.36679324785714,1.49849429010672,1.64151359685509,1.86282632522473,1.94107769248174,2020-06-07
106,113,1.09392639574017,0.134728068069971,0.847554290714068,0.883050393014693,1.00009681051733,1.08715043326743,1.18128541398943,1.32506218078376,1.37482310329918,2020-06-14
113,120,0.933573146045871,0.119764796393113,0.714598157427976,0.745740610956072,0.849539573551634,0.927995712026439,1.01158177005889,1.14086712114373,1.18395624129234,2020-06-21
120,127,0.877942928826999,0.124729390517067,0.650010405919359,0.682990901941573,0.79134331892223,0.872016104107911,0.95815849510365,1.09360401285997,1.13931186376192,2020-06-28
127,134,0.911922686189885,0.143554833994923,0.654334953573586,0.691397709144449,0.811191902299435,0.903731990556934,1.00355101205677,1.16054210898201,1.21537392048207,2020-07-05
134,141,0.832644804346361,0.148958513566517,0.566467978991362,0.603038932295788,0.727814724877387,0.824155620988048,0.928027674766536,1.09188436040123,1.14727318068635,2020-07-12
141,148,0.907324580047016,0.182526943334274,0.586107823975786,0.630700424059625,0.778740861916366,0.894482323038926,1.02280181410659,1.22638129354658,1.30090831936701,2020-07-19
148,155,1.02888982740124,0.205881367227336,0.66348918297286,0.714114228663492,0.884021068279602,1.01694068334971,1.15923112066582,1.38995612998096,1.46671929138865,2020-07-26
155,162,1.03348505357036,0.206825134779876,0.666063498981088,0.716990642892742,0.887093285493977,1.02057643237741,1.16378185654777,1.39504100270602,1.47628673534214,2020-08-02
162,169,0.951446900009993,0.197957100850196,0.602982960109058,0.650480088172627,0.812168742514692,0.938272538258794,1.07575044286253,1.29860501975547,1.37929398464063,2020-08-09
169,176,1.07413677032744,0.218940279991887,0.689154053108326,0.74197332376545,0.918917104034294,1.05871239484898,1.21307137740527,1.45784117782546,1.54456944781573,2020-08-16
176,183,1.04456427933607,0.209535580666233,0.677441610514329,0.726652529835891,0.89572741068298,1.03019498515049,1.17731173906558,1.40933989462172,1.4961350504822,2020-08-23
183,190,0.759663896266346,0.184585835835719,0.443378107021452,0.484420098710202,0.628829221546012,0.743570895424816,0.874834569774266,1.08859329858403,1.16223955950305,2020-08-30
190,197,0.723937387567921,0.246428851463591,0.329014884953841,0.374892652892624,0.545844935346768,0.694813031365492,0.870726782734863,1.1724401374038,1.27954739993809,2020-09-06
197,204,1.07630910263388,0.360793905381793,0.487097284603433,0.557277423686399,0.817870341975399,1.03605536111862,1.2905339858291,1.73016489009496,1.88952223680974,2020-09-13
204,211,1.42658851841223,0.413272443806415,0.732209463746999,0.820740185293724,1.13085159962816,1.38659512969253,1.68119865411831,2.17026864272427,2.33975900738835,2020-09-20
211,218,0.961539477469961,0.278936056429266,0.49670807486423,0.553223256632087,0.762027563777063,0.932950876659658,1.13302957698075,1.46427642889708,1.57806011994977,2020-09-27
218,225,1.26673517631638,0.367321236415711,0.656511974217343,0.728800593840131,1.00398074930441,1.23059036138619,1.49097972899819,1.92186630124975,2.08223399817845,2020-10-04
225,232,0.957693110684883,0.277461886100739,0.495510531340592,0.551602970326891,0.759309509669996,0.930711336606257,1.12808491854578,1.4571929143714,1.57131571799141,2020-10-11
232,239,0.968928153455056,0.323897253070081,0.441260011844476,0.503501382895221,0.733929080828204,0.93399340589199,1.16452582842882,1.55276522687486,1.70081045238721,2020-10-18
239,246,1.42907562883612,0.413802893397112,0.736406496809171,0.821801532671505,1.13456415470821,1.3891813508321,1.67891117178578,2.17170651305847,2.35133400780034,2020-10-25
246,253,1.25581915910322,0.308354309507638,0.728268459860699,0.795281978750323,1.03757749793513,1.23040419626811,1.44763236275387,1.80131486650495,1.93139799929723,2020-11-01
253,260,0.740329750085312,0.235569537589935,0.353579807219267,0.40019065852858,0.56994815811448,0.715695397527246,0.883782751881352,1.16616416634638,1.26882985524114,2020-11-08
260,267,1.36049643266252,0.396156348958357,0.701622352077088,0.784454930220122,1.07697791392251,1.32281289179154,1.60028655767909,2.06906940550507,2.24306764392357,2020-11-15
267,274,0.959645480659502,0.277523476379483,0.495857354361886,0.553614396113326,0.761454709643037,0.932414127718624,1.12805700496389,1.46124921806918,1.57741198894783,2020-11-22
274,281,0.971264074469956,0.325157392589983,0.441357236804342,0.505897239397439,0.73855714735401,0.935092258492375,1.16578106327927,1.55998243620604,1.70531185194157,2020-11-29
281,288,1.09342924092134,0.364796425164023,0.500560886881494,0.568801530035568,0.829169804138744,1.0535950721357,1.31339113055748,1.75614801766465,1.90817066721497,2020-12-06
288,295,1.48979468408276,0.412479066949826,0.793591571987794,0.883332431686139,1.19665842302468,1.45044968187567,1.74281449787653,2.22807512413238,2.4069180572788,2020-12-13
295,302,1.18077085506676,0.289853720558506,0.684730764755271,0.750204968353007,0.974825434371385,1.15549479741902,1.36189369006907,1.69423986535756,1.81328999683829,2020-12-20
302,309,1.05132268444901,0.25459125273606,0.61519633621204,0.671317604290294,0.871081904314787,1.02979399418172,1.20850900455512,1.5059605768941,1.61142765241794,2020-12-27
309,316,1.05093611944181,0.254107994043631,0.613775518007669,0.671644274166306,0.870167767341898,1.03063945140223,1.21096918299727,1.49694232549586,1.60338101248369,2021-01-03
316,323,1.04804928998209,0.253712726368355,0.610080608072524,0.667721485598729,0.867353076519759,1.02825132737929,1.20744462602109,1.49632820495414,1.599072193156,2021-01-10
323,330,1.05057386449103,0.256052347445697,0.608920142677014,0.668509773059895,0.869441733075444,1.02943611424906,1.20953173433167,1.50575821769552,1.60874644203142,2021-01-17
330,337,1.33164682421671,0.279527528638852,0.840088406735651,0.908610674537781,1.13564858133601,1.3108501631385,1.50705672614144,1.8204517584199,1.93891755358331,2021-01-24
337,344,0.896109336071584,0.19693921460625,0.551703543207546,0.597844511604023,0.757305439924849,0.881488591451585,1.02044531771564,1.2421499100487,1.32224793968819,2021-01-31
344,351,0.914531586137609,0.239177397217109,0.508087498830463,0.558316777374474,0.744248914495017,0.894040731350531,1.06149454541469,1.3413393901651,1.43576689748699,2021-02-07
351,358,1.0228467787867,0.256498157295659,0.58755901574905,0.642226856954617,0.839923056069068,1.00124688966349,1.18100582210335,1.4810427150777,1.58802100171279,2021-02-14
358,365,1.2358873328363,0.283065461992324,0.742597330176322,0.809520014523113,1.03531348833154,1.21405191731638,1.41453689394796,1.73357085125571,1.84738296993658,2021-02-21
365,372,1.00446887421461,0.218819597140842,0.625193460567616,0.67444432858318,0.849304332623078,0.988362937818771,1.14122902087443,1.38976915389868,1.47935999545498,2021-02-28
372,379,0.621208109512434,0.197326470598036,0.296692067557295,0.337169410146997,0.479837830195493,0.600314799424036,0.740206791188194,0.976203695850634,1.06311418745529,2021-03-07
379,386,0.965539615372892,0.369841904748881,0.384473322956939,0.448613294530525,0.696681702160218,0.918976058899162,1.17879955549154,1.64472785487964,1.82227927058122,2021-03-14
386,393,1.16552158802921,0.393111038448271,0.531973946582928,0.604933149666928,0.881441671045569,1.12190970363043,1.4000300472608,1.88284329071751,2.05915146480447,2021-03-21
393,400,0.93548956329146,0.383075115214844,0.308934956264924,0.381708269537397,0.656049729521476,0.895728832477013,1.16919889621576,1.6235186360676,1.78887822208538,2021-03-28
400,407,0.859663214577195,0.665744145359251,0.0251074710633902,0.0523701226201018,0.339230559737025,0.785030865012869,1.21514174839166,1.97735313049383,2.32903804322464,2021-04-04
