"estimativa","ic.inf","ic.sup","data"
1.97612910632502,0.907067309963998,-33.7545327025318,2020-04-04
2.6961864068088,1.16489913059922,-11.8506299379327,2020-04-06
2.59422939456837,1.24400608481308,-124.818662526285,2020-04-07
2.61690620412227,1.33825764336946,27.7460944463922,2020-04-08
3.07014505664606,1.54119684064043,63.9577809755503,2020-04-09
4.10844090001345,1.87332608035734,-25.7088013785767,2020-04-11
6.78531590176549,2.42434117910729,-8.80817820584173,2020-04-13
7.59725188519427,2.62099355793396,-8.70059989454412,2020-04-18
7.65076179447683,2.70405689050872,-9.49155929297668,2020-04-19
7.27256490956791,2.73336136979895,-11.3737135442025,2020-04-20
7.06514322834495,2.78449457194657,-13.6388143795612,2020-04-21
7.36534357221689,2.91843505798619,-14.5488002896036,2020-04-23
7.2493688086446,2.9786385600874,-17.3511536028012,2020-04-24
8.75611124997637,3.29577372694116,-13.6372001361957,2020-04-25
8.22647326069728,3.30757543600362,-17.3644264754386,2020-04-26
6.22731869313012,3.01070636234805,-110.446062114683,2020-04-27
6.24583096826898,3.09011706566336,-605.635619875815,2020-04-28
6.66262787499587,3.26888400205338,-235.763762101975,2020-04-29
8.57075939684431,3.77933852664949,-33.118715754386,2020-05-01
10.0298926582782,4.14891372122514,-24.5089892290172,2020-05-03
10.2574174998373,4.25951780824674,-25.6219518972055,2020-05-04
11.7401062406022,4.58639661072463,-21.2503069470724,2020-05-05
13.9635641504906,4.98236049187757,-17.548836199528,2020-05-07
15.3562320303188,5.24076786023071,-16.6264903017979,2020-05-08
14.7360487218607,5.23724361976984,-18.2506842203118,2020-05-09
16.7436487921955,5.55414509609211,-16.6006105678932,2020-05-10
18.1994298196352,5.78317028427187,-15.9477913424587,2020-05-11
20.7844002799056,6.10320327239405,-14.8467705247773,2020-05-12
21.4778707144504,6.23445997358672,-14.918899806526,2020-05-13
22.1713209290673,6.36387558563916,-14.9936005260303,2020-05-14
25.3301619648765,6.66955631326765,-14.1287745708742,2020-05-15
27.5552389485307,6.88480615562991,-13.7956222274693,2020-05-16
25.3828744273193,6.81252086953783,-14.7478759596725,2020-05-17
26.0397470115383,6.9240214925688,-14.8280819573064,2020-05-18
25.3609784899933,6.93754263932625,-15.3604638870959,2020-05-19
18.2016040603531,6.34325846311913,-21.0408633579157,2020-05-20
15.7112917128462,6.08601498044569,-27.2135005339166,2020-05-21
13.0593413393659,5.71084242976351,-46.1889509399117,2020-05-22
13.1238027738697,5.80319830480388,-50.9372994806551,2020-05-23
17.1104441895608,6.56931248632739,-28.4723588718343,2020-05-25
17.3531664624635,6.68865797890626,-29.3668496693299,2020-05-26
20.7423710739939,7.22782248623743,-23.9403911463946,2020-05-27
22.7976472139648,7.54363951668799,-22.3762938366792,2020-05-28
23.4686958182652,7.6908585754201,-22.3868006336198,2020-05-29
20.9770330998186,7.4915175015813,-26.3185732066253,2020-05-30
17.0150784907917,6.98826264506086,-39.4000950986444,2020-05-31
16.9120364839097,7.04575715943323,-42.5495916012661,2020-06-01
18.3118281866456,7.35966314993293,-37.7260869180911,2020-06-02
23.595649289669,8.1854884217133,-26.8141091128163,2020-06-03
