"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,1.99545061787016,0.375104638201061,1.34108011103605,1.42734748260725,1.72991756321796,1.97126907772508,2.23140440947639,2.6483986636871,2.80086879997338,2020-03-29
36,43,1.02327053785028,0.168457869597674,0.721757325798678,0.764142749242746,0.904779180897034,1.01347473298701,1.13033197181836,1.31565698835494,1.37867071407346,2020-04-05
43,50,0.984307114263767,0.172331483238837,0.676150262897955,0.718165797894501,0.863395046339531,0.975168029211527,1.09343585766675,1.28182262275685,1.35207207884096,2020-04-12
50,57,1.44961882193454,0.197909733198211,1.08939734809985,1.14063209995798,1.3120079165459,1.44046660496568,1.57720740660806,1.78910493499275,1.86456714888025,2020-04-19
57,64,1.13942282362361,0.136629713939123,0.887841727242102,0.926523065416565,1.04451131039129,1.13319442779611,1.22725365970952,1.37511095333348,1.42481613447326,2020-04-26
64,71,1.1738675417809,0.125757121045152,0.94023257777913,0.974803069082722,1.08773558681375,1.16950409974528,1.25538544162972,1.38858808478895,1.43419858111454,2020-05-03
71,78,1.22073624716212,0.114247377249827,1.00853856621447,1.0401738593887,1.14175273943244,1.21640117522048,1.2959581351092,1.41437290129438,1.45507485495466,2020-05-10
78,85,1.15025490237533,0.0959590486735248,0.971430121769996,0.997368950762532,1.0839604770068,1.14651373126259,1.21373600964885,1.31250798592006,1.34645376371071,2020-05-17
85,92,1.06440056121286,0.0834539021090821,0.908108028319303,0.931055753564634,1.00653634458428,1.06241864263268,1.11936805712,1.2050075122577,1.2347222369257,2020-05-24
92,99,0.959497748697073,0.0770209952853396,0.814725068347371,0.836545191303178,0.906134746142173,0.957442196467988,1.01069449127102,1.08953037146132,1.11567535454141,2020-05-31
99,106,0.971711564705514,0.0813946275567222,0.819315370301228,0.841767497545724,0.915422915468166,0.969368013638647,1.02551228138102,1.10972350055328,1.1373167919057,2020-06-07
106,113,1.00432083102489,0.0834965335407576,0.847459610667728,0.871545997018175,0.946764057619317,1.00204186607448,1.05876639995312,1.14646614253476,1.17539752853352,2020-06-14
113,120,0.912782153187649,0.0808719313925825,0.760583299173019,0.78308110434017,0.856944950415154,0.910864969938062,0.966402284388492,1.04929286320033,1.07732152496253,2020-06-21
