"estimativa","ic.inf","ic.sup","data"
2.33821929803558,1.09680587772936,-48.7503337211042,2020-03-15
2.50567400277553,1.23252413343688,84.9183316430661,2020-03-17
2.69618640677921,1.37076247302113,33.1421142251856,2020-03-18
2.82564493537051,1.49622695597537,18.9481585887983,2020-03-20
2.95958254264919,1.63024454612575,13.8413032197924,2020-03-21
3.3806667091536,1.84462238333611,17.6937694499631,2020-03-22
2.85796118607086,1.75774106063868,7.27848612259671,2020-03-23
3.02424094561547,1.90311536000157,7.10341710004897,2020-03-24
3.33198202217753,2.10659152769733,7.74220830500069,2020-03-25
4.35116662514471,2.56785028444203,13.7787056599957,2020-03-26
5.50747200790956,3.06002479193721,26.3792555177535,2020-03-27
4.79812187267111,2.9084695202132,13.4125022558131,2020-03-28
5.06853314125208,3.08606891539988,13.9189087144968,2020-03-29
5.951365140093,3.47109407480658,20.426825773046,2020-03-30
9.87202805670116,4.65466748212162,-85.4273669179069,2020-04-01
15.0565384151434,5.69103530594285,-23.4999999333485,2020-04-02
13.322779588895,5.51102731129721,-32.2754050171945,2020-04-03
11.3130576113613,5.20800139973177,-67.4199019265029,2020-04-04
11.6919664052809,5.36653286035768,-67.0134620445102,2020-04-05
13.7818292315132,5.85789439686411,-39.5237254733492,2020-04-06
18.9205810775648,6.72365035921954,-23.3525467000523,2020-04-07
27.1757639206346,7.62783277410662,-17.4314009787285,2020-04-08
19.6916127864364,6.977666755148,-24.0572001289786,2020-04-09
14.1659448358182,6.20639339324856,-50.7603709601592,2020-04-10
11.8815135916382,5.79248560241025,-247.791733712527,2020-04-11
11.0715622764876,5.66774785051258,223.035776231664,2020-04-12
11.8270685769336,5.95808384698289,663.307372338746,2020-04-13
10.7243811249968,5.74990988522893,77.9629450747999,2020-04-14
10.3613754864084,5.72170289766572,54.0648677385216,2020-04-15
10.7938204813566,5.93666762493245,58.5920690244692,2020-04-16
12.2781628608909,6.45316080895765,123.294763571635,2020-04-17
14.6917946611255,7.16215097282595,-298.71470876805,2020-04-18
13.1938597737201,6.87499505951016,159.141406514794,2020-04-19
13.2836192464568,6.9852201888379,132.520689628844,2020-04-20
12.9698553762531,6.97832573933928,90.5537549471847,2020-04-21
12.5377881341216,6.93479763770316,64.7041609332382,2020-04-22
15.1758981869419,7.77113942115049,311.078990148487,2020-04-23
15.3656580996814,7.90562708830264,265.236186698464,2020-04-24
17.4900656627369,8.52682776285233,-352.064327062328,2020-04-25
19.5327126180959,9.08274583964636,-131.016402971401,2020-04-26
18.0555038059556,8.83146087673913,-419.302583402024,2020-04-27
18.7641545803261,9.08827677711919,-296.359316378613,2020-04-28
19.4124668218865,9.3203300182508,-238.147617269248,2020-04-29
19.3106985221035,9.38679430981851,-345.002634811394,2020-04-30
16.4113812921804,8.73247118325861,134.69325519853,2020-05-01
14.3498661507665,8.18843493242753,57.7023871905238,2020-05-02
13.0940019436959,7.83725248073926,39.6365884164024,2020-05-03
13.6861451709693,8.12948828661894,43.1035341550125,2020-05-04
15.4090178878332,8.80115798110563,61.5885642545947,2020-05-05
15.79952630229,9.0138981871175,63.6697754709611,2020-05-06
16.3048907266743,9.26526415760277,67.6225167772104,2020-05-07
15.3870888263993,9.04490175445781,51.3460136321743,2020-05-08
15.7764653152528,9.25897708188019,53.1341122049501,2020-05-09
16.1171189080506,9.46107638862401,54.2163651207766,2020-05-10
17.8552305311518,10.1226001876587,75.3817698911509,2020-05-11
19.8335675967546,10.8242032273112,117.777935524768,2020-05-12
19.792488048097,10.8976945733695,107.276838400068,2020-05-13
21.5264570342007,11.4959946921816,167.957597776722,2020-05-14
17.7300275664364,10.3969171391976,60.0320429983847,2020-05-15
17.3629015655714,10.3488739134493,53.7756726748874,2020-05-16
16.574545203567,10.1424536111542,45.2320018225947,2020-05-17
16.8720180483415,10.3323069410432,45.8918370433086,2020-05-18
19.1264271220132,11.2317765322776,64.2523049731098,2020-05-19
17.649138442314,10.7847307560756,48.4802358237671,2020-05-20
18.8720693774277,11.3153752525877,56.7246715779409,2020-05-21
20.9173962707493,12.1035618530588,76.8166363462714,2020-05-22
24.1100586263724,13.2018700477322,138.381978153211,2020-05-23
28.4481981051974,14.5088466298023,716.096726225086,2020-05-24
28.1727639143621,14.5239571793314,463.984421486841,2020-05-25
27.9078123028657,14.5364019920851,346.269376728848,2020-05-26
30.3949086034306,15.272856293429,2946.3467757564,2020-05-27
33.5961837073141,16.131765258426,-408.823180506593,2020-05-28
34.1227333167729,16.3451755267865,-391.271042763927,2020-05-29
31.8861631279995,15.9005266260718,-6456.77255536981,2020-05-30
29.7044567798054,15.4193898673455,401.574331237846,2020-05-31
26.3441799566566,14.5431897587951,139.423469035655,2020-06-01
26.2105768050105,14.586409960869,128.819464078461,2020-06-02
29.2502953214787,15.5665943752664,241.073282269148,2020-06-03
32.8800545910774,16.6298517623577,1417.40094445226,2020-06-04
