"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,5,NA,5,4.4,NA,NA
2020-03-16,5,NA,5,5,NA,NA
2020-03-17,5,NA,5,5.1,NA,NA
2020-03-18,4,NA,4,6.6,NA,NA
2020-03-19,2,NA,2,6.9,NA,NA
2020-03-20,9,NA,9,7.7,NA,NA
2020-03-21,9,NA,9,7.9,NA,NA
2020-03-22,4,NA,4,8.7,NA,NA
2020-03-23,19,NA,19,10.1,NA,NA
2020-03-24,7,NA,7,10.4,NA,NA
2020-03-25,13,NA,13,10.5,NA,NA
2020-03-26,7,NA,7,10,NA,NA
2020-03-27,13,NA,13,10.6,NA,NA
2020-03-28,18,NA,18,9.7,NA,NA
2020-03-29,5,NA,5,10.4,NA,NA
2020-03-30,10,NA,10,10.1,NA,NA
2020-03-31,4,NA,4,9.9,NA,NA
2020-04-01,10,NA,10,9.4,NA,NA
2020-04-02,10,NA,10,8.3,NA,NA
2020-04-03,14,NA,14,8.3,NA,NA
2020-04-04,10,NA,10,8.9,NA,NA
2020-04-05,5,NA,5,10.2,NA,NA
2020-04-06,8,NA,8,10.4,NA,NA
2020-04-07,7,NA,7,10.6,NA,NA
2020-04-08,5,NA,5,10.8,NA,NA
2020-04-09,16,NA,16,11.7,NA,NA
2020-04-10,17,NA,17,12.2,NA,NA
2020-04-11,12,NA,12,13.1,NA,NA
2020-04-12,12,NA,12,13.3,NA,NA
2020-04-13,16,NA,16,14,NA,NA
2020-04-14,19,NA,19,14.1,NA,NA
2020-04-15,10,NA,10,13.8,NA,NA
2020-04-16,17,NA,17,14.5,NA,NA
2020-04-17,9,NA,9,15.3,NA,NA
2020-04-18,12,NA,12,14.8,NA,NA
2020-04-19,17,NA,17,14.9,NA,NA
2020-04-20,14,NA,14,15.7,NA,NA
2020-04-21,19,NA,19,15.4,NA,NA
2020-04-22,20,NA,20,16.7,NA,NA
2020-04-23,11,NA,11,18,NA,NA
2020-04-24,20,NA,20,17.8,NA,NA
2020-04-25,18,NA,18,18.6,NA,NA
2020-04-26,14,NA,14,20.2,NA,NA
2020-04-27,22,NA,22,20.8,NA,NA
2020-04-28,25,NA,25,22.5,NA,NA
2020-04-29,15,NA,15,22.6,NA,NA
2020-04-30,22,NA,22,23.1,NA,NA
2020-05-01,35,NA,35,24.4,NA,NA
2020-05-02,26,NA,26,24.9,NA,NA
2020-05-03,28,NA,28,25.5,NA,NA
2020-05-04,21,NA,21,26.3,NA,NA
2020-05-05,23,NA,23,27.6,NA,NA
2020-05-06,27,NA,27,26,NA,NA
2020-05-07,27,NA,27,26.1,NA,NA
2020-05-08,31,NA,31,26.9,NA,NA
2020-05-09,23,NA,23,27,NA,NA
2020-05-10,35,NA,35,29.3,NA,NA
2020-05-11,19,NA,19,28.7,NA,NA
2020-05-12,27,NA,27,29.9,NA,NA
2020-05-13,36,NA,36,29.7,NA,NA
2020-05-14,22,NA,22,30.4,NA,NA
2020-05-15,46,NA,46,32.2,NA,NA
2020-05-16,21,NA,21,33.4,NA,NA
2020-05-17,39,NA,39,33.3,NA,NA
2020-05-18,29,NA,29,32.6,NA,NA
2020-05-19,30,NA,30,33.6,NA,NA
2020-05-20,53,NA,53,31.9,NA,NA
2020-05-21,31,NA,31,32.4,NA,NA
2020-05-22,26,NA,26,31,NA,NA
2020-05-23,29,NA,29,30.5,NA,NA
2020-05-24,32,NA,32,30.7,NA,NA
2020-05-25,29,NA,29,28.6,NA,NA
2020-05-26,26,NA,26,28.9,NA,NA
2020-05-27,25,NA,25,32,NA,NA
2020-05-28,24,NA,24,31.8,NA,NA
2020-05-29,32,NA,32,31.2,NA,NA
2020-05-30,32,NA,32,31.2,NA,NA
2020-05-31,34,NA,34,31.4,NA,NA
2020-06-01,57,NA,57,31.8,NA,NA
2020-06-02,27,NA,27,32.5,NA,NA
2020-06-03,26,NA,26,32.7,NA,NA
2020-06-04,29,NA,29,33,NA,NA
2020-06-05,28,NA,28,32.4,NA,NA
2020-06-06,29,NA,29,29.3,NA,NA
2020-06-07,31,NA,31,29.5,NA,NA
2020-06-08,34,NA,34,30.4,NA,NA
2020-06-09,35,NA,35,30.2,NA,NA
2020-06-10,28,NA,28,30.5,NA,NA
2020-06-11,26,NA,26,30.4,NA,NA
2020-06-12,29,NA,29,30.1,NA,NA
2020-06-13,35,NA,35,29.4,NA,NA
2020-06-14,27,NA,27,29.3,NA,NA
2020-06-15,31,NA,31,28.5,NA,NA
2020-06-16,28,NA,28,27.9,NA,NA
2020-06-17,28,NA,28,26.6,NA,NA
2020-06-18,27,NA,27,24.7,NA,NA
2020-06-19,34,NA,34,23.5,NA,NA
2020-06-20,20,NA,20,22.7,NA,NA
2020-06-21,20,NA,20,22.8,NA,NA
2020-06-22,16,NA,16,21.6,NA,NA
2020-06-23,16,NA,16,21.7,NA,NA
2020-06-24,15,NA,15,19.7,NA,NA
2020-06-25,23,NA,23,19.7,NA,NA
2020-06-26,29,NA,29,21.4,NA,NA
2020-06-27,16,NA,16,21.8,NA,NA
2020-06-28,28,NA,28,22.6,NA,NA
2020-06-29,14,NA,14,23.4,NA,NA
2020-06-30,20,NA,20,23.4,NA,NA
2020-07-01,37,NA,37,22.8,NA,NA
2020-07-02,20,NA,20,22.7,NA,NA
2020-07-03,24,NA,24,21.6,NA,NA
