"estimativa","ic.inf","ic.sup","data"
1.57417904217646,1.0945514857823,2.6753370650215,2020-03-15
1.09406800005911,0.878728278424018,1.42053148916864,2020-03-22
0.911284423414978,0.78989558049159,1.06674089045189,2020-03-29
1.09438136985915,0.970862701299754,1.24784548765263,2020-04-05
1.45910105765592,1.30036229180711,1.65732157013379,2020-04-12
1.88280699514712,1.67678073447256,2.14264140015315,2020-04-19
2.35156894995167,2.08810715323867,2.68766175806062,2020-04-26
2.44664659108101,2.19833313063171,2.75560345371442,2020-05-03
2.55953074883169,2.32128669974229,2.85025772519688,2020-05-10
2.75045922290452,2.50816843116736,3.04291498044745,2020-05-17
3.01779975793384,2.75908168811298,3.32863702642851,2020-05-24
3.54104590425261,3.22366856571498,3.92637723079143,2020-05-31
4.11362407625482,3.72615839360559,4.58968751503809,2020-06-07
4.80694622383702,4.32294044629988,5.4116405769237,2020-06-14
5.67575917615778,5.05259083108919,6.47283568329803,2020-06-21
6.81557797196026,5.97877266534839,7.92314043589192,2020-06-28
8.33080550424098,7.16350805020868,9.95069853864598,2020-07-05
10.3017100705741,8.62967215448863,12.7750578723653,2020-07-12
12.360647313101,10.0891487956788,15.9493202630601,2020-07-19
13.9244076684104,11.1677864254176,18.4846944663158,2020-07-26
15.9627512053735,12.5078959800746,22.0507184620376,2020-08-02
17.1407917347925,13.2826066413214,24.153846526897,2020-08-09
18.632496413091,14.2275739961755,26.9836584168716,2020-08-16
21.2997139935721,15.8031314086277,32.6534964377524,2020-08-23
24.2869046888518,17.4647392995859,39.8483906907161,2020-08-30
28.2137406117767,19.4897301757969,51.0670719601872,2020-09-06
30.2503380405298,20.5239383405937,57.4886000304065,2020-09-13
29.8385992171407,20.4081657989241,55.4611756256206,2020-09-20
32.0097579861298,21.4767270845263,62.806280645404,2020-09-27
36.0171513721112,23.2913586064582,79.3815533875773,2020-10-04
43.9641491922638,26.4697192450724,129.622052320253,2020-10-11
46.0322157149205,27.2995604293852,146.644367074707,2020-10-18
42.673850355659,26.1623674000875,115.655000559856,2020-10-25
38.7192783061262,24.6972685166817,89.5586871663106,2020-11-01
35.3455491688712,23.3520172435657,72.6541016379213,2020-11-08
34.4818261194923,23.048349451831,68.4134177439174,2020-11-15
33.8242315812396,22.8264725564775,65.261695735778,2020-11-22
