"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,1.5,NA,NA
2020-03-22,1,NA,1,2.75,NA,NA
2020-03-29,3,NA,3,6.25,NA,NA
2020-04-05,6,NA,6,9.5,NA,NA
2020-04-12,15,NA,15,14.75,NA,NA
2020-04-19,14,NA,14,19.75,NA,NA
2020-04-26,24,NA,24,22.25,NA,NA
2020-05-03,26,NA,26,24.25,NA,NA
2020-05-10,25,NA,25,28,NA,NA
2020-05-17,22,NA,22,32.75,NA,NA
2020-05-24,39,NA,39,37.75,NA,NA
2020-05-31,45,NA,45,41.75,NA,NA
2020-06-07,45,NA,45,41,NA,NA
2020-06-14,38,NA,38,37.25,NA,NA
2020-06-21,36,NA,36,32.5,NA,NA
2020-06-28,30,NA,30,30.25,NA,NA
2020-07-05,26,NA,26,29,NA,NA
2020-07-12,29,NA,29,27.25,NA,NA
2020-07-19,31,NA,31,27,NA,NA
2020-07-26,23,NA,23,25.75,NA,NA
2020-08-02,25,NA,25,21.5,NA,NA
2020-08-09,24,NA,24,19.75,NA,NA
2020-08-16,14,NA,14,18,NA,NA
2020-08-23,16,NA,16,15,NA,NA
2020-08-30,18,NA,18,15.25,NA,NA
2020-09-06,12,NA,12,14,NA,NA
2020-09-13,15,NA,15,12,NA,NA
2020-09-20,11,NA,11,13.25,NA,NA
2020-09-27,NA,10,10,15,10,15
2020-10-04,NA,17,17,18,13,26
2020-10-11,NA,22,22,20.75,17,34
2020-10-18,NA,23,23,21.5,16,39
2020-10-25,NA,21,21,19.25,14,36
2020-11-01,NA,20,20,18.75,13,34
2020-11-08,NA,13,13,17.5,6,25
2020-11-15,NA,21,21,16.6666666666667,14,37
2020-11-22,NA,16,16,18.5,7,34
