"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,44,NA,NA,NA,44,NA,NA,NA
2020-03-22,72,NA,NA,NA,72,NA,NA,NA
2020-03-29,109,NA,NA,NA,109,NA,NA,NA
2020-04-05,149,NA,NA,NA,149,NA,NA,NA
2020-04-12,194,NA,NA,NA,194,NA,NA,NA
2020-04-19,232,NA,NA,NA,232,NA,NA,NA
2020-04-26,306,NA,NA,NA,306,NA,NA,NA
2020-05-03,446,NA,NA,NA,446,NA,NA,NA
2020-05-10,605,NA,NA,NA,605,NA,NA,NA
2020-05-17,781,NA,NA,NA,781,NA,NA,NA
2020-05-24,1000,NA,NA,NA,1000,NA,NA,NA
2020-05-31,1226,NA,NA,NA,1226,NA,NA,NA
2020-06-07,1534,NA,NA,NA,1534,NA,NA,NA
2020-06-14,1912,NA,NA,NA,1912,NA,NA,NA
2020-06-21,2363,NA,NA,NA,2363,NA,NA,NA
2020-06-28,2808,NA,NA,NA,2808,NA,NA,NA
2020-07-05,3328,NA,NA,NA,3328,NA,NA,NA
2020-07-12,3819,NA,NA,NA,3819,NA,NA,NA
2020-07-19,4240,NA,NA,NA,4240,NA,NA,NA
2020-07-26,4580,NA,NA,NA,4580,NA,NA,NA
2020-08-02,4882,NA,NA,NA,4882,NA,NA,NA
2020-08-09,5128,NA,NA,NA,5128,NA,NA,NA
2020-08-16,5374,NA,NA,NA,5374,NA,NA,NA
2020-08-23,5578,NA,NA,NA,5578,NA,NA,NA
2020-08-30,5767,NA,NA,NA,5767,NA,NA,NA
2020-09-06,5960,NA,NA,NA,5960,NA,NA,NA
2020-09-13,6172,NA,NA,NA,6172,NA,NA,NA
2020-09-20,6362,NA,NA,NA,6362,NA,NA,NA
2020-09-27,6517,NA,NA,NA,6517,NA,NA,NA
2020-10-04,6721,NA,NA,NA,6721,NA,NA,NA
2020-10-11,6921,NA,NA,NA,6921,NA,NA,NA
2020-10-18,7107,NA,NA,NA,7107,NA,NA,NA
2020-10-25,7282,NA,NA,NA,7282,NA,NA,NA
2020-11-01,7442,NA,NA,NA,7442,NA,NA,NA
2020-11-08,7586,NA,NA,NA,7586,NA,NA,NA
2020-11-15,7764,NA,NA,NA,7764,NA,NA,NA
2020-11-22,7982,NA,NA,NA,7982,NA,NA,NA
2020-11-29,8198,NA,NA,NA,8198,NA,NA,NA
2020-12-06,8458,NA,NA,NA,8458,NA,NA,NA
2020-12-13,8709,NA,NA,NA,8709,NA,NA,NA
2020-12-20,8925,NA,NA,NA,8925,NA,NA,NA
2020-12-27,9184,NA,NA,NA,9182,NA,NA,NA
2021-01-03,9487,NA,NA,NA,9478,NA,NA,NA
2021-01-10,9847,NA,NA,NA,9825,NA,NA,NA
2021-01-17,10102,NA,NA,NA,10064,NA,NA,NA
2021-01-24,10398,NA,NA,NA,10333,NA,NA,NA
2021-01-31,10651,NA,NA,NA,10550,NA,NA,NA
2021-02-07,10944,NA,NA,NA,10783,NA,NA,NA
2021-02-14,11265,NA,NA,NA,10977,NA,NA,NA
2021-02-21,11563,11563,11414,11742,11033,11033,11033,11033
2021-02-28,NA,11891,11700,12117,NA,11096,11088,11106
