"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
71,78,1.8036825048098,0.443546595467081,1.04672406399835,1.14475393447864,1.48958367974211,1.76515541865815,2.07809291222586,2.58799236623891,2.77080525673589,2020-03-15
78,85,1.39323836297252,0.263121330827484,0.92873938797367,0.992500757111526,1.20922235892646,1.37500795220937,1.55959182092253,1.85306015763345,1.95750318662139,2020-03-22
85,92,1.18539535466309,0.193300389679288,0.835087929040437,0.884254443163499,1.05049502047121,1.1757085191082,1.309713052114,1.51806335425403,1.59009572978575,2020-03-29
92,99,1.14672029713015,0.169889704912931,0.837558072766451,0.881634200484314,1.0281881180899,1.13765169157636,1.25748775642164,1.43819922852304,1.50036792711608,2020-04-05
99,106,1.04172844084289,0.149391463993562,0.771139769111796,0.809256439387579,0.937993945351259,1.03511934239774,1.13746849791317,1.29930354261175,1.35219447910297,2020-04-12
106,113,0.996660622886397,0.144246505474404,0.73263742030701,0.771222110563272,0.895998685164366,0.990209381413452,1.08995986352638,1.24426249535002,1.29850537707292,2020-04-19
113,120,1.2894038402874,0.160820289762258,0.994144276819922,1.0371615675513,1.17753530004992,1.28294164223732,1.39390865289952,1.56330867555675,1.62524685947972,2020-04-26
120,127,1.49661907979215,0.147252187374036,1.22342179528995,1.2646748860976,1.39471718395257,1.49141415466481,1.59151229455994,1.74666659468222,1.80287749589711,2020-05-03
127,134,1.20517240777985,0.0982751199850445,1.02175413384631,1.04825904678839,1.13726904644816,1.20183996897472,1.27013617393209,1.37209356397292,1.40618460407962,2020-05-10
134,141,1.07863346916101,0.0784998917586031,0.930810338676826,0.9527936476827,1.02496480564016,1.07652376781135,1.13032921921769,1.21121871126609,1.23825546610343,2020-05-17
141,148,1.12675588245179,0.0757459642766268,0.983387833167363,1.00537692744118,1.07442505695694,1.12480385567737,1.17693457734667,1.25463423666953,1.28063906502039,2020-05-24
148,155,1.06804959789832,0.0677193472198999,0.941466724019305,0.960015622225157,1.02131149231341,1.06644640500096,1.11276205633221,1.18212993481025,1.20447343533788,2020-05-31
155,162,1.1443840870407,0.0662333837930664,1.01862679587008,1.03817571904117,1.0989902012245,1.14277634592714,1.1880754825087,1.25586289560824,1.27819840712379,2020-06-07
162,169,1.17376418627744,0.0625895868221813,1.05550431057231,1.07329642676224,1.13114702365189,1.17217367095044,1.21509444185807,1.27928878590226,1.30116310486446,2020-06-14
169,176,1.12810257368401,0.0542548785543072,1.02364519108836,1.04053514747948,1.09108320360211,1.12721324210431,1.1642814551257,1.21900887569718,1.23743948011819,2020-06-21
176,183,1.0350958751742,0.0467294320985759,0.945741871760782,0.959800993822784,1.00309001160223,1.03409918866159,1.06627112608678,1.11360427948784,1.12930662341912,2020-06-28
183,190,1.07147048909308,0.0457109937527118,0.984353487986412,0.998170869731813,1.04009667213439,1.07088426674129,1.10215492298702,1.1473959059681,1.16226824037069,2020-07-05
190,197,1.01973116314573,0.0430992999279989,0.937578506091118,0.950112769495659,0.99043025004612,1.01880106402111,1.0485066550679,1.09189316854329,1.10624349999677,2020-07-12
197,204,0.933985824256809,0.040962176654905,0.854985129424127,0.867717146134592,0.906093000561069,0.933425046275094,0.961113977345655,1.00209198360277,1.01598282782573,2020-07-19
204,211,0.889120797678986,0.0437163125051189,0.805565959013839,0.818357554737289,0.859212805970471,0.888289426439224,0.918385399608352,0.962000294054129,0.977225901558167,2020-07-26
211,218,0.904026063943309,0.0480624549751231,0.812894408280119,0.826725805021456,0.870998828584328,0.903134681291529,0.935899185959962,0.984918860956604,1.0009112298313,2020-08-02
218,225,0.89224730870536,0.0508818948846963,0.79535975069256,0.810101567344822,0.857138556999684,0.891087256920542,0.926161018916566,0.97789948127168,0.994323126944688,2020-08-09
225,232,0.94225910165783,0.0574159291416849,0.832578214935926,0.84953837174473,0.902818095755116,0.94108309130236,0.980395676745381,1.03875079610585,1.05806150253637,2020-08-16
232,239,0.941813285841093,0.058313128468671,0.831884219999391,0.847959699232198,0.901896457376939,0.940521634886206,0.980262639834292,1.03943562617742,1.05961013935831,2020-08-23
239,246,0.927181348240212,0.0620307663553281,0.808973423101179,0.826904854005731,0.884935908031061,0.9257605114869,0.968452675597156,1.03113275520235,1.05179978000946,2020-08-30
246,253,0.987850088810262,0.0664667158805541,0.861672894667838,0.880967547759046,0.942345876534447,0.986463155386495,1.03244197828568,1.09934057056742,1.12093525357192,2020-09-06
