"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-02,2,NA,2,1.33333333333333,NA,NA
2020-04-03,1,NA,1,1.28571428571429,NA,NA
2020-04-06,1,NA,1,1.375,NA,NA
2020-04-18,1,NA,1,1.33333333333333,NA,NA
2020-04-20,2,NA,2,1.3,NA,NA
2020-04-22,1,NA,1,1.2,NA,NA
2020-04-24,1,NA,1,1.2,NA,NA
2020-04-25,2,NA,2,1.3,NA,NA
2020-04-26,1,NA,1,1.6,NA,NA
2020-04-28,1,NA,1,1.5,NA,NA
2020-04-30,1,NA,1,1.8,NA,NA
2020-05-01,1,NA,1,2.3,NA,NA
2020-05-02,2,NA,2,2.6,NA,NA
2020-05-03,4,NA,4,2.8,NA,NA
2020-05-04,1,NA,1,3.1,NA,NA
2020-05-05,4,NA,4,3.2,NA,NA
2020-05-06,6,NA,6,3.8,NA,NA
2020-05-07,5,NA,5,4.3,NA,NA
2020-05-08,3,NA,3,4.6,NA,NA
2020-05-09,4,NA,4,4.9,NA,NA
2020-05-10,2,NA,2,4.9,NA,NA
2020-05-11,7,NA,7,4.8,NA,NA
2020-05-12,7,NA,7,4.8,NA,NA
2020-05-13,7,NA,7,5.5,NA,NA
2020-05-14,4,NA,4,5.5,NA,NA
2020-05-15,4,NA,4,6.1,NA,NA
2020-05-16,5,NA,5,6,NA,NA
2020-05-17,5,NA,5,6.4,NA,NA
2020-05-18,10,NA,10,6.3,NA,NA
2020-05-19,4,NA,4,6.4,NA,NA
2020-05-20,8,NA,8,7.1,NA,NA
2020-05-21,6,NA,6,7.8,NA,NA
2020-05-22,11,NA,11,8.2,NA,NA
2020-05-23,6,NA,6,7.8,NA,NA
2020-05-24,5,NA,5,8.7,NA,NA
2020-05-25,11,NA,11,10,NA,NA
2020-05-26,12,NA,12,10.5,NA,NA
2020-05-27,9,NA,9,10,NA,NA
2020-05-28,6,NA,6,10.1,NA,NA
2020-05-29,13,NA,13,11,NA,NA
2020-05-30,21,NA,21,11.3,NA,NA
2020-05-31,11,NA,11,11.6,NA,NA
2020-06-01,6,NA,6,11.7,NA,NA
2020-06-02,7,NA,7,13.4,NA,NA
2020-06-03,14,NA,14,14,NA,NA
2020-06-04,14,NA,14,12.8,NA,NA
2020-06-05,15,NA,15,13.1,NA,NA
2020-06-06,10,NA,10,14.4,NA,NA
2020-06-07,23,NA,23,15.6,NA,NA
2020-06-08,19,NA,19,16.3,NA,NA
2020-06-09,9,NA,9,17,NA,NA
2020-06-10,14,NA,14,17.5,NA,NA
2020-06-11,19,NA,19,18.4,NA,NA
2020-06-12,19,NA,19,18,NA,NA
2020-06-13,21,NA,21,18.2,NA,NA
2020-06-14,21,NA,21,19.1,NA,NA
2020-06-15,20,NA,20,19.4,NA,NA
2020-06-16,19,NA,19,19.5,NA,NA
2020-06-17,19,NA,19,19.9,NA,NA
2020-06-18,21,NA,21,19.4,NA,NA
2020-06-19,18,NA,18,21.1,NA,NA
2020-06-20,17,NA,17,21.5,NA,NA
2020-06-21,20,NA,20,22.2,NA,NA
2020-06-22,23,NA,23,23.1,NA,NA
2020-06-23,16,NA,16,23.7,NA,NA
2020-06-24,38,NA,38,24.2,NA,NA
2020-06-25,24,NA,24,25.7,NA,NA
2020-06-26,26,NA,26,27.6,NA,NA
2020-06-27,28,NA,28,28.3,NA,NA
2020-06-28,27,NA,27,29,NA,NA
2020-06-29,23,NA,23,27.3,NA,NA
2020-06-30,32,NA,32,28.3,NA,NA
2020-07-01,39,NA,39,27.5,NA,NA
2020-07-02,30,NA,30,27.4,NA,NA
2020-07-03,23,NA,23,27.1,NA,NA
2020-07-04,21,NA,21,27.4,NA,NA
2020-07-05,34,NA,34,27.4,NA,NA
2020-07-06,18,NA,18,25.2,NA,NA
2020-07-07,27,NA,27,24.3,NA,NA
2020-07-08,24,NA,24,24.6,NA,NA
2020-07-09,26,NA,26,24.2,NA,NA
2020-07-10,32,NA,32,22.5,NA,NA
2020-07-11,17,NA,17,22.7,NA,NA
2020-07-12,21,NA,21,22.9,NA,NA
2020-07-13,26,NA,26,22.5,NA,NA
2020-07-14,17,NA,17,22.8,NA,NA
2020-07-15,17,NA,17,22.3,NA,NA
2020-07-16,20,NA,20,23.1,NA,NA
2020-07-17,29,NA,29,23.3,NA,NA
2020-07-18,20,NA,20,23.4,NA,NA
2020-07-19,29,NA,29,24.5,NA,NA
2020-07-20,27,NA,27,24.4,NA,NA
2020-07-21,25,NA,25,24.8,NA,NA
2020-07-22,23,NA,23,24.4,NA,NA
2020-07-23,27,NA,27,24.3,NA,NA
2020-07-24,28,NA,28,23,NA,NA
2020-07-25,16,NA,16,22.1,NA,NA
2020-07-26,NA,24,24,20.8,24,24
2020-07-27,NA,25,25,20.9,25,25
2020-07-28,NA,19,19,20,19,19
2020-07-29,NA,16,16,18.8,16,16
2020-07-30,NA,18,18,19.3,18,18
2020-07-31,NA,12,12,17.9,12,12
2020-08-01,NA,24,24,16.4,24,24
2020-08-02,NA,18,18,15.6,18,19
2020-08-03,NA,16,16,15.5,16,17
2020-08-04,NA,21,21,14.7,21,23
2020-08-05,NA,10,10,14.3,10,12
2020-08-06,NA,10,10,12.6,10,12
2020-08-07,NA,11,11,11.7,11,13
2020-08-08,NA,15,15,11.1,15,17
2020-08-09,NA,10,10,10.4,10,12
2020-08-10,NA,8,8,10.8,8,11
2020-08-11,NA,7,7,10.8,7,10
2020-08-12,NA,9,9,10.8,9,12
2020-08-13,NA,10,10,10.7,9,12
2020-08-14,NA,14,14,10.6,13,16
2020-08-15,NA,14,14,10.2,13,16
2020-08-16,NA,10,10,10.9,9,13
2020-08-17,NA,11,11,10.9,10,14
2020-08-18,NA,14,14,10.8,13,17
2020-08-19,NA,9,9,10.4,8,12
2020-08-20,NA,4,4,9.9,3,7
2020-08-21,NA,14,14,9.5,13,17
2020-08-22,NA,9,9,8.5,8,12
2020-08-23,NA,9,9,8,8,13
2020-08-24,NA,10,10,7.9,9,13
2020-08-25,NA,9,9,8.4,8,12
2020-08-26,NA,6,6,7.8,5,10
2020-08-27,NA,1,1,7.7,0,5
2020-08-28,NA,9,9,7.6,7,12
2020-08-29,NA,8,8,7.33333333333333,6,12
2020-08-30,NA,9,9,7.125,7,13
2020-08-31,NA,8,8,7.28571428571429,5,12
2020-09-01,NA,8,8,8.33333333333333,5,14
2020-09-02,NA,8,8,8.2,3,15
