"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,5,NA,5,3.7,NA,NA
2020-03-16,3,NA,3,3.9,NA,NA
2020-03-17,2,NA,2,4,NA,NA
2020-03-18,5,NA,5,4.4,NA,NA
2020-03-19,6,NA,6,4.8,NA,NA
2020-03-20,3,NA,3,4.8,NA,NA
2020-03-21,5,NA,5,5.1,NA,NA
2020-03-22,6,NA,6,5.2,NA,NA
2020-03-23,8,NA,8,5.3,NA,NA
2020-03-24,5,NA,5,5,NA,NA
2020-03-25,5,NA,5,5.1,NA,NA
2020-03-26,6,NA,6,4.7,NA,NA
2020-03-27,3,NA,3,5,NA,NA
2020-03-28,6,NA,6,5,NA,NA
2020-03-29,3,NA,3,5,NA,NA
2020-03-30,4,NA,4,5.1,NA,NA
2020-03-31,1,NA,1,5.3,NA,NA
2020-04-01,9,NA,9,5.7,NA,NA
2020-04-02,8,NA,8,5.5,NA,NA
2020-04-03,5,NA,5,5.8,NA,NA
2020-04-04,6,NA,6,6.4,NA,NA
2020-04-05,8,NA,8,7.1,NA,NA
2020-04-06,7,NA,7,6.6,NA,NA
2020-04-07,4,NA,4,6.4,NA,NA
2020-04-08,6,NA,6,6.2,NA,NA
2020-04-09,10,NA,10,5.9,NA,NA
2020-04-10,8,NA,8,5.8,NA,NA
2020-04-11,4,NA,4,5.9,NA,NA
2020-04-12,6,NA,6,6.1,NA,NA
2020-04-13,3,NA,3,6.3,NA,NA
2020-04-14,3,NA,3,5.9,NA,NA
2020-04-15,7,NA,7,6.6,NA,NA
2020-04-16,8,NA,8,6.6,NA,NA
2020-04-17,6,NA,6,6.7,NA,NA
2020-04-18,8,NA,8,7.1,NA,NA
2020-04-19,6,NA,6,8.6,NA,NA
2020-04-20,15,NA,15,8.9,NA,NA
2020-04-21,4,NA,4,9.2,NA,NA
2020-04-22,7,NA,7,10.6,NA,NA
2020-04-23,7,NA,7,11.5,NA,NA
2020-04-24,18,NA,18,12.3,NA,NA
2020-04-25,10,NA,10,12.8,NA,NA
2020-04-26,11,NA,11,14.4,NA,NA
2020-04-27,20,NA,20,16.4,NA,NA
2020-04-28,17,NA,17,17.9,NA,NA
2020-04-29,14,NA,14,17.4,NA,NA
2020-04-30,20,NA,20,19,NA,NA
2020-05-01,20,NA,20,19.3,NA,NA
2020-05-02,27,NA,27,19.3,NA,NA
2020-05-03,22,NA,22,19.4,NA,NA
2020-05-04,13,NA,13,20.4,NA,NA
2020-05-05,26,NA,26,21.7,NA,NA
2020-05-06,14,NA,14,21.8,NA,NA
2020-05-07,20,NA,20,21.4,NA,NA
2020-05-08,18,NA,18,22.3,NA,NA
2020-05-09,24,NA,24,23.5,NA,NA
2020-05-10,33,NA,33,23,NA,NA
2020-05-11,21,NA,21,23.9,NA,NA
2020-05-12,23,NA,23,24.1,NA,NA
2020-05-13,31,NA,31,26,NA,NA
2020-05-14,25,NA,25,26.3,NA,NA
2020-05-15,21,NA,21,25.5,NA,NA
2020-05-16,23,NA,23,25.9,NA,NA
2020-05-17,22,NA,22,25.8,NA,NA
2020-05-18,37,NA,37,26.7,NA,NA
2020-05-19,27,NA,27,27.8,NA,NA
2020-05-20,25,NA,25,30.2,NA,NA
2020-05-21,25,NA,25,31.7,NA,NA
2020-05-22,22,NA,22,31.5,NA,NA
2020-05-23,40,NA,40,31.4,NA,NA
2020-05-24,36,NA,36,30.9,NA,NA
2020-05-25,45,NA,45,31.5,NA,NA
2020-05-26,38,NA,38,31.5,NA,NA
2020-05-27,20,NA,20,35.4,NA,NA
2020-05-28,36,NA,36,34.8,NA,NA
2020-05-29,22,NA,22,35.9,NA,NA
2020-05-30,31,NA,31,35.4,NA,NA
2020-05-31,25,NA,25,36.1,NA,NA
2020-06-01,61,NA,61,37.8,NA,NA
2020-06-02,34,NA,34,38,NA,NA
2020-06-03,47,NA,47,41.2,NA,NA
2020-06-04,40,NA,40,43.2,NA,NA
2020-06-05,45,NA,45,46.1,NA,NA
2020-06-06,37,NA,37,44.6,NA,NA
2020-06-07,38,NA,38,46,NA,NA
2020-06-08,54,NA,54,47.2,NA,NA
2020-06-09,51,NA,51,49,NA,NA
2020-06-10,54,NA,54,52.2,NA,NA
2020-06-11,46,NA,46,55.4,NA,NA
2020-06-12,48,NA,48,57.8,NA,NA
2020-06-13,59,NA,59,59.4,NA,NA
2020-06-14,58,NA,58,59.9,NA,NA
2020-06-15,77,NA,77,61,NA,NA
2020-06-16,69,NA,69,61.3,NA,NA
2020-06-17,62,NA,62,63.8,NA,NA
2020-06-18,70,NA,70,63.8,NA,NA
2020-06-19,56,NA,56,64.7,NA,NA
2020-06-20,65,NA,65,62.1,NA,NA
2020-06-21,49,NA,49,61.6,NA,NA
2020-06-22,73,NA,73,62.4,NA,NA
2020-06-23,59,NA,59,60.6,NA,NA
2020-06-24,67,NA,67,62,NA,NA
2020-06-25,51,NA,51,65,NA,NA
2020-06-26,64,NA,64,67.8,NA,NA
2020-06-27,70,NA,70,67.5,NA,NA
2020-06-28,52,NA,52,69.3,NA,NA
2020-06-29,70,NA,70,70.7,NA,NA
2020-06-30,95,NA,95,71.5,NA,NA
2020-07-01,77,NA,77,71,NA,NA
2020-07-02,70,NA,70,71.3,NA,NA
2020-07-03,77,NA,77,72.7,NA,NA
2020-07-04,81,NA,81,72.7,NA,NA
2020-07-05,59,NA,59,72.7,NA,NA
2020-07-06,59,NA,59,71.7,NA,NA
2020-07-07,73,NA,73,71.4,NA,NA
2020-07-08,66,NA,66,70.2,NA,NA
2020-07-09,70,NA,70,68.4,NA,NA
2020-07-10,95,NA,95,69.3,NA,NA
2020-07-11,67,NA,67,69.5,NA,NA
2020-07-12,67,NA,67,67.4,NA,NA
2020-07-13,65,NA,65,66.1,NA,NA
2020-07-14,63,NA,63,66.3,NA,NA
2020-07-15,68,NA,68,63.1,NA,NA
2020-07-16,61,NA,61,62.8,NA,NA
2020-07-17,52,NA,52,61.1,NA,NA
2020-07-18,53,NA,53,59.1,NA,NA
2020-07-19,72,NA,72,57.2,NA,NA
2020-07-20,63,NA,63,55.2,NA,NA
2020-07-21,64,NA,64,53.2,NA,NA
2020-07-22,50,NA,50,53,NA,NA
2020-07-23,45,NA,45,53.2,NA,NA
2020-07-24,44,NA,44,49.1,NA,NA
