"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,1.19218851855946,0.31071881745591,0.665167149828205,0.733336298737645,0.968751859318108,1.16533967568367,1.38450379698945,1.74456338805372,1.87673402508322,2020-04-05
36,43,1.12532264754115,0.282664202622456,0.643705911199097,0.705879959163957,0.923696547607588,1.09976730568357,1.30068572310309,1.62732850948104,1.74676917073763,2020-04-12
43,50,1.29556233327182,0.276657874006656,0.811747873320266,0.87785145625137,1.09968126995072,1.27598420960578,1.4695729016434,1.78129160040556,1.89209746045804,2020-04-19
50,57,1.45954364720015,0.244933508143883,1.02176562012105,1.08147521254023,1.28944906700298,1.44555306782751,1.61352831782441,1.88548314006282,1.97940308597792,2020-04-26
57,64,1.70713212999301,0.206386703286135,1.33069941082239,1.38445405398916,1.5641122176185,1.69779001140569,1.84060083521581,2.06110320226851,2.13600734460797,2020-05-03
64,71,1.24814112604917,0.118369141818643,1.03009282542027,1.06106958108251,1.16626991029377,1.24328553467983,1.32552415702155,1.45085654483658,1.49168175407262,2020-05-10
71,78,1.03507011553165,0.0892416036446967,0.868755985878938,0.893707946386385,0.973142185082277,1.03235644521555,1.09353806385318,1.18631378086117,1.21718656666383,2020-05-17
78,85,1.20685630293889,0.0922533196457397,1.03365679274071,1.05811501493488,1.14338231950079,1.20464041874736,1.26818557695756,1.36154313356877,1.39361013454339,2020-05-24
85,92,1.1148829184053,0.0787422247481574,0.965876509902799,0.98857666866625,1.06063991997001,1.11271699042797,1.16739256773832,1.24768770961927,1.27494236905121,2020-05-31
92,99,1.18119515145791,0.0740143248244897,1.04128371787527,1.06253295395467,1.13045825492863,1.17936421834165,1.23046317530241,1.3059787484502,1.33206230689137,2020-06-07
99,106,1.18368888354371,0.0675667576954898,1.05521786471676,1.07465432888573,1.13729866229811,1.18235816596836,1.22839525148382,1.29748001404022,1.31997785019492,2020-06-14
106,113,1.1300389766514,0.0574088038177269,1.02080863635484,1.03741725090402,1.09095661260611,1.12906359208769,1.16789732138798,1.22621809891205,1.2455597893877,2020-06-21
113,120,1.01195059286864,0.0489929204096491,0.9190931836917,0.932948010096406,0.978328464188422,1.01112701691552,1.04470486766701,1.09409635980091,1.11046892530585,2020-06-28
120,127,1.060369505428,0.0491979008061519,0.966532772107014,0.980702045233254,1.0269830002004,1.05943640944895,1.09286383505592,1.1429107289818,1.15890834106897,2020-07-05
127,134,1.01403556776247,0.046131472523379,0.926298515667454,0.94006515378301,0.982444710919214,1.0134649538497,1.04450221554743,1.09146825915177,1.10679119948629,2020-07-12
134,141,0.919163486931047,0.0445558252404342,0.833628823272116,0.846917187124189,0.888550989466087,0.918667661033958,0.948919891820651,0.993341187318261,1.00738663960285,2020-07-19
141,148,0.867062072300974,0.0478637112319433,0.775289845686231,0.78995112868267,0.834493077247529,0.866022415057941,0.898745124368768,0.947400922252,0.963727984465451,2020-07-26
148,155,0.831819021465845,0.0536918828147275,0.729758927906871,0.745901260462628,0.7950205878751,0.830679266516925,0.86731703432103,0.922444679495196,0.939580797762507,2020-08-02
155,162,0.800100090942309,0.0602666904493468,0.686474628832279,0.70374244026081,0.758565738690132,0.798789905126072,0.839917030269934,0.901512760119327,0.923189488389941,2020-08-09
162,169,0.834270597825986,0.0724032304093493,0.697945680658403,0.718593685389488,0.784692930565891,0.831659071388204,0.881896234409272,0.956960809956949,0.983417003496175,2020-08-16
169,176,0.896224708948707,0.0824695094323078,0.741664604376128,0.765723491540953,0.839700150089663,0.893267880174132,0.949621055707566,1.03688731786902,1.06630872849549,2020-08-23
176,183,0.902271485439271,0.089253739652963,0.734348933664511,0.759550690756288,0.840797250709495,0.899680024741623,0.960704893530167,1.05307131596999,1.0832742806851,2020-08-30
183,190,1.06857309050449,0.102494067734004,0.878363037877313,0.906078030010068,0.997559408943668,1.06467056627274,1.13531596407632,1.24365951717379,1.27968172088637,2020-09-06
190,197,0.926635738485682,0.0917157725121404,0.755279642076389,0.781637386528515,0.862928365014258,0.923898122170222,0.986499561364349,1.08214363301564,1.114101606005,2020-09-13
197,204,0.908621239381164,0.101526609281334,0.721002900438101,0.748218103805874,0.837883151830982,0.904917351800993,0.974048735952126,1.08206454820041,1.11777288559456,2020-09-20
