"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,2,NA,NA
2020-03-22,3,NA,3,2.75,NA,NA
2020-03-29,3,NA,3,4.25,NA,NA
2020-04-05,4,NA,4,5.25,NA,NA
2020-04-12,7,NA,7,7.75,NA,NA
2020-04-19,7,NA,7,9.25,NA,NA
2020-04-26,13,NA,13,16,NA,NA
2020-05-03,10,NA,10,27.25,NA,NA
2020-05-10,34,NA,34,38.5,NA,NA
2020-05-17,52,NA,52,60.75,NA,NA
2020-05-24,58,NA,58,77.75,NA,NA
2020-05-31,99,NA,99,96.5,NA,NA
2020-06-07,102,NA,102,118,NA,NA
2020-06-14,127,NA,127,140.25,NA,NA
2020-06-21,144,NA,144,167.5,NA,NA
2020-06-28,188,NA,188,180.5,NA,NA
2020-07-05,211,NA,211,186.75,NA,NA
2020-07-12,179,NA,179,186.5,NA,NA
2020-07-19,169,NA,169,170.5,NA,NA
2020-07-26,187,NA,187,153.25,NA,NA
2020-08-02,147,NA,147,133,NA,NA
2020-08-09,110,NA,110,105,NA,NA
2020-08-16,88,NA,88,81.25,NA,NA
2020-08-23,75,NA,75,70.25,NA,NA
2020-08-30,52,NA,52,63.75,NA,NA
2020-09-06,66,NA,66,57.75,NA,NA
2020-09-13,62,NA,62,57.25,NA,NA
2020-09-20,51,NA,51,52,NA,NA
2020-09-27,NA,50,50,47.5,49,54
2020-10-04,NA,45,45,46.5,44,50
2020-10-11,NA,44,44,46,43,49
2020-10-18,NA,47,47,46,45,52
2020-10-25,NA,48,48,41.5,46,53
2020-11-01,NA,45,45,38,43,50
2020-11-08,NA,26,26,33.75,24,31
2020-11-15,NA,33,33,30,30,38
2020-11-22,NA,31,31,32,24,40
