"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,2.22222222222222,NA,NA
2020-03-16,1,NA,1,2.3,NA,NA
2020-03-18,5,NA,5,2.8,NA,NA
2020-03-19,2,NA,2,2.7,NA,NA
2020-03-20,3,NA,3,2.7,NA,NA
2020-03-21,2,NA,2,2.9,NA,NA
2020-03-22,3,NA,3,3.1,NA,NA
2020-03-23,6,NA,6,2.8,NA,NA
2020-03-24,1,NA,1,3,NA,NA
2020-03-25,3,NA,3,3,NA,NA
2020-03-26,3,NA,3,3.4,NA,NA
2020-03-27,3,NA,3,3.6,NA,NA
2020-03-28,2,NA,2,3.2,NA,NA
2020-03-29,4,NA,4,3.2,NA,NA
2020-03-30,3,NA,3,3.5,NA,NA
2020-03-31,6,NA,6,3.5,NA,NA
2020-04-01,5,NA,5,3.9,NA,NA
2020-04-02,2,NA,2,3.9,NA,NA
2020-04-04,1,NA,1,3.6,NA,NA
2020-04-05,6,NA,6,3.9,NA,NA
2020-04-06,3,NA,3,3.5,NA,NA
2020-04-07,7,NA,7,3.3,NA,NA
2020-04-08,2,NA,2,3.9,NA,NA
2020-04-09,1,NA,1,4.2,NA,NA
2020-04-10,6,NA,6,3.9,NA,NA
2020-04-11,2,NA,2,4.3,NA,NA
2020-04-12,3,NA,3,4.3,NA,NA
2020-04-13,8,NA,8,4.6,NA,NA
2020-04-14,4,NA,4,5.5,NA,NA
2020-04-15,3,NA,3,6,NA,NA
2020-04-16,7,NA,7,6.3,NA,NA
2020-04-17,7,NA,7,6.7,NA,NA
2020-04-18,5,NA,5,6.3,NA,NA
2020-04-19,10,NA,10,6.3,NA,NA
2020-04-20,11,NA,11,6.7,NA,NA
2020-04-21,5,NA,5,7,NA,NA
2020-04-22,7,NA,7,7.2,NA,NA
2020-04-23,4,NA,4,6.9,NA,NA
2020-04-24,4,NA,4,6.6,NA,NA
2020-04-25,7,NA,7,6.9,NA,NA
2020-04-26,10,NA,10,7.5,NA,NA
2020-04-27,9,NA,9,7.2,NA,NA
2020-04-28,2,NA,2,7.4,NA,NA
2020-04-29,7,NA,7,7.7,NA,NA
2020-04-30,14,NA,14,7.9,NA,NA
2020-05-01,11,NA,11,7.2,NA,NA
2020-05-02,4,NA,4,7.1,NA,NA
2020-05-03,6,NA,6,7.4,NA,NA
2020-05-04,7,NA,7,7.3,NA,NA
2020-05-05,9,NA,9,7.4,NA,NA
2020-05-06,3,NA,3,7.4,NA,NA
2020-05-07,8,NA,8,8,NA,NA
2020-05-08,5,NA,5,8.2,NA,NA
2020-05-09,6,NA,6,8.9,NA,NA
2020-05-10,15,NA,15,8.7,NA,NA
2020-05-11,11,NA,11,9.6,NA,NA
2020-05-12,10,NA,10,9.4,NA,NA
2020-05-13,8,NA,8,9.7,NA,NA
2020-05-14,14,NA,14,9.7,NA,NA
2020-05-15,7,NA,7,9.4,NA,NA
2020-05-16,12,NA,12,9.4,NA,NA
2020-05-17,6,NA,6,9,NA,NA
2020-05-18,8,NA,8,8.9,NA,NA
2020-05-19,6,NA,6,8.5,NA,NA
2020-05-20,12,NA,12,8.3,NA,NA
2020-05-21,11,NA,11,7.9,NA,NA
2020-05-22,6,NA,6,8,NA,NA
2020-05-23,7,NA,7,8,NA,NA
2020-05-24,10,NA,10,8,NA,NA
2020-05-25,5,NA,5,7.4,NA,NA
2020-05-26,8,NA,8,6.6,NA,NA
2020-05-27,7,NA,7,6.6,NA,NA
2020-05-28,8,NA,8,6.4,NA,NA
2020-05-29,6,NA,6,5.9,NA,NA
2020-05-30,6,NA,6,5.7,NA,NA
2020-05-31,3,NA,3,5.6,NA,NA
2020-06-01,6,NA,6,5.7,NA,NA
2020-06-02,5,NA,5,5.2,NA,NA
2020-06-03,5,NA,5,5.2,NA,NA
2020-06-04,3,NA,3,5,NA,NA
2020-06-05,7,NA,7,5.2,NA,NA
2020-06-06,8,NA,8,5.1,NA,NA
2020-06-07,3,NA,3,4.8,NA,NA
2020-06-08,6,NA,6,4.6,NA,NA
2020-06-09,4,NA,4,4.9,NA,NA
2020-06-10,5,NA,5,5.2,NA,NA
2020-06-11,5,NA,5,4.7,NA,NA
2020-06-12,2,NA,2,4.8,NA,NA
2020-06-13,3,NA,3,4.6,NA,NA
2020-06-14,6,NA,6,4.5,NA,NA
2020-06-15,10,NA,10,4.7,NA,NA
2020-06-16,3,NA,3,4.3,NA,NA
2020-06-17,4,NA,4,4.7,NA,NA
2020-06-18,4,NA,4,4.7,NA,NA
2020-06-19,NA,3,3,4.5,3,3
2020-06-20,NA,7,7,3.8,7,8
2020-06-21,NA,1,1,3.9,1,2
2020-06-22,NA,6,6,4,6,8
2020-06-23,NA,3,3,4,3,5
2020-06-24,NA,4,4,4,4,6
2020-06-25,NA,3,3,3.9,3,5
2020-06-26,NA,4,4,4.5,4,6
2020-06-27,NA,5,5,4.6,5,7
2020-06-28,NA,4,4,4.8,4,7
2020-06-29,NA,3,3,4.8,3,6
2020-06-30,NA,6,6,5,6,9
2020-07-01,NA,7,7,5,7,10
2020-07-02,NA,7,7,5.5,6,10
2020-07-03,NA,5,5,5.6,4,8
2020-07-04,NA,4,4,5.8,3,7
2020-07-05,NA,5,5,5.7,4,8
2020-07-06,NA,4,4,5.4,3,7
2020-07-07,NA,10,10,5.5,9,13
2020-07-08,NA,5,5,5.7,4,8
2020-07-09,NA,5,5,5.8,4,8
2020-07-10,NA,5,5,5.6,4,8
2020-07-11,NA,4,4,5.6,3,8
2020-07-12,NA,8,8,4.9,7,12
2020-07-13,NA,7,7,4.7,6,11
2020-07-14,NA,5,5,4.4,3,8
2020-07-15,NA,3,3,4.3,1,6
2020-07-16,NA,4,4,4.2,2,8
2020-07-17,NA,3,3,3.7,1,7
