"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-20,1,NA,1,1.66666666666667,NA,NA
2020-03-27,1,NA,1,1.71428571428571,NA,NA
2020-03-28,2,NA,2,1.75,NA,NA
2020-03-30,1,NA,1,1.77777777777778,NA,NA
2020-04-02,4,NA,4,1.8,NA,NA
2020-04-04,1,NA,1,1.9,NA,NA
2020-04-05,2,NA,2,2.2,NA,NA
2020-04-06,2,NA,2,2.1,NA,NA
2020-04-09,2,NA,2,2.2,NA,NA
2020-04-11,2,NA,2,2.2,NA,NA
2020-04-12,2,NA,2,2.3,NA,NA
2020-04-14,4,NA,4,2.3,NA,NA
2020-04-15,1,NA,1,2.2,NA,NA
2020-04-16,2,NA,2,2.3,NA,NA
2020-04-17,4,NA,4,2.3,NA,NA
2020-04-18,2,NA,2,2.6,NA,NA
2020-04-19,2,NA,2,2.4,NA,NA
2020-04-20,1,NA,1,2.6,NA,NA
2020-04-22,3,NA,3,2.9,NA,NA
2020-04-24,2,NA,2,2.7,NA,NA
2020-04-25,5,NA,5,2.7,NA,NA
2020-04-26,2,NA,2,2.8,NA,NA
2020-04-27,3,NA,3,2.9,NA,NA
2020-04-28,5,NA,5,2.8,NA,NA
2020-04-29,2,NA,2,3.1,NA,NA
2020-04-30,2,NA,2,2.8,NA,NA
2020-05-01,3,NA,3,2.9,NA,NA
2020-05-02,2,NA,2,2.9,NA,NA
2020-05-03,2,NA,2,2.7,NA,NA
2020-05-04,5,NA,5,2.9,NA,NA
2020-05-05,2,NA,2,3.1,NA,NA
2020-05-06,3,NA,3,3.5,NA,NA
2020-05-07,3,NA,3,3.6,NA,NA
2020-05-08,3,NA,3,3.7,NA,NA
2020-05-09,4,NA,4,3.6,NA,NA
2020-05-10,4,NA,4,3.5,NA,NA
2020-05-11,7,NA,7,3.3,NA,NA
2020-05-13,3,NA,3,3.1,NA,NA
2020-05-14,3,NA,3,3,NA,NA
2020-05-15,4,NA,4,2.9,NA,NA
2020-05-16,1,NA,1,2.7,NA,NA
2020-05-17,1,NA,1,2.8,NA,NA
2020-05-18,1,NA,1,2.7,NA,NA
2020-05-19,2,NA,2,2.5,NA,NA
2020-05-20,3,NA,3,2.6,NA,NA
2020-05-21,2,NA,2,2.7,NA,NA
2020-05-22,8,NA,8,2.8,NA,NA
2020-05-23,2,NA,2,3.2,NA,NA
2020-05-24,1,NA,1,3.4,NA,NA
2020-05-25,5,NA,5,3.4,NA,NA
2020-05-26,2,NA,2,3.4,NA,NA
2020-05-27,2,NA,2,2.7,NA,NA
2020-05-28,5,NA,5,2.6,NA,NA
2020-05-29,4,NA,4,2.7,NA,NA
2020-05-30,3,NA,3,2.5,NA,NA
2020-05-31,2,NA,2,2.4,NA,NA
2020-06-01,1,NA,1,2.4,NA,NA
2020-06-02,1,NA,1,2.4,NA,NA
2020-06-03,2,NA,2,2.2,NA,NA
2020-06-04,3,NA,3,2.3,NA,NA
2020-06-05,1,NA,1,2.2,NA,NA
2020-06-06,2,NA,2,2.7,NA,NA
2020-06-08,5,NA,5,2.9,NA,NA
2020-06-09,2,NA,2,3,NA,NA
2020-06-10,4,NA,4,3,NA,NA
2020-06-11,1,NA,1,3,NA,NA
2020-06-12,6,NA,6,2.9,NA,NA
2020-06-13,3,NA,3,2.6,NA,NA
2020-06-14,3,NA,3,2.6,NA,NA
2020-06-15,3,NA,3,2.4,NA,NA
2020-06-16,1,NA,1,2.4,NA,NA
2020-06-17,1,NA,1,2.2,NA,NA
2020-06-18,2,NA,2,2.3,NA,NA
2020-06-19,2,NA,2,2.2,NA,NA
2020-06-20,2,NA,2,2.2,NA,NA
2020-06-21,1,NA,1,2.7,NA,NA
2020-06-22,4,NA,4,3,NA,NA
2020-06-23,4,NA,4,3,NA,NA
2020-06-24,2,NA,2,3,NA,NA
2020-06-25,3,NA,3,2.9,NA,NA
2020-06-26,6,NA,6,2.9,NA,NA
2020-06-27,4,NA,4,2.7,NA,NA
2020-06-28,2,NA,2,2.3,NA,NA
2020-06-29,2,NA,2,2.2,NA,NA
2020-06-30,1,NA,1,1.9,NA,NA
2020-07-01,NA,1,1,2,1,1
2020-07-02,NA,2,2,1.8,2,2
2020-07-03,NA,0,0,1.7,0,0
2020-07-04,NA,1,1,1.9,1,1
2020-07-05,NA,0,0,2.3,0,0
2020-07-06,NA,7,7,2.5,7,7
2020-07-07,NA,2,2,2.5,2,2
2020-07-08,NA,1,1,3.1,1,1
2020-07-09,NA,4,4,3.1,4,4
2020-07-10,NA,5,5,3.4,5,5
2020-07-11,NA,3,3,2.7,3,3
2020-07-12,NA,2,2,2.7,2,2
2020-07-13,NA,6,6,2.7,6,7
2020-07-14,NA,1,1,2.5,1,2
2020-07-15,NA,3,3,2.1,3,4
2020-07-16,NA,0,0,1.9,0,1
2020-07-17,NA,2,2,1.7,2,3
2020-07-18,NA,1,1,1.3,1,2
2020-07-19,NA,2,2,1.4,2,3
2020-07-20,NA,1,1,1.3,1,2
2020-07-21,NA,1,1,1.5,1,2
2020-07-22,NA,0,0,1.6,0,1
2020-07-23,NA,2,2,1.5,2,3
2020-07-24,NA,2,2,1.5,2,4
2020-07-25,NA,2,2,1.6,2,4
2020-07-26,NA,2,2,1.8,2,4
2020-07-27,NA,3,3,1.8,3,5
2020-07-28,NA,0,0,1.6,0,2
2020-07-29,NA,2,2,1.5,2,4
2020-07-30,NA,2,2,1.4,2,4
2020-07-31,NA,3,3,1.2,3,5
2020-08-01,NA,0,0,1,0,2
2020-08-02,NA,0,0,1.1,0,2
2020-08-03,NA,1,1,1,1,3
2020-08-04,NA,1,1,0.888888888888889,1,3
2020-08-05,NA,0,0,0.625,0,2
2020-08-06,NA,1,1,0.714285714285714,1,4
2020-08-07,NA,1,1,0.833333333333333,0,3
2020-08-08,NA,1,1,0.8,0,4
