"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2021-01-17,5,NA,5,NA,NA,NA
2021-01-24,7,NA,7,NA,NA,NA
2021-01-31,16,NA,16,NA,NA,NA
2021-02-07,4,NA,4,NA,NA,NA
2021-02-14,6,NA,6,NA,NA,NA
2021-02-21,4,NA,4,NA,NA,NA
2021-02-28,5,NA,5,NA,NA,NA
2021-03-07,21,NA,21,NA,NA,NA
2021-03-14,27,NA,27,NA,NA,NA
2021-03-21,44,NA,44,NA,NA,NA
2021-03-28,67,NA,67,NA,NA,NA
2021-04-04,67,NA,67,NA,NA,NA
2021-04-11,44,NA,44,NA,NA,NA
2021-04-18,37,NA,37,NA,NA,NA
2021-04-25,26,NA,26,NA,NA,NA
2021-05-02,19,NA,19,NA,NA,NA
2021-05-09,12,NA,12,NA,NA,NA
2021-05-16,27,NA,27,NA,NA,NA
2021-05-23,23,NA,23,NA,NA,NA
2021-05-30,23,NA,23,NA,NA,NA
2021-06-06,19,NA,19,NA,NA,NA
2021-06-13,32,NA,32,NA,NA,NA
2021-06-20,23,NA,23,NA,NA,NA
2021-06-27,19,NA,19,NA,NA,NA
2021-07-04,18,NA,18,NA,NA,NA
2021-07-11,12,NA,12,NA,NA,NA
2021-07-18,13,NA,13,NA,NA,NA
2021-07-25,8,NA,8,NA,NA,NA
2021-08-01,6,NA,6,NA,NA,NA
2021-08-08,7,NA,7,NA,NA,NA
2021-08-15,10,NA,10,NA,NA,NA
2021-08-22,6,NA,6,NA,NA,NA
2021-08-29,5,NA,5,NA,NA,NA
2021-09-05,8,NA,8,NA,NA,NA
2021-09-12,NA,3,3,NA,3,5
2021-09-19,NA,8,8,NA,8,11
2021-09-26,NA,5,5,NA,5,8
2021-10-03,NA,4,4,NA,4,7
2021-10-10,NA,3,3,NA,3,6
2021-10-17,NA,2,2,NA,2,5
2021-10-24,NA,3,3,NA,3,6
2021-10-31,NA,2,2,NA,2,5
2021-11-07,NA,3,3,NA,1,7
