"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,97,NA,97,NA,NA,NA
2020-03-22,305,NA,305,NA,NA,NA
2020-03-29,338,NA,338,NA,NA,NA
2020-04-05,416,NA,416,NA,NA,NA
2020-04-12,656,NA,656,NA,NA,NA
2020-04-19,967,NA,967,NA,NA,NA
2020-04-26,1428,NA,1428,NA,NA,NA
2020-05-03,2039,NA,2039,NA,NA,NA
2020-05-10,1990,NA,1990,NA,NA,NA
2020-05-17,1378,NA,1378,NA,NA,NA
2020-05-24,931,NA,931,NA,NA,NA
2020-05-31,612,NA,612,NA,NA,NA
2020-06-07,552,NA,552,NA,NA,NA
2020-06-14,451,NA,451,NA,NA,NA
2020-06-21,400,NA,400,NA,NA,NA
2020-06-28,320,NA,320,NA,NA,NA
2020-07-05,339,NA,339,NA,NA,NA
2020-07-12,335,NA,335,NA,NA,NA
2020-07-19,260,NA,260,NA,NA,NA
2020-07-26,258,NA,258,NA,NA,NA
2020-08-02,213,NA,213,NA,NA,NA
2020-08-09,166,NA,166,NA,NA,NA
2020-08-16,204,NA,204,NA,NA,NA
2020-08-23,192,NA,192,NA,NA,NA
2020-08-30,146,NA,146,NA,NA,NA
2020-09-06,186,NA,186,NA,NA,NA
2020-09-13,168,NA,168,NA,NA,NA
2020-09-20,175,NA,175,NA,NA,NA
2020-09-27,172,NA,172,NA,NA,NA
2020-10-04,194,NA,194,NA,NA,NA
2020-10-11,220,NA,220,NA,NA,NA
2020-10-18,237,NA,237,NA,NA,NA
2020-10-25,231,NA,231,NA,NA,NA
2020-11-01,308,NA,308,NA,NA,NA
2020-11-08,251,NA,251,NA,NA,NA
2020-11-15,289,NA,289,NA,NA,NA
2020-11-22,285,NA,285,NA,NA,NA
2020-11-29,263,NA,263,NA,NA,NA
2020-12-06,303,NA,303,NA,NA,NA
2020-12-13,295,NA,295,NA,NA,NA
2020-12-20,274,NA,274,NA,NA,NA
2020-12-27,318,NA,318,NA,NA,NA
2021-01-03,326,NA,326,NA,NA,NA
2021-01-10,389,NA,389,NA,NA,NA
2021-01-17,441,NA,441,NA,NA,NA
2021-01-24,518,NA,518,NA,NA,NA
2021-01-31,590,NA,590,NA,NA,NA
2021-02-07,813,NA,813,NA,NA,NA
2021-02-14,946,NA,946,NA,NA,NA
2021-02-21,1099,NA,1099,NA,NA,NA
2021-02-28,1195,NA,1195,NA,NA,NA
2021-03-07,1508,NA,1508,NA,NA,NA
2021-03-14,1284,NA,1284,NA,NA,NA
2021-03-21,1089,NA,1089,NA,NA,NA
2021-03-28,NA,1011,1011,NA,1004,1022
2021-04-04,NA,1283,1283,NA,1270,1299
2021-04-11,NA,1202,1202,NA,1186,1221
2021-04-18,NA,916,916,NA,899,935
2021-04-25,NA,867,867,NA,844,892
2021-05-02,NA,825,825,NA,796,856
2021-05-09,NA,782,782,NA,742,826
2021-05-16,NA,862,862,NA,783,947
2021-05-23,NA,846,846,NA,671,1052
