"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,1.25372807373697,0.25533365666929,0.806506145647343,0.867669953323559,1.07355163532068,1.23424293306307,1.41243711101777,1.70369122529631,1.80184141393605,2020-01-26
22,29,1.04006810241209,0.207626051175843,0.67282857384739,0.724781997328333,0.894035913094739,1.02493950440859,1.17105703590036,1.40433020717878,1.48587174211969,2020-02-02
29,36,1.03292207237908,0.206949134527867,0.668092668166097,0.717604467361382,0.886859816273193,1.01978236713442,1.16424820816266,1.39495831182361,1.47431278295417,2020-02-09
36,43,1.19101187370505,0.213426648273093,0.808905025721572,0.863309901196211,1.04179586416336,1.17876011909452,1.3274951928155,1.56477827850858,1.64310716624117,2020-02-16
43,50,1.04734656598765,0.182797093091375,0.722111622383653,0.767499431109761,0.917823831181739,1.03639726997682,1.16479148373872,1.3645799920217,1.43717106561085,2020-02-23
50,57,0.964341621457175,0.173471076279484,0.653829882759615,0.696567708065386,0.843048832363409,0.955432213482494,1.07452458997366,1.26499179488803,1.33199588528085,2020-03-01
57,64,1.23943305993911,0.196679554431289,0.883501148724676,0.933100615283859,1.10170447609803,1.2291697085848,1.36752073334779,1.57896795991471,1.65218710174932,2020-03-08
64,71,1.61798764761354,0.194754048811135,1.26352166116424,1.31469919147751,1.48187543515014,1.60903123215779,1.74402761530678,1.9516044032401,2.02323230844566,2020-03-15
71,78,1.90589194452166,0.183301401541064,1.57899047626144,1.62624031427928,1.77802427574033,1.89355306375893,2.02132169660405,2.22593582917673,2.29835182485155,2020-03-22
78,85,1.26910877425898,0.0860814235417533,1.11576079375288,1.13745109134772,1.20923809669809,1.26421651356085,1.32270102217742,1.41900734385879,1.45366234677299,2020-03-29
85,92,1.12276770475709,0.05596755056041,1.01649184519917,1.03308782529794,1.08467334534617,1.12171649493645,1.15959059052704,1.21725292571096,1.23640041370006,2020-04-05
92,99,1.26798597870267,0.0578933098764765,1.15858311674008,1.17564142768306,1.22782454661601,1.26675942675481,1.30644236597961,1.36541866877037,1.38533121067367,2020-04-12
99,106,1.29969905207333,0.0573227030556944,1.194422265962,1.20991461221688,1.26008515678753,1.29738416847359,1.33650754933351,1.39755695083656,1.41927962361272,2020-04-19
106,113,1.28217722546533,0.049385812587328,1.19200428183987,1.20509819729396,1.24822953207394,1.2798234965417,1.31387039208261,1.36660438241056,1.38594352698675,2020-04-26
113,120,1.26134464286398,0.0439692887489556,1.18127207637216,1.1931095940663,1.23087804218738,1.25932491772265,1.28930375586506,1.33736145515185,1.3551083466424,2020-05-03
120,127,1.07771745663052,0.02893835409302,1.02502477856234,1.03272607306875,1.05788432702944,1.07643268037936,1.09587551223828,1.12752919221182,1.13904275421194,2020-05-10
127,134,0.871425957674308,0.0210924926542806,0.831073338727782,0.837155458091861,0.857008824758894,0.87101670701521,0.885555665644527,0.906764617235567,0.913679620648322,2020-05-17
