"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,301,NA,NA,NA,301,NA,NA,NA
2020-03-22,600,NA,NA,NA,600,NA,NA,NA
2020-03-29,935,NA,NA,NA,935,NA,NA,NA
2020-04-05,1354,NA,NA,NA,1354,NA,NA,NA
2020-04-12,2006,NA,NA,NA,2006,NA,NA,NA
2020-04-19,2966,NA,NA,NA,2966,NA,NA,NA
2020-04-26,4387,NA,NA,NA,4387,NA,NA,NA
2020-05-03,6414,NA,NA,NA,6414,NA,NA,NA
2020-05-10,8387,NA,NA,NA,8387,NA,NA,NA
2020-05-17,9755,NA,NA,NA,9755,NA,NA,NA
2020-05-24,10672,NA,NA,NA,10672,NA,NA,NA
2020-05-31,11282,NA,NA,NA,11282,NA,NA,NA
2020-06-07,11825,NA,NA,NA,11825,NA,NA,NA
2020-06-14,12272,NA,NA,NA,12272,NA,NA,NA
2020-06-21,12667,NA,NA,NA,12667,NA,NA,NA
2020-06-28,12986,NA,NA,NA,12986,NA,NA,NA
2020-07-05,13322,NA,NA,NA,13322,NA,NA,NA
2020-07-12,13655,NA,NA,NA,13655,NA,NA,NA
2020-07-19,13908,NA,NA,NA,13908,NA,NA,NA
2020-07-26,14159,NA,NA,NA,14159,NA,NA,NA
2020-08-02,14365,NA,NA,NA,14365,NA,NA,NA
2020-08-09,14521,NA,NA,NA,14521,NA,NA,NA
2020-08-16,14702,NA,NA,NA,14702,NA,NA,NA
2020-08-23,14879,NA,NA,NA,14879,NA,NA,NA
2020-08-30,15019,NA,NA,NA,15019,NA,NA,NA
2020-09-06,15184,NA,NA,NA,15184,NA,NA,NA
2020-09-13,15336,NA,NA,NA,15336,NA,NA,NA
2020-09-20,15496,NA,NA,NA,15496,NA,NA,NA
2020-09-27,15660,NA,NA,NA,15658,NA,NA,NA
2020-10-04,15854,NA,NA,NA,15844,NA,NA,NA
2020-10-11,16076,NA,NA,NA,16052,NA,NA,NA
2020-10-18,16318,NA,NA,NA,16275,NA,NA,NA
2020-10-25,16547,NA,NA,NA,16479,NA,NA,NA
2020-11-01,16861,NA,NA,NA,16747,NA,NA,NA
2020-11-08,17087,NA,NA,NA,16909,NA,NA,NA
2020-11-15,17334,NA,NA,NA,17036,NA,NA,NA
2020-11-22,17541,17541,17379,17749,17068,17068,17068,17068
2020-11-29,NA,17780,17577,18036,NA,17096,17091,17101
