"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,18,NA,18,27.6,NA,NA
2020-03-16,27,NA,27,31.2,NA,NA
2020-03-17,22,NA,22,34.7,NA,NA
2020-03-18,42,NA,42,39.5,NA,NA
2020-03-19,38,NA,38,42.9,NA,NA
2020-03-20,76,NA,76,46.7,NA,NA
2020-03-21,46,NA,46,47.7,NA,NA
2020-03-22,48,NA,48,50.5,NA,NA
2020-03-23,62,NA,62,50,NA,NA
2020-03-24,50,NA,50,50.5,NA,NA
2020-03-25,56,NA,56,48.2,NA,NA
2020-03-26,37,NA,37,49.1,NA,NA
2020-03-27,50,NA,50,52.1,NA,NA
2020-03-28,37,NA,37,51.5,NA,NA
2020-03-29,43,NA,43,52.7,NA,NA
2020-03-30,53,NA,53,52.2,NA,NA
2020-03-31,55,NA,55,54.8,NA,NA
2020-04-01,78,NA,78,56.1,NA,NA
2020-04-02,56,NA,56,60.5,NA,NA
2020-04-03,62,NA,62,64.1,NA,NA
2020-04-04,51,NA,51,67.7,NA,NA
2020-04-05,63,NA,63,75.1,NA,NA
2020-04-06,63,NA,63,77,NA,NA
2020-04-07,81,NA,81,82.4,NA,NA
2020-04-08,79,NA,79,88.2,NA,NA
2020-04-09,89,NA,89,93.7,NA,NA
2020-04-10,129,NA,129,100.5,NA,NA
2020-04-11,97,NA,97,107.7,NA,NA
2020-04-12,110,NA,110,113.7,NA,NA
2020-04-13,120,NA,120,120.8,NA,NA
2020-04-14,106,NA,106,129.5,NA,NA
2020-04-15,131,NA,131,142.9,NA,NA
2020-04-16,135,NA,135,149.9,NA,NA
2020-04-17,141,NA,141,155.5,NA,NA
2020-04-18,150,NA,150,161.2,NA,NA
2020-04-19,176,NA,176,170.2,NA,NA
2020-04-20,263,NA,263,182.2,NA,NA
2020-04-21,167,NA,167,188.8,NA,NA
2020-04-22,166,NA,166,198.4,NA,NA
2020-04-23,177,NA,177,207.2,NA,NA
2020-04-24,196,NA,196,212.4,NA,NA
2020-04-25,251,NA,251,215.7,NA,NA
2020-04-26,201,NA,201,244.6,NA,NA
2020-04-27,237,NA,237,257.9,NA,NA
2020-04-28,238,NA,238,267.4,NA,NA
2020-04-29,228,NA,228,275.1,NA,NA
2020-04-30,296,NA,296,280,NA,NA
2020-05-01,456,NA,456,289.4,NA,NA
2020-05-02,299,NA,299,292.3,NA,NA
2020-05-03,272,NA,272,292.2,NA,NA
2020-05-04,273,NA,273,293.7,NA,NA
2020-05-05,300,NA,300,299.7,NA,NA
2020-05-06,295,NA,295,277.7,NA,NA
2020-05-07,266,NA,266,268.4,NA,NA
2020-05-08,237,NA,237,259.1,NA,NA
2020-05-09,243,NA,243,251.2,NA,NA
2020-05-10,356,NA,356,242.3,NA,NA
2020-05-11,236,NA,236,230,NA,NA
2020-05-12,206,NA,206,220.3,NA,NA
2020-05-13,179,NA,179,212.7,NA,NA
2020-05-14,194,NA,194,202.2,NA,NA
2020-05-15,211,NA,211,184.9,NA,NA
2020-05-16,172,NA,172,172.3,NA,NA
2020-05-17,169,NA,169,164.8,NA,NA
2020-05-18,161,NA,161,158.2,NA,NA
2020-05-19,138,NA,138,147,NA,NA
2020-05-20,183,NA,183,140.1,NA,NA
2020-05-21,110,NA,110,131.5,NA,NA
2020-05-22,131,NA,131,121.6,NA,NA
2020-05-23,113,NA,113,115.3,NA,NA
2020-05-24,82,NA,82,109.7,NA,NA
2020-05-25,142,NA,142,98.8,NA,NA
2020-05-26,86,NA,86,93.6,NA,NA
2020-05-27,70,NA,70,93,NA,NA
2020-05-28,98,NA,98,89.9,NA,NA
2020-05-29,82,NA,82,90.1,NA,NA
2020-05-30,74,NA,74,81.6,NA,NA
2020-05-31,58,NA,58,79.5,NA,NA
2020-06-01,125,NA,125,79.9,NA,NA
2020-06-02,82,NA,82,75.7,NA,NA
2020-06-03,84,NA,84,74,NA,NA
2020-06-04,57,NA,57,73.1,NA,NA
2020-06-05,65,NA,65,74.8,NA,NA
2020-06-06,74,NA,74,68.3,NA,NA
2020-06-07,56,NA,56,66.5,NA,NA
2020-06-08,65,NA,65,63.6,NA,NA
2020-06-09,65,NA,65,64.2,NA,NA
2020-06-10,75,NA,75,65.4,NA,NA
2020-06-11,60,NA,60,63.3,NA,NA
2020-06-12,64,NA,64,62.3,NA,NA
2020-06-13,55,NA,55,61,NA,NA
2020-06-14,63,NA,63,60.1,NA,NA
2020-06-15,77,NA,77,59,NA,NA
2020-06-16,53,NA,53,57.5,NA,NA
2020-06-17,46,NA,46,55.4,NA,NA
2020-06-18,52,NA,52,54.4,NA,NA
2020-06-19,56,NA,56,52.8,NA,NA
2020-06-20,64,NA,64,49.1,NA,NA
2020-06-21,45,NA,45,49,NA,NA
2020-06-22,43,NA,43,49,NA,NA
2020-06-23,45,NA,45,48,NA,NA
2020-06-24,47,NA,47,46.9,NA,NA
2020-06-25,40,NA,40,46,NA,NA
2020-06-26,52,NA,52,48,NA,NA
2020-06-27,46,NA,46,48.4,NA,NA
2020-06-28,42,NA,42,48.3,NA,NA
2020-06-29,45,NA,45,46.8,NA,NA
2020-06-30,55,NA,55,47.3,NA,NA
2020-07-01,65,NA,65,45,NA,NA
2020-07-02,47,NA,47,45.4,NA,NA
2020-07-03,44,NA,44,44.9,NA,NA
2020-07-04,32,NA,32,45.3,NA,NA
2020-07-05,45,NA,45,46.8,NA,NA
2020-07-06,29,NA,29,44.3,NA,NA
2020-07-07,50,NA,50,44.9,NA,NA
2020-07-08,37,NA,37,44,NA,NA
2020-07-09,49,NA,49,43.6,NA,NA
2020-07-10,70,NA,70,43.7,NA,NA
2020-07-11,40,NA,40,44.3,NA,NA
2020-07-12,53,NA,53,43.1,NA,NA
2020-07-13,35,NA,35,42.9,NA,NA
2020-07-14,28,NA,28,41.3,NA,NA
2020-07-15,46,NA,46,39.7,NA,NA
2020-07-16,35,NA,35,39.9,NA,NA
2020-07-17,38,NA,38,37,NA,NA
2020-07-18,35,NA,35,36.9,NA,NA
2020-07-19,33,NA,33,38.1,NA,NA
2020-07-20,54,NA,54,36.3,NA,NA
2020-07-21,42,NA,42,35.2,NA,NA
2020-07-22,24,NA,24,35.4,NA,NA
2020-07-23,34,NA,34,34.5,NA,NA
2020-07-24,40,NA,40,32.8,NA,NA
2020-07-25,28,NA,28,30.1,NA,NA
2020-07-26,24,NA,24,28.9,NA,NA
2020-07-27,40,NA,40,30.5,NA,NA
2020-07-28,26,NA,26,29.1,NA,NA
2020-07-29,16,NA,16,28.1,NA,NA
2020-07-30,27,NA,27,27.5,NA,NA
2020-07-31,30,NA,30,26.9,NA,NA
2020-08-01,40,NA,40,24.3,NA,NA
2020-08-02,20,NA,20,23.5,NA,NA
2020-08-03,30,NA,30,24.6,NA,NA
2020-08-04,22,NA,22,24.4,NA,NA
2020-08-05,18,NA,18,24.2,NA,NA
2020-08-06,14,NA,14,22.9,NA,NA
2020-08-07,18,NA,18,23.1,NA,NA
2020-08-08,27,NA,27,21.7,NA,NA
2020-08-09,25,NA,25,22,NA,NA
2020-08-10,28,NA,28,22.7,NA,NA
2020-08-11,27,NA,27,24.2,NA,NA
2020-08-12,22,NA,22,25.2,NA,NA
2020-08-13,16,NA,16,24,NA,NA
2020-08-14,25,NA,25,24.3,NA,NA
2020-08-15,25,NA,25,25,NA,NA
2020-08-16,29,NA,29,24.2,NA,NA
2020-08-17,28,NA,28,24.3,NA,NA
2020-08-18,15,NA,15,24.8,NA,NA
2020-08-19,28,NA,28,24.3,NA,NA
2020-08-20,35,NA,35,23.8,NA,NA
2020-08-21,19,NA,19,22.6,NA,NA
2020-08-22,23,NA,23,22.1,NA,NA
2020-08-23,21,NA,21,22.6,NA,NA
2020-08-24,20,NA,20,21,NA,NA
2020-08-25,20,NA,20,19.8,NA,NA
2020-08-26,17,NA,17,20.1,NA,NA
2020-08-27,23,NA,23,20.6,NA,NA
2020-08-28,20,NA,20,20,NA,NA
2020-08-29,12,NA,12,20.4,NA,NA
2020-08-30,23,NA,23,20.2,NA,NA
2020-08-31,22,NA,22,20.4,NA,NA
2020-09-01,28,NA,28,20.4,NA,NA
2020-09-02,15,NA,15,20.5,NA,NA
2020-09-03,24,NA,24,20.7,NA,NA
2020-09-04,18,NA,18,20.2,NA,NA
2020-09-05,19,NA,19,19.9,NA,NA
2020-09-06,23,NA,23,18.8,NA,NA
2020-09-07,21,NA,21,20.4,NA,NA
2020-09-08,14,NA,14,20.1,NA,NA
2020-09-09,18,NA,18,20.3,NA,NA
2020-09-10,19,NA,19,20.7,NA,NA
2020-09-11,17,NA,17,20.2,NA,NA
2020-09-12,31,NA,31,19.8,NA,NA
2020-09-13,21,NA,21,20.2,NA,NA
2020-09-14,20,NA,20,20.5,NA,NA
2020-09-15,23,NA,23,21.6,NA,NA
2020-09-16,18,NA,18,21.2,NA,NA
2020-09-17,17,NA,17,20.1,NA,NA
2020-09-18,18,NA,18,20.6,NA,NA
2020-09-19,21,NA,21,20.7,NA,NA
2020-09-20,30,NA,30,22,NA,NA
2020-09-21,13,NA,13,22.2,NA,NA
2020-09-22,20,NA,20,22.2,NA,NA
2020-09-23,NA,26,26,23.8,26,27
2020-09-24,NA,21,21,23.2,21,23
2020-09-25,NA,36,36,22.6,36,38
2020-09-26,NA,20,20,24.6,20,22
2020-09-27,NA,17,17,25.7,17,19
2020-09-28,NA,34,34,26,34,37
2020-09-29,NA,15,15,25.2,15,18
2020-09-30,NA,24,24,24.2,24,27
2020-10-01,NA,33,33,24.4,32,35
2020-10-02,NA,31,31,25.8,30,34
2020-10-03,NA,29,29,25.8,28,32
2020-10-04,NA,13,13,26.7,12,17
2020-10-05,NA,26,26,27.1,25,30
2020-10-06,NA,22,22,27.5,20,25
2020-10-07,NA,31,31,27.6,29,36
2020-10-08,NA,34,34,27.6,31,38
2020-10-09,NA,24,24,29.8,21,28
2020-10-10,NA,28,28,30.7,25,33
2020-10-11,NA,37,37,31.2,34,42
2020-10-12,NA,32,32,30.4,29,37
2020-10-13,NA,29,29,31.1,25,34
2020-10-14,NA,35,35,31.5,30,40
2020-10-15,NA,35,35,31.6,31,41
2020-10-16,NA,27,27,30.4,22,33
2020-10-17,NA,23,23,30.7,19,30
2020-10-18,NA,41,41,29.9,35,48
2020-10-19,NA,28,28,29.5,22,35
2020-10-20,NA,29,29,29,23,36
2020-10-21,NA,25,25,29.4,18,33
2020-10-22,NA,35,35,30.2,29,44
2020-10-23,NA,21,21,29.6,13,30
2020-10-24,NA,31,31,29.8,23,41
2020-10-25,NA,30,30,29.7,21,41
2020-10-26,NA,31,31,30.2,22,42
2020-10-27,NA,31,31,29.6666666666667,21,43
2020-10-28,NA,35,35,30.75,25,48
2020-10-29,NA,30,30,30.7142857142857,19,44
2020-10-30,NA,28,28,30.8333333333333,17,43
2020-10-31,NA,30,30,30.8,17,47
