"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,35,NA,35,NA,NA,NA
2020-03-22,140,NA,140,NA,NA,NA
2020-03-29,191,NA,191,NA,NA,NA
2020-04-05,284,NA,284,NA,NA,NA
2020-04-12,442,NA,442,NA,NA,NA
2020-04-19,745,NA,745,NA,NA,NA
2020-04-26,1062,NA,1062,NA,NA,NA
2020-05-03,1450,NA,1450,NA,NA,NA
2020-05-10,1397,NA,1397,NA,NA,NA
2020-05-17,919,NA,919,NA,NA,NA
2020-05-24,584,NA,584,NA,NA,NA
2020-05-31,358,NA,358,NA,NA,NA
2020-06-07,332,NA,332,NA,NA,NA
2020-06-14,249,NA,249,NA,NA,NA
2020-06-21,213,NA,213,NA,NA,NA
2020-06-28,150,NA,150,NA,NA,NA
2020-07-05,143,NA,143,NA,NA,NA
2020-07-12,118,NA,118,NA,NA,NA
2020-07-19,96,NA,96,NA,NA,NA
2020-07-26,91,NA,91,NA,NA,NA
2020-08-02,81,NA,81,NA,NA,NA
2020-08-09,74,NA,74,NA,NA,NA
2020-08-16,89,NA,89,NA,NA,NA
2020-08-23,72,NA,72,NA,NA,NA
2020-08-30,56,NA,56,NA,NA,NA
2020-09-06,72,NA,72,NA,NA,NA
2020-09-13,76,NA,76,NA,NA,NA
2020-09-20,71,NA,71,NA,NA,NA
2020-09-27,58,NA,58,NA,NA,NA
2020-10-04,72,NA,72,NA,NA,NA
2020-10-11,89,NA,89,NA,NA,NA
2020-10-18,102,NA,102,NA,NA,NA
2020-10-25,119,NA,119,NA,NA,NA
2020-11-01,142,NA,142,NA,NA,NA
2020-11-08,149,NA,149,NA,NA,NA
2020-11-15,170,NA,170,NA,NA,NA
2020-11-22,174,NA,174,NA,NA,NA
2020-11-29,142,NA,142,NA,NA,NA
2020-12-06,179,NA,179,NA,NA,NA
2020-12-13,170,NA,170,NA,NA,NA
2020-12-20,179,NA,179,NA,NA,NA
2020-12-27,186,NA,186,NA,NA,NA
2021-01-03,190,NA,190,NA,NA,NA
2021-01-10,264,NA,264,NA,NA,NA
2021-01-17,305,NA,305,NA,NA,NA
2021-01-24,327,NA,327,NA,NA,NA
2021-01-31,412,NA,412,NA,NA,NA
2021-02-07,652,NA,652,NA,NA,NA
2021-02-14,787,NA,787,NA,NA,NA
2021-02-21,945,NA,945,NA,NA,NA
2021-02-28,1064,NA,1064,NA,NA,NA
2021-03-07,1355,NA,1355,NA,NA,NA
2021-03-14,1175,NA,1175,NA,NA,NA
2021-03-21,942,NA,942,NA,NA,NA
2021-03-28,818,NA,818,NA,NA,NA
2021-04-04,1008,NA,1008,NA,NA,NA
2021-04-11,922,NA,922,NA,NA,NA
2021-04-18,650,NA,650,NA,NA,NA
2021-04-25,547,NA,547,NA,NA,NA
2021-05-02,535,NA,535,NA,NA,NA
2021-05-09,426,NA,426,NA,NA,NA
2021-05-16,NA,434,434,NA,428,444
2021-05-23,NA,386,386,NA,378,396
2021-05-30,NA,295,295,NA,286,306
2021-06-06,NA,208,208,NA,199,220
2021-06-13,NA,167,167,NA,158,178
2021-06-20,NA,110,110,NA,101,120
2021-06-27,NA,69,69,NA,61,80
2021-07-04,NA,64,64,NA,47,85
2021-07-11,NA,63,63,NA,32,115
