"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,44,NA,NA,NA,44,NA,NA,NA
2020-03-22,182,NA,NA,NA,182,NA,NA,NA
2020-03-29,370,NA,NA,NA,370,NA,NA,NA
2020-04-05,651,NA,NA,NA,651,NA,NA,NA
2020-04-12,1082,NA,NA,NA,1082,NA,NA,NA
2020-04-19,1809,NA,NA,NA,1809,NA,NA,NA
2020-04-26,2846,NA,NA,NA,2846,NA,NA,NA
2020-05-03,4276,NA,NA,NA,4276,NA,NA,NA
2020-05-10,5631,NA,NA,NA,5631,NA,NA,NA
2020-05-17,6537,NA,NA,NA,6537,NA,NA,NA
2020-05-24,7113,NA,NA,NA,7113,NA,NA,NA
2020-05-31,7465,NA,NA,NA,7465,NA,NA,NA
2020-06-07,7788,NA,NA,NA,7788,NA,NA,NA
2020-06-14,8037,NA,NA,NA,8037,NA,NA,NA
2020-06-21,8249,NA,NA,NA,8249,NA,NA,NA
2020-06-28,8398,NA,NA,NA,8398,NA,NA,NA
2020-07-05,8538,NA,NA,NA,8538,NA,NA,NA
2020-07-12,8653,NA,NA,NA,8653,NA,NA,NA
2020-07-19,8745,NA,NA,NA,8745,NA,NA,NA
2020-07-26,8832,NA,NA,NA,8832,NA,NA,NA
2020-08-02,8910,NA,NA,NA,8910,NA,NA,NA
2020-08-09,8977,NA,NA,NA,8977,NA,NA,NA
2020-08-16,9063,NA,NA,NA,9063,NA,NA,NA
2020-08-23,9129,NA,NA,NA,9129,NA,NA,NA
2020-08-30,9185,NA,NA,NA,9185,NA,NA,NA
2020-09-06,9248,NA,NA,NA,9248,NA,NA,NA
2020-09-13,9319,NA,NA,NA,9319,NA,NA,NA
2020-09-20,9384,NA,NA,NA,9384,NA,NA,NA
2020-09-27,9440,NA,NA,NA,9440,NA,NA,NA
2020-10-04,9509,NA,NA,NA,9509,NA,NA,NA
2020-10-11,9594,NA,NA,NA,9594,NA,NA,NA
2020-10-18,9691,NA,NA,NA,9691,NA,NA,NA
2020-10-25,9806,NA,NA,NA,9806,NA,NA,NA
2020-11-01,9941,NA,NA,NA,9941,NA,NA,NA
2020-11-08,10083,NA,NA,NA,10083,NA,NA,NA
2020-11-15,10239,NA,NA,NA,10239,NA,NA,NA
2020-11-22,10400,NA,NA,NA,10400,NA,NA,NA
2020-11-29,10532,NA,NA,NA,10532,NA,NA,NA
2020-12-06,10692,NA,NA,NA,10692,NA,NA,NA
2020-12-13,10849,NA,NA,NA,10849,NA,NA,NA
2020-12-20,11012,NA,NA,NA,11012,NA,NA,NA
2020-12-27,11175,NA,NA,NA,11173,NA,NA,NA
2021-01-03,11332,NA,NA,NA,11324,NA,NA,NA
2021-01-10,11556,NA,NA,NA,11535,NA,NA,NA
2021-01-17,11812,NA,NA,NA,11764,NA,NA,NA
2021-01-24,12068,NA,NA,NA,11978,NA,NA,NA
2021-01-31,12353,NA,NA,NA,12200,NA,NA,NA
2021-02-07,12665,NA,NA,NA,12402,NA,NA,NA
2021-02-14,12928,NA,NA,NA,12479,NA,NA,NA
2021-02-21,13157,13157,12937,13416,12483,12483,12483,12483
2021-02-28,NA,13417,13134,13747,NA,12492,12490,12495
