"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
16,21,1.64857920639049,0.443078869520222,0.897448392754198,0.995858843715353,1.33264836884702,1.6092320695302,1.91977581499735,2.43667414209161,2.62885316440463,2020-03-28
17,22,1.50218469624087,0.410132012872659,0.812470217771762,0.902789946090694,1.20999328862336,1.46336801617071,1.75134866288274,2.23998186696216,2.41398972883048,2020-03-29
18,23,1.44448682176118,0.380281345893857,0.803919500524722,0.88623983901901,1.17209900600252,1.41178363330511,1.67787323472185,2.12548007328268,2.28703481597536,2020-03-30
19,24,1.31995690336543,0.346139661871185,0.733257761818633,0.808418286053556,1.0731826804968,1.28945378065181,1.5333878972805,1.93803655999698,2.08191149193602,2020-03-31
20,25,0.900571350981715,0.273587212628821,0.447143582611524,0.502238533812705,0.705147234513896,0.871900832208733,1.06575209509143,1.39402662420582,1.51037027200275,2020-04-01
21,26,0.86301071975891,0.261714885013539,0.432273846372183,0.481414287752847,0.675177107873664,0.836404957902352,1.02318041932987,1.33346392601971,1.44748639446629,2020-04-02
22,27,0.786774908052423,0.249460934388025,0.375792535664448,0.425442911903203,0.608628588481469,0.759437010471386,0.938261714300452,1.23907539901181,1.35081955276484,2020-04-03
23,28,0.977284280095821,0.283740517977118,0.50197050567006,0.563190629530458,0.773456631808431,0.950862708774513,1.14949822041812,1.48490183853098,1.60789894497786,2020-04-04
24,29,0.859114371026191,0.274759476680576,0.410354849610636,0.464621673931052,0.660637718731308,0.829695495436527,1.02475960934569,1.35258548350317,1.47935265826512,2020-04-05
25,30,0.902057054664886,0.286570466823785,0.432762313196863,0.488320959658751,0.695368801734092,0.872174473595386,1.07586901358293,1.41965522363151,1.53990431816496,2020-04-06
26,31,0.848187160896638,0.283022375903263,0.389683577905852,0.442221987477479,0.644047198419224,0.817163262741966,1.0197563626709,1.35959358484111,1.48621944812163,2020-04-07
27,32,0.78447177307932,0.275989825836367,0.336236180770699,0.389041225962221,0.584956637592481,0.753228194105297,0.948604896480422,1.28661072309273,1.41141617316014,2020-04-08
28,33,0.825998405050749,0.292768426064901,0.358083182420284,0.412976749011258,0.61373226643571,0.791729658220846,1.00034386379828,1.36031153743737,1.48837351879109,2020-04-09
29,34,0.546631282511888,0.24567663598794,0.176787334791377,0.214547265388198,0.368527136670843,0.510471850618242,0.684206289808948,1.00553582037685,1.12909141275991,2020-04-10
30,35,0.708680468981544,0.291437986515985,0.257241664494669,0.304592705618131,0.496448485785633,0.670818507840543,0.876544251907982,1.241118265643,1.38284038312641,2020-04-11
