"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-05,6,NA,6,3.66666666666667,NA,NA
2020-04-12,3,NA,3,3.5,NA,NA
2020-04-19,2,NA,2,3.25,NA,NA
2020-04-26,3,NA,3,4,NA,NA
2020-05-03,5,NA,5,5.25,NA,NA
2020-05-10,6,NA,6,5,NA,NA
2020-05-17,7,NA,7,4.5,NA,NA
2020-05-24,2,NA,2,3.75,NA,NA
2020-05-31,3,NA,3,2.75,NA,NA
2020-06-07,3,NA,3,4,NA,NA
2020-06-14,3,NA,3,6.25,NA,NA
2020-06-21,7,NA,7,7.5,NA,NA
2020-06-28,12,NA,12,10.75,NA,NA
2020-07-05,8,NA,8,13.75,NA,NA
2020-07-12,16,NA,16,16.25,NA,NA
2020-07-19,19,NA,19,19.75,NA,NA
2020-07-26,22,NA,22,22.25,NA,NA
2020-08-02,22,NA,22,23,NA,NA
2020-08-09,26,NA,26,23.5,NA,NA
2020-08-16,22,NA,22,24,NA,NA
2020-08-23,24,NA,24,23,NA,NA
2020-08-30,24,NA,24,22.5,NA,NA
2020-09-06,22,NA,22,23,NA,NA
2020-09-13,20,NA,20,20.5,NA,NA
2020-09-20,26,NA,26,20.75,NA,NA
2020-09-27,NA,14,14,20.25,14,14
2020-10-04,NA,23,23,16.5,23,24
2020-10-11,NA,18,18,15.5,18,20
2020-10-18,NA,11,11,11.75,11,13
2020-10-25,NA,10,10,9.5,10,12
2020-11-01,NA,8,8,8,8,11
2020-11-08,NA,9,9,7.25,9,12
2020-11-15,NA,5,5,7,5,8
2020-11-22,NA,7,7,6,4,12
