"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
64,71,1.34313716080593,0.330860009830774,0.775830611048609,0.851535950050001,1.10773792763713,1.31618815539221,1.54505677716859,1.93145010479284,2.06910676528091,2020-04-12
71,78,1.28882761770007,0.27081041108392,0.816829774084582,0.881009195961957,1.09732465381443,1.27087725480778,1.45791773707759,1.76320978681426,1.87641699219837,2020-04-19
78,85,1.06316853270174,0.212534432552911,0.685203291523939,0.739624593953563,0.912926106946328,1.04935470152718,1.19729418038646,1.4336870068881,1.51568183607163,2020-04-26
85,92,1.27024398087534,0.221904710394002,0.873773576554366,0.928909984415927,1.11384290390755,1.25838110199808,1.41212716668902,1.65729633286283,1.74080341905924,2020-05-03
92,99,1.14039079612236,0.179599065976633,0.816313824243266,0.862243789722604,1.01483094516727,1.13011596560924,1.25589258011574,1.45213150442828,1.51821051627914,2020-05-10
99,106,1.35462145830642,0.17737844253213,1.02927230283534,1.07665529966858,1.23192470378821,1.3468725058401,1.46825624370638,1.65884898899778,1.72706592616791,2020-05-17
106,113,1.17754100847018,0.133657309788132,0.931780702100761,0.967181898498788,1.08468733188649,1.17207575735942,1.26506989292795,1.40537095411725,1.45498582992202,2020-05-24
113,120,1.08749311670725,0.115672688273105,0.873617626681787,0.90470239936016,1.00720192595714,1.08355120791383,1.16255203461054,1.28451428917464,1.32603532990645,2020-05-31
120,127,1.02223097903863,0.106639259933881,0.824783182698662,0.853742112716721,0.948048865488938,1.01881051721217,1.09182905112399,1.20393852704173,1.243618257104,2020-06-07
127,134,1.03382317658784,0.106675215575275,0.835114497202675,0.864753145848047,0.960216083681223,1.03032320874902,1.10422737854847,1.21543471218149,1.25337784054971,2020-06-14
134,141,0.983516717361438,0.10187869941651,0.795608897815284,0.822184325341098,0.912739420303601,0.98006319894522,1.05030912479742,1.15734604735873,1.19265414924287,2020-06-21
141,148,0.930005147345382,0.102889672790485,0.738056675284512,0.766766524849746,0.858947373583256,0.926217959601353,0.997312289920359,1.10618071539914,1.14292717649692,2020-06-28
148,155,0.969323198869063,0.111787242845572,0.762213435525856,0.794103463531413,0.891404597786114,0.964270088162333,1.04214868722761,1.16087291704871,1.20158499059722,2020-07-05
155,162,0.935927322558537,0.112945012342123,0.727029738059935,0.758421823956493,0.857210146034043,0.931028361502263,1.0088095267337,1.13067435275726,1.17125846061121,2020-07-12
162,169,0.836628818214878,0.117010134078297,0.623986956917253,0.654569986584481,0.755215932917546,0.830696411111459,0.912562171952941,1.03848697209041,1.08340228882724,2020-07-19
169,176,1.03003896962059,0.144710402716283,0.7655900929592,0.805303877920353,0.92902935208105,1.0231257633738,1.12317908661465,1.27888095136075,1.33222791962485,2020-07-26
176,183,0.938683457011303,0.134164953048531,0.694249504243711,0.729122780994852,0.845384387333393,0.932975615457938,1.02559156926028,1.1687294696548,1.21797959026002,2020-08-02
183,190,0.890486898120274,0.143080295823076,0.633267560493578,0.668722543103662,0.790147263273318,0.883656553678841,0.982187805660173,1.13720264481387,1.19261868352629,2020-08-09
190,197,0.921974047833009,0.160566787820774,0.63417945376782,0.673755765964389,0.809640972239534,0.913774690233043,1.02497796248417,1.20035153917825,1.25965288576831,2020-08-16
197,204,1.12603625000243,0.185185541445969,0.791809070265657,0.839489378402178,0.99696699686725,1.11651113122978,1.24525224998144,1.44613182798413,1.51646916638768,2020-08-23
204,211,0.992968652341944,0.160888890717771,0.704956441534725,0.745714873877028,0.880067440022886,0.983305529923555,1.09657355729632,1.27122678832018,1.33151082956002,2020-08-30
211,218,0.8465527474453,0.157017433015242,0.566825688880158,0.606792075645191,0.735647961108199,0.837119156269391,0.946420230288518,1.11942692055323,1.18180027427571,2020-09-06
218,225,0.957774120028039,0.191831086993058,0.619389132190957,0.664178571043463,0.821628800425839,0.945081827808963,1.08102457339477,1.29372526290119,1.36756599674263,2020-09-13
225,232,1.03150958384781,0.206192734361472,0.66870446093189,0.716275216031324,0.887017858414989,1.01756646123289,1.1621385727812,1.39123058669059,1.47020677363494,2020-09-20
232,239,1.03270092657839,0.207343319592522,0.667050645862397,0.716672115057198,0.887036448597001,1.01962532403384,1.16345123042813,1.39716994526372,1.47738542558231,2020-09-27
239,246,1.17268785089049,0.216935845701264,0.787834844412536,0.839985332249793,1.02016402117937,1.15920583677723,1.31022742542328,1.55199492887762,1.63898089110353,2020-10-04
246,253,0.9926845421354,0.182247004353183,0.667917136474381,0.713231509581145,0.864434619373311,0.982376989156488,1.10928452163826,1.3080205271624,1.38079916190558,2020-10-11
253,260,0.933634783824772,0.186089110288431,0.603159467636687,0.648223427630543,0.80234836647979,0.922463107187375,1.05203912628404,1.25785448468839,1.3297771116726,2020-10-18
260,267,1.19077691724553,0.211747393919688,0.811984207555652,0.864725496328237,1.04172050195826,1.17884888672247,1.32614179491658,1.55790360944945,1.63994248180619,2020-10-25
267,274,0.949274747554975,0.173755547346173,0.639464330280409,0.682939598758779,0.8267420423187,0.938899974823566,1.05978850676305,1.25325044336296,1.31927136974312,2020-11-01
274,281,1.03671548351717,0.196321549899974,0.687204137454686,0.736419864158237,0.899075724019994,1.0238651249327,1.1622682181738,1.37767575463645,1.4531785112756,2020-11-08
281,288,0.980808356857351,0.185790213431332,0.650175229854512,0.695109377977113,0.850491464458439,0.969012478574374,1.09860941879677,1.30471074603543,1.37443187703034,2020-11-15
288,295,1.12374990081182,0.209826509728971,0.749295576780364,0.802132979878273,0.975607788695131,1.11062705652337,1.25765368998537,1.48734885899823,1.57032857725004,2020-11-22
295,302,1.08360553787394,0.188283573177233,0.747408314169412,0.795036484572351,0.951610645194895,1.07283626157124,1.20236366897802,1.41153215043521,1.48395758992588,2020-11-29
