"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,1,NA,1,1.66666666666667,NA,NA
2020-04-12,1,NA,1,1.75,NA,NA
2020-04-19,3,NA,3,2.5,NA,NA
2020-04-26,2,NA,2,5.5,NA,NA
2020-05-03,4,NA,4,10,NA,NA
2020-05-10,13,NA,13,17.75,NA,NA
2020-05-17,21,NA,21,27.25,NA,NA
2020-05-24,33,NA,33,32.75,NA,NA
2020-05-31,42,NA,42,34,NA,NA
2020-06-07,35,NA,35,30,NA,NA
2020-06-14,26,NA,26,22.5,NA,NA
2020-06-21,17,NA,17,16.25,NA,NA
2020-06-28,12,NA,12,10.75,NA,NA
2020-07-05,10,NA,10,9,NA,NA
2020-07-12,4,NA,4,7,NA,NA
2020-07-19,10,NA,10,6.25,NA,NA
2020-07-26,4,NA,4,6,NA,NA
2020-08-02,7,NA,7,5,NA,NA
2020-08-09,3,NA,3,4.75,NA,NA
2020-08-16,6,NA,6,3.25,NA,NA
2020-08-30,3,NA,3,3.5,NA,NA
2020-09-06,1,NA,1,3,NA,NA
2020-09-13,4,NA,4,2.5,NA,NA
2020-09-20,NA,4,4,2.75,4,6
2020-09-27,NA,1,1,3.5,1,3
2020-10-04,NA,2,2,3.25,2,4
2020-10-11,NA,7,7,3.5,7,9
2020-10-18,NA,3,3,4.5,3,6
2020-10-25,NA,2,2,3.75,2,5
2020-11-01,NA,6,6,4.25,5,9
2020-11-08,NA,4,4,5,3,8
2020-11-15,NA,5,5,4.5,2,10
