"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,9.33333333333333,NA,NA
2020-03-22,5,NA,5,11.2857142857143,NA,NA
2020-03-29,5,NA,5,14,NA,NA
2020-04-05,11,NA,11,16.1111111111111,NA,NA
2020-04-12,13,NA,13,20.9,NA,NA
2020-04-19,21,NA,21,27.1,NA,NA
2020-04-26,23,NA,23,33.6,NA,NA
2020-05-03,33,NA,33,40.5,NA,NA
2020-05-10,33,NA,33,47.3,NA,NA
2020-05-17,64,NA,64,53.2,NA,NA
2020-05-24,63,NA,63,57.6,NA,NA
2020-05-31,70,NA,70,61.8,NA,NA
2020-06-07,74,NA,74,63.8,NA,NA
2020-06-14,79,NA,79,64.2,NA,NA
2020-06-21,72,NA,72,62.9,NA,NA
2020-06-28,65,NA,65,59.9,NA,NA
2020-07-05,65,NA,65,56,NA,NA
2020-07-12,53,NA,53,51.1,NA,NA
2020-07-19,37,NA,37,46.6,NA,NA
2020-07-26,51,NA,51,42.5,NA,NA
2020-08-02,33,NA,33,37.9,NA,NA
2020-08-09,31,NA,31,33.3,NA,NA
2020-08-16,25,NA,25,29.7,NA,NA
2020-08-23,34,NA,34,28.1,NA,NA
2020-08-30,31,NA,31,25.8,NA,NA
2020-09-06,19,NA,19,24.7,NA,NA
2020-09-13,19,NA,19,24,NA,NA
2020-09-20,NA,17,17,24.4,17,17
2020-09-27,NA,21,21,23.3,21,22
2020-10-04,NA,28,28,22.6,28,29
2020-10-11,NA,22,22,23.2,22,24
2020-10-18,NA,24,24,23.6666666666667,23,27
2020-10-25,NA,29,29,24.5,28,32
2020-11-01,NA,23,23,25,21,28
2020-11-08,NA,24,24,24.5,18,32
2020-11-15,NA,25,25,25,15,40
