"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,1,NA,NA,NA,1,NA,NA,NA
2020-04-12,2,NA,NA,NA,2,NA,NA,NA
2020-04-19,5,NA,NA,NA,5,NA,NA,NA
2020-04-26,7,NA,NA,NA,7,NA,NA,NA
2020-05-03,11,NA,NA,NA,11,NA,NA,NA
2020-05-10,24,NA,NA,NA,24,NA,NA,NA
2020-05-17,45,NA,NA,NA,45,NA,NA,NA
2020-05-24,78,NA,NA,NA,78,NA,NA,NA
2020-05-31,120,NA,NA,NA,120,NA,NA,NA
2020-06-07,155,NA,NA,NA,155,NA,NA,NA
2020-06-14,181,NA,NA,NA,181,NA,NA,NA
2020-06-21,198,NA,NA,NA,198,NA,NA,NA
2020-06-28,210,NA,NA,NA,210,NA,NA,NA
2020-07-05,220,NA,NA,NA,220,NA,NA,NA
2020-07-12,224,NA,NA,NA,224,NA,NA,NA
2020-07-19,234,NA,NA,NA,234,NA,NA,NA
2020-07-26,238,NA,NA,NA,238,NA,NA,NA
2020-08-02,245,NA,NA,NA,245,NA,NA,NA
2020-08-09,248,NA,NA,NA,248,NA,NA,NA
2020-08-16,254,NA,NA,NA,254,NA,NA,NA
2020-08-30,257,NA,NA,NA,257,NA,NA,NA
2020-09-06,258,NA,NA,NA,258,NA,NA,NA
2020-09-13,262,NA,NA,NA,262,NA,NA,NA
2020-09-20,266,NA,NA,NA,266,NA,NA,NA
2020-09-27,267,NA,NA,NA,267,NA,NA,NA
2020-10-04,268,NA,NA,NA,268,NA,NA,NA
2020-10-11,275,NA,NA,NA,275,NA,NA,NA
2020-10-18,278,NA,NA,NA,278,NA,NA,NA
2020-10-25,281,NA,NA,NA,281,NA,NA,NA
2020-11-01,286,NA,NA,NA,286,NA,NA,NA
2020-11-08,289,NA,NA,NA,289,NA,NA,NA
2020-11-15,293,NA,NA,NA,293,NA,NA,NA
2020-11-22,294,NA,NA,NA,294,NA,NA,NA
2020-11-29,295,NA,NA,NA,295,NA,NA,NA
2020-12-06,299,NA,NA,NA,299,NA,NA,NA
2020-12-13,306,NA,NA,NA,305,NA,NA,NA
2020-12-20,311,311,308,334,308,308,308,308
2020-12-27,NA,318,313,345,NA,309,309,310
