"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-19,1,NA,1,1.33333333333333,NA,NA
2020-03-25,1,NA,1,1.28571428571429,NA,NA
2020-04-03,1,NA,1,1.25,NA,NA
2020-04-05,1,NA,1,1.33333333333333,NA,NA
2020-04-09,1,NA,1,1.3,NA,NA
2020-04-18,3,NA,3,1.4,NA,NA
2020-04-19,1,NA,1,1.4,NA,NA
2020-04-23,1,NA,1,1.4,NA,NA
2020-04-24,2,NA,2,1.6,NA,NA
2020-04-27,1,NA,1,1.8,NA,NA
2020-04-29,2,NA,2,1.6,NA,NA
2020-05-01,1,NA,1,1.6,NA,NA
2020-05-02,1,NA,1,1.7,NA,NA
2020-05-04,3,NA,3,1.9,NA,NA
2020-05-05,3,NA,3,1.9,NA,NA
2020-05-06,1,NA,1,1.8,NA,NA
2020-05-07,1,NA,1,1.9,NA,NA
2020-05-08,2,NA,2,2.3,NA,NA
2020-05-10,4,NA,4,2.5,NA,NA
2020-05-11,1,NA,1,2.8,NA,NA
2020-05-12,1,NA,1,2.8,NA,NA
2020-05-13,2,NA,2,3.2,NA,NA
2020-05-14,5,NA,5,3.5,NA,NA
2020-05-15,5,NA,5,3.6,NA,NA
2020-05-16,6,NA,6,4.4,NA,NA
2020-05-17,1,NA,1,4.7,NA,NA
2020-05-18,5,NA,5,5.1,NA,NA
2020-05-19,5,NA,5,4.8,NA,NA
2020-05-20,5,NA,5,5.1,NA,NA
2020-05-21,9,NA,9,4.8,NA,NA
2020-05-22,4,NA,4,5.8,NA,NA
2020-05-23,6,NA,6,5.8,NA,NA
2020-05-24,2,NA,2,5.7,NA,NA
2020-05-25,8,NA,8,5.8,NA,NA
2020-05-26,3,NA,3,5.6,NA,NA
2020-05-27,11,NA,11,6,NA,NA
2020-05-28,5,NA,5,5.8,NA,NA
2020-05-29,4,NA,4,6.8,NA,NA
2020-05-30,6,NA,6,6.4,NA,NA
2020-05-31,7,NA,7,6.5,NA,NA
2020-06-01,8,NA,8,5.8,NA,NA
2020-06-02,4,NA,4,5.7,NA,NA
2020-06-03,12,NA,12,5.7,NA,NA
2020-06-04,4,NA,4,5.6,NA,NA
2020-06-05,4,NA,4,5.7,NA,NA
2020-06-06,4,NA,4,5.2,NA,NA
2020-06-07,4,NA,4,5.2,NA,NA
2020-06-08,4,NA,4,4.1,NA,NA
2020-06-09,5,NA,5,4.1,NA,NA
2020-06-10,8,NA,8,4.4,NA,NA
2020-06-11,3,NA,3,4.4,NA,NA
2020-06-12,4,NA,4,4.4,NA,NA
2020-06-13,1,NA,1,4.3,NA,NA
2020-06-14,4,NA,4,4,NA,NA
2020-06-15,7,NA,7,3.3,NA,NA
2020-06-16,4,NA,4,3.2,NA,NA
2020-06-17,4,NA,4,3.3,NA,NA
2020-06-18,3,NA,3,3.4,NA,NA
2020-06-19,2,NA,2,3.5,NA,NA
2020-06-20,1,NA,1,3.1,NA,NA
2020-06-21,2,NA,2,2.8,NA,NA
2020-06-22,5,NA,5,2.6,NA,NA
2020-06-23,2,NA,2,2.5,NA,NA
2020-06-24,5,NA,5,2.5,NA,NA
2020-06-25,3,NA,3,2.6,NA,NA
2020-06-26,1,NA,1,2.8,NA,NA
2020-06-27,2,NA,2,2.4,NA,NA
2020-06-28,2,NA,2,2.4,NA,NA
2020-06-29,2,NA,2,2.1,NA,NA
2020-06-30,2,NA,2,2.3,NA,NA
2020-07-01,4,NA,4,2.4,NA,NA
2020-07-02,1,NA,1,2.3,NA,NA
2020-07-03,2,NA,2,2.5,NA,NA
2020-07-04,2,NA,2,2.4,NA,NA
2020-07-05,5,NA,5,2.3,NA,NA
2020-07-06,2,NA,2,2.1,NA,NA
2020-07-07,1,NA,1,2.1,NA,NA
2020-07-09,4,NA,4,2,NA,NA
2020-07-10,1,NA,1,2,NA,NA
2020-07-11,1,NA,1,1.6,NA,NA
2020-07-12,2,NA,2,1.6,NA,NA
2020-07-13,1,NA,1,2.1,NA,NA
2020-07-14,1,NA,1,1.9,NA,NA
2020-07-15,2,NA,2,1.9,NA,NA
2020-07-16,1,NA,1,2,NA,NA
2020-07-18,2,NA,2,1.9,NA,NA
2020-07-19,6,NA,6,2,NA,NA
2020-07-20,2,NA,2,2.1,NA,NA
2020-07-21,1,NA,1,2,NA,NA
2020-07-22,2,NA,2,2,NA,NA
2020-07-23,1,NA,1,2,NA,NA
2020-07-24,2,NA,2,1.5,NA,NA
2020-07-28,2,NA,2,1.4,NA,NA
2020-07-29,1,NA,1,1.4,NA,NA
2020-07-30,1,NA,1,1.3,NA,NA
2020-07-31,NA,NA,2,1.3,NA,NA
2020-08-01,NA,1,1,1.1,1,1
2020-08-02,NA,1,1,0.9,1,1
2020-08-03,NA,1,1,0.8,1,1
2020-08-04,NA,1,1,0.9,1,1
2020-08-05,NA,1,1,0.8,1,1
2020-08-06,NA,0,0,0.9,0,0
2020-08-07,NA,0,0,1.1,0,0
2020-08-08,NA,0,0,1.1,0,0
2020-08-09,NA,2,2,1,2,2
2020-08-10,NA,1,1,1,1,1
2020-08-11,NA,2,2,1,2,2
2020-08-12,NA,3,3,1,3,4
2020-08-13,NA,1,1,1,1,2
2020-08-14,NA,0,0,0.8,0,0
2020-08-15,NA,1,1,0.7,1,1
2020-08-16,NA,0,0,0.6,0,0
2020-08-17,NA,0,0,0.3,0,0
2020-08-18,NA,0,0,0.2,0,0
2020-08-19,NA,0,0,0.2,0,0
2020-08-20,NA,0,0,0.1,0,0
2020-08-21,NA,1,1,0.1,1,1
2020-08-22,NA,0,0,0.1,0,0
2020-08-23,NA,0,0,0.2,0,0
2020-08-24,NA,0,0,0.3,0,1
2020-08-25,NA,0,0,0.3,0,1
2020-08-26,NA,0,0,0.2,0,1
2020-08-27,NA,0,0,0.2,0,1
2020-08-28,NA,1,1,0.3,1,2
2020-08-29,NA,1,1,0.3,1,2
2020-08-30,NA,0,0,0.3,0,1
2020-08-31,NA,0,0,0.3,0,1
2020-09-01,NA,0,0,0.3,0,1
2020-09-02,NA,1,1,0.2,1,2
2020-09-03,NA,0,0,0.1,0,2
2020-09-04,NA,0,0,0.111111111111111,0,2
2020-09-05,NA,0,0,0.125,0,2
2020-09-06,NA,0,0,0.142857142857143,0,2
2020-09-07,NA,0,0,0,0,2
2020-09-08,NA,0,0,0,0,2
