"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,2,NA,NA,NA,2,NA,NA,NA
2020-04-05,6,NA,NA,NA,6,NA,NA,NA
2020-04-12,8,NA,NA,NA,8,NA,NA,NA
2020-04-19,11,NA,NA,NA,11,NA,NA,NA
2020-04-26,17,NA,NA,NA,17,NA,NA,NA
2020-05-03,19,NA,NA,NA,19,NA,NA,NA
2020-05-10,24,NA,NA,NA,24,NA,NA,NA
2020-05-17,33,NA,NA,NA,33,NA,NA,NA
2020-05-24,38,NA,NA,NA,38,NA,NA,NA
2020-05-31,46,NA,NA,NA,46,NA,NA,NA
2020-06-07,58,NA,NA,NA,58,NA,NA,NA
2020-06-14,76,NA,NA,NA,76,NA,NA,NA
2020-06-21,90,NA,NA,NA,90,NA,NA,NA
2020-06-28,104,NA,NA,NA,104,NA,NA,NA
2020-07-05,117,NA,NA,NA,117,NA,NA,NA
2020-07-12,126,NA,NA,NA,126,NA,NA,NA
2020-07-19,138,NA,NA,NA,138,NA,NA,NA
2020-07-26,149,NA,NA,NA,149,NA,NA,NA
2020-08-02,159,NA,NA,NA,159,NA,NA,NA
2020-08-09,166,NA,NA,NA,166,NA,NA,NA
2020-08-16,176,NA,NA,NA,176,NA,NA,NA
2020-08-23,188,NA,NA,NA,188,NA,NA,NA
2020-08-30,199,NA,NA,NA,199,NA,NA,NA
2020-09-06,210,NA,NA,NA,210,NA,NA,NA
2020-09-13,224,NA,NA,NA,224,NA,NA,NA
2020-09-20,234,NA,NA,NA,234,NA,NA,NA
2020-09-27,247,NA,NA,NA,247,NA,NA,NA
2020-10-04,266,NA,NA,NA,266,NA,NA,NA
2020-10-11,278,NA,NA,NA,278,NA,NA,NA
2020-10-18,293,NA,NA,NA,293,NA,NA,NA
2020-10-25,303,NA,NA,NA,303,NA,NA,NA
2020-11-01,314,NA,NA,NA,314,NA,NA,NA
2020-11-08,320,NA,NA,NA,320,NA,NA,NA
2020-11-15,329,NA,NA,NA,329,NA,NA,NA
2020-11-22,346,NA,NA,NA,346,NA,NA,NA
2020-11-29,361,NA,NA,NA,361,NA,NA,NA
2020-12-06,379,NA,NA,NA,379,NA,NA,NA
2020-12-13,398,NA,NA,NA,398,NA,NA,NA
2020-12-20,414,NA,NA,NA,414,NA,NA,NA
2020-12-27,428,NA,NA,NA,428,NA,NA,NA
2021-01-03,448,NA,NA,NA,448,NA,NA,NA
2021-01-10,471,NA,NA,NA,471,NA,NA,NA
2021-01-17,494,NA,NA,NA,494,NA,NA,NA
2021-01-24,514,NA,NA,NA,514,NA,NA,NA
2021-01-31,534,NA,NA,NA,534,NA,NA,NA
2021-02-07,556,NA,NA,NA,556,NA,NA,NA
2021-02-14,582,NA,NA,NA,582,NA,NA,NA
2021-02-21,606,NA,NA,NA,606,NA,NA,NA
2021-02-28,632,NA,NA,NA,632,NA,NA,NA
2021-03-07,675,NA,NA,NA,675,NA,NA,NA
2021-03-14,752,NA,NA,NA,752,NA,NA,NA
2021-03-21,838,NA,NA,NA,838,NA,NA,NA
2021-03-28,908,NA,NA,NA,907,NA,NA,NA
2021-04-04,982,NA,NA,NA,980,NA,NA,NA
2021-04-11,1047,NA,NA,NA,1043,NA,NA,NA
2021-04-18,1112,NA,NA,NA,1105,NA,NA,NA
2021-04-25,1174,NA,NA,NA,1163,NA,NA,NA
2021-05-02,1215,NA,NA,NA,1200,NA,NA,NA
2021-05-09,1270,NA,NA,NA,1249,NA,NA,NA
2021-05-16,1321,1321,1294,1369,1281,1281,1281,1281
2021-05-23,NA,1378,1344,1435,NA,1283,1283,1283
