"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,1.09740682085807,0.366749439702146,0.501699238090854,0.573537062910364,0.834116259250116,1.05418500068976,1.31552413606331,1.76597178010134,1.92845445152782,2020-04-12
36,43,1.09792750445149,0.365808601429119,0.497605293457052,0.570377065906259,0.835037821401372,1.05777714019814,1.31836969893992,1.75769960037142,1.91635803302877,2020-04-19
43,50,1.09801983068229,0.366249137500251,0.503223735611801,0.571694666573604,0.835255870481006,1.05526508985248,1.31730595660165,1.76411541826969,1.92515335955476,2020-04-26
50,57,1.09666502404731,0.36659310196553,0.502254266186648,0.569542867613577,0.832263806261879,1.05477702134555,1.31852087882619,1.7623510357552,1.9221600528373,2020-05-03
57,64,1.84989418258601,0.414339940658923,1.13758537469304,1.23184633849551,1.55673929396326,1.81786661824085,2.10721605005875,2.58015751248678,2.75290396753706,2020-05-10
64,71,1.71500242308062,0.268307213069395,1.23712326055949,1.30462005724187,1.5277121518608,1.69907295844001,1.88291839022483,2.18203061356237,2.28988738404956,2020-05-17
71,78,1.30395135060768,0.158491178866091,1.01724151045541,1.05934257345801,1.19391729723931,1.29648170265906,1.40543864160731,1.57727155005479,1.63767239734432,2020-05-24
78,85,1.0194687626075,0.113959110880042,0.808077570484734,0.840340660035738,0.939864862815826,1.01462230840536,1.09366764576609,1.21455563228498,1.25473127845052,2020-05-31
85,92,1.15588752404552,0.119579992459404,0.934728048119943,0.966751698729267,1.07298240657967,1.15189338867741,1.23392995355861,1.36051458962484,1.4016055676383,2020-06-07
92,99,1.19352727982423,0.109883357308356,0.98946616825263,1.02021733520388,1.11766908269435,1.18982276672366,1.26564053056571,1.3797608777198,1.4205324761281,2020-06-14
99,106,1.08432182558576,0.0926348243345963,0.910956229351104,0.936741330568134,1.02045803853939,1.08150122228295,1.14523395594792,1.24214921583749,1.2733398687573,2020-06-21
106,113,0.971212761833223,0.0830294457660294,0.815372911413672,0.839370798343803,0.913324720353902,0.96871174234077,1.02603456734022,1.11174804036673,1.139558323675,2020-06-28
113,120,1.08266120938073,0.0889548365566132,0.916224636173744,0.940664184799564,1.02170205421609,1.08065345281706,1.14142118995704,1.23370567024493,1.26456578255462,2020-07-05
120,127,1.0435163890727,0.0828751938753835,0.887317266406064,0.911157163747904,0.98653591879007,1.04102980506514,1.09819362917586,1.18304053947638,1.21134456561773,2020-07-12
127,134,0.905997391344576,0.076723585225807,0.762306768566729,0.783412219278122,0.852999535489825,0.90383149908458,0.956502137942549,1.03561506432561,1.06282286673502,2020-07-19
134,141,0.909538832112655,0.0840442454822456,0.753210087693059,0.77639857731107,0.851213777942144,0.907252970517824,0.96460549616133,1.05222335542235,1.08161354541668,2020-07-26
141,148,1.03321671109377,0.0939501707015107,0.858188469452431,0.884711543342132,0.968369048373381,1.02986168065765,1.09482944476469,1.19299951768556,1.22612112317322,2020-08-02
148,155,0.990085878307667,0.0891827974763826,0.822907414753729,0.848484738763172,0.928736157267302,0.987406786531795,1.04863061886196,1.14173884009373,1.1727310380063,2020-08-09
155,162,0.997793129040708,0.0913606417305966,0.825531891575477,0.851652767628809,0.934728974283386,0.99574156948307,1.0582759158351,1.15211167236527,1.18395029938682,2020-08-16
162,169,0.957586022398723,0.0901446549944265,0.78832273552322,0.812987238517614,0.894838322076354,0.955081565899139,1.01788523661677,1.10943801340165,1.1404181722895,2020-08-23
169,176,0.800479312936337,0.0885918189815053,0.637211266748129,0.660710206822051,0.738678743796356,0.797197128377302,0.858453554294167,0.951818254439606,0.983811716225165,2020-08-30
176,183,0.887364990363438,0.112758763366498,0.680926852982657,0.710821471793553,0.80882586413557,0.882509156143664,0.96046558169912,1.08029919717386,1.12209950952901,2020-09-06
183,190,1.05103769286891,0.127946263419598,0.814589721838045,0.849432274253237,0.962634629987938,1.04575819188278,1.13443180315528,1.27018049876509,1.31732852291008,2020-09-13
190,197,1.16852234382709,0.128219119854536,0.932521768781411,0.966472225178517,1.07973456852696,1.16366489636553,1.25235638284278,1.38647673961575,1.43363224875036,2020-09-20
197,204,0.919263039662045,0.104097571890633,0.72717250182667,0.754868093717914,0.846416806504503,0.915476325604525,0.987377911641685,1.09704602062695,1.1338990962662,2020-09-27
204,211,0.957666180753732,0.118127080389445,0.740858714630443,0.772812008338686,0.87523705105899,0.953442519557431,1.0350488493964,1.15926357503668,1.20108484231039,2020-10-04
211,218,1.03355536352234,0.121081233916649,0.809255850637611,0.841971417082962,0.94958554714225,1.02902514753821,1.11287132775955,1.23981888535638,1.28388275478326,2020-10-11
218,225,0.846174310741079,0.112180286506424,0.641363966294697,0.669481736721304,0.767602284613604,0.841484489327909,0.91893574372409,1.03881120598186,1.07969665876929,2020-10-18
225,232,0.790956596359811,0.128974536951946,0.560601879440071,0.59217891770166,0.7006366126627,0.783872781203663,0.873245291984171,1.01511970587954,1.066306656159,2020-10-25
232,239,0.747220445412498,0.151337334129021,0.479579917022018,0.515792976547436,0.641152486724845,0.736227252371555,0.84403407159736,1.0115669641879,1.06918460498395,2020-11-01
239,246,1.15567968601429,0.229331188386177,0.751329139798003,0.805856484092331,0.993689887531963,1.14018368191826,1.30171743406668,1.55701023014336,1.6452246518846,2020-11-08
246,253,1.29510431352018,0.208496076313862,0.92007855973621,0.973946160040069,1.14922684245475,1.28350627997927,1.42858130133178,1.65562749285559,1.73321746576388,2020-11-15
253,260,1.16578273990952,0.166830923141571,0.862321629173016,0.906432342371086,1.04906528495681,1.15726677334299,1.27387896242714,1.45317925528352,1.51688268886595,2020-11-22
260,267,1.14632457399124,0.149562960439638,0.87112633936018,0.91069750637172,1.04301595604285,1.13949453784919,1.24314607507223,1.40368144452038,1.45657096914905,2020-11-29
267,274,1.22801052165973,0.141418750677058,0.966136930828901,1.00499504246195,1.12980897301812,1.2237018497512,1.32016175978542,1.46926593560247,1.51822641064543,2020-12-06
274,281,1.02604963524875,0.114754815107413,0.812570203365301,0.845148991529441,0.946569087828538,1.02165340099291,1.10048888943272,1.22173355122412,1.26451355567325,2020-12-13
281,288,0.983447071088875,0.114540017004666,0.771886951836209,0.803021134289831,0.903923739587662,0.979207170472719,1.05827222817442,1.17779945104225,1.21926442250361,2020-12-20
288,295,0.756168563177042,0.10563498139325,0.562625369887977,0.590877588321392,0.682782507343701,0.75177536475827,0.824429811553929,0.937183701276756,0.9764972972184,2020-12-27
295,302,0.652344437472707,0.164193293249883,0.366967210560511,0.405672775527376,0.536571278244572,0.639469274806448,0.754251114208331,0.940587313486765,1.00999222941753,2021-01-03
302,309,1.08918571510583,0.342940468330102,0.502637056238588,0.582771501432212,0.85863972723167,1.05877589599294,1.2858872678958,1.69195933469236,1.84943877205225,2021-01-10
