"estimativa","ic.inf","ic.sup","data"
3.61454866784004,2.05624827217577,13.924881830825,2020-03-15
3.96804396146821,2.25462035481255,15.5797722804269,2020-03-16
4.79094835804457,2.60363681393689,27.8015449570169,2020-03-17
4.98773591879167,2.74808645989489,25.4689863847921,2020-03-18
6.90135376130361,3.35670143065227,-148.732258011274,2020-03-19
6.72729033477696,3.40582313615847,201.547353577866,2020-03-20
7.10023679594263,3.59184996831563,229.008422152767,2020-03-21
7.01984300632032,3.6600466999862,78.825789822473,2020-03-22
5.74730722698905,3.35389314366161,19.6368464783062,2020-03-23
5.77879109520702,3.45136527616826,17.4468881072631,2020-03-24
6.22367334987092,3.68409576025659,19.7141456114286,2020-03-25
6.5978320051243,3.90267418775824,21.0183154252735,2020-03-26
8.43795616768373,4.58494409929318,51.5350388839096,2020-03-27
10.1456534850723,5.14387729558126,322.840864761821,2020-03-28
12.4065576075273,5.76040820891138,-82.6122142778307,2020-03-29
14.3394092154293,6.2611093894513,-49.984953373895,2020-03-30
11.721030373067,5.78207229285913,-489.394882398418,2020-03-31
11.4653351730521,5.79858465072387,445.309946545891,2020-04-01
12.0869963565416,6.0341067045846,-47104.9725634626,2020-04-02
14.2873703542611,6.64007883144552,-95.8953945955581,2020-04-03
16.6230112932135,7.19970823196482,-54.2758319276979,2020-04-04
17.6176647364328,7.46556450175275,-49.2966344710487,2020-04-05
18.3243455769217,7.67768161914117,-47.6796424060108,2020-04-06
16.645754528224,7.45717663929962,-72.4037119102443,2020-04-07
16.9810285177073,7.59995938110571,-73.1431525838115,2020-04-08
20.1679634544422,8.26258365055397,-45.9662775683179,2020-04-09
25.0065869655772,9.07028356487793,-33.1245893126932,2020-04-10
32.1863677454351,9.97106833462273,-26.2535662818096,2020-04-11
25.2695123496443,9.26256726787654,-34.7975688258097,2020-04-12
25.8891175827676,9.41724208417599,-34.6472995068042,2020-04-13
29.0082869073291,9.88210975176544,-31.0720521987962,2020-04-14
31.9129042749259,10.2793408956872,-28.9392188375212,2020-04-15
38.3623082948235,10.9530896816271,-25.5638519637543,2020-04-16
35.8879827988509,10.8087815926828,-27.2183675818334,2020-04-17
34.7580075632534,10.7805074241215,-28.4331194337065,2020-04-18
30.799782247458,10.4431425506215,-32.5024194417493,2020-04-19
30.1081184644056,10.43304844217,-34.050970470697,2020-04-20
33.5872604652662,10.8971672118222,-31.0820329746635,2020-04-21
45.9164666397502,12.0150098776539,-25.22856586976,2020-04-22
57.4209522548661,12.7596714890326,-22.9808629200052,2020-04-23
45.9532280716578,12.1582457166874,-25.8444521850338,2020-04-24
33.5963732821098,11.1490699064971,-33.2018278309942,2020-04-25
27.6697217468531,10.4742353999378,-43.2185445885628,2020-04-26
26.932590977358,10.4442729130406,-46.6555772002586,2020-04-27
32.3948065478163,11.2574246540569,-36.9702422692554,2020-04-29
36.7009912945208,11.8231712822589,-33.2801646198937,2020-04-30
40.9236034609903,12.3073053527605,-30.9136781393592,2020-05-01
44.8188725750132,12.7145131302647,-29.4146074148927,2020-05-02
41.2936345812925,12.4818926302677,-31.5946634747257,2020-05-03
35.5485167083424,11.9824261668966,-36.8208194559883,2020-05-04
30.8151888969279,11.4624286983475,-44.8472425435548,2020-05-05
30.4469193397344,11.4852438192783,-46.8605038592085,2020-05-06
33.2409002261784,11.942515255682,-42.4961504348828,2020-05-07
36.5000478434798,12.4291957590663,-39.0180725613873,2020-05-08
33.5190077746651,12.1414035042399,-44.1289261447417,2020-05-09
27.1162665230137,11.2639708014256,-66.752082029736,2020-05-10
24.8633792198176,10.9319477385185,-90.9800182820592,2020-05-11
28.0965582080647,11.5950294222869,-66.5658139874553,2020-05-12
30.7805239308641,12.1168669717947,-57.0791033255116,2020-05-13
27.8198404167331,11.7271196728439,-74.9351760161124,2020-05-14
20.1205444605302,10.1754268279282,851.990635913878,2020-05-15
16.9024024287127,9.35020830429969,87.4654454464132,2020-05-16
18.0201780693886,9.76334894339539,116.094418212637,2020-05-17
21.2692680034827,10.7423386576029,1015.91627799132,2020-05-18
26.702390342199,12.0750431257799,-126.844345590873,2020-05-19
31.036940412656,12.9803407432715,-79.5337643077389,2020-05-20
30.7478685123599,13.0187234447255,-85.1737122001703,2020-05-21
29.5861045180185,12.8952855681222,-100.791493468144,2020-05-22
24.9915670107959,12.0169248579162,-316.669321311732,2020-05-23
22.984667805409,11.6112949400913,1081.79493172162,2020-05-24
22.518039037725,11.577507320172,403.898925742014,2020-05-25
23.6796404014291,11.9622143401514,1118.2279456392,2020-05-26
26.4637545494874,12.7251135668985,-335.177057700699,2020-05-27
29.7199683494247,13.5244973194279,-151.004432929347,2020-05-28
33.3176274874693,14.3191168985772,-102.159721959484,2020-05-29
35.3240241467741,14.762042621624,-90.0554401142428,2020-05-30
39.079229878136,15.4665638275098,-74.2873250325432,2020-05-31
42.024970603877,15.9943857299096,-67.0406960429733,2020-06-01
44.2425485322223,16.3919435174249,-63.3459302029472,2020-06-02
45.4460698401264,16.6335440543894,-62.1197113458607,2020-06-03
48.4120301979972,17.0950669631914,-58.2342191221045,2020-06-04
53.0686705416764,17.7238734609191,-53.4103424906958,2020-06-05
56.8344056856365,18.2054631123205,-50.6883660426437,2020-06-06
57.5275970036601,18.3517353093858,-50.7231612767043,2020-06-07
58.2207872706738,18.4972635141793,-50.7606020531772,2020-06-08
