"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-15,1,NA,1,1,NA,NA
2020-05-02,1,NA,1,1,NA,NA
2020-05-16,1,NA,1,1,NA,NA
2020-05-18,1,NA,1,1.11111111111111,NA,NA
2020-05-23,1,NA,1,1.2,NA,NA
2020-05-24,1,NA,1,1.4,NA,NA
2020-05-25,1,NA,1,1.4,NA,NA
2020-05-29,1,NA,1,1.5,NA,NA
2020-05-31,2,NA,2,1.5,NA,NA
2020-06-01,2,NA,2,1.7,NA,NA
2020-06-03,3,NA,3,1.7,NA,NA
2020-06-06,1,NA,1,1.9,NA,NA
2020-06-07,2,NA,2,2.1,NA,NA
2020-06-08,1,NA,1,2.8,NA,NA
2020-06-09,3,NA,3,2.9,NA,NA
2020-06-10,1,NA,1,2.8,NA,NA
2020-06-12,3,NA,3,2.9,NA,NA
2020-06-13,3,NA,3,2.8,NA,NA
2020-06-15,9,NA,9,3.2,NA,NA
2020-06-16,NA,3,3,3.1,3,3
2020-06-17,NA,2,2,3.5,2,2
2020-06-18,NA,2,2,3.4,2,2
2020-06-19,NA,1,1,3.6,1,1
2020-06-20,NA,5,5,3.4,5,5
2020-06-21,NA,2,2,3.5,2,2
2020-06-22,NA,5,5,3.6,5,5
2020-06-23,NA,2,2,3.4,2,2
2020-06-24,NA,5,5,3.8,5,5
2020-06-25,NA,7,7,3.3,7,7
2020-06-26,NA,4,4,3.4,4,4
2020-06-27,NA,3,3,3.4,3,4
2020-06-28,NA,0,0,3.5,0,2
2020-06-29,NA,5,5,3.7,5,7
2020-06-30,NA,0,0,3.1,0,2
2020-07-01,NA,3,3,3.2,3,5
2020-07-02,NA,5,5,3.1,5,7
2020-07-03,NA,3,3,3.6,3,5
2020-07-04,NA,7,7,3.2,7,9
2020-07-05,NA,1,1,3.3,1,3
2020-07-06,NA,5,5,3.2,5,7
2020-07-07,NA,2,2,2.8,2,5
2020-07-08,NA,5,5,2.8,5,7
2020-07-09,NA,1,1,2.3,1,3
2020-07-10,NA,1,1,2.4,1,3
2020-07-11,NA,2,2,2,2,4
2020-07-12,NA,1,1,2.3,1,4
2020-07-13,NA,3,3,1.9,2,5
2020-07-14,NA,2,2,2.2,1,4
2020-07-15,NA,2,2,2.5,1,5
2020-07-16,NA,1,1,2.7,0,4
2020-07-17,NA,5,5,2.8,4,8
2020-07-18,NA,1,1,2.7,0,5
2020-07-19,NA,4,4,2.7,2,7
2020-07-20,NA,4,4,2.77777777777778,2,8
2020-07-21,NA,4,4,3,2,8
2020-07-22,NA,2,2,2.71428571428571,0,6
2020-07-23,NA,2,2,3,0,7
2020-07-24,NA,2,2,2.8,0,7
