date,observed,estimate,upper,lower,type
2020-06-29,63,63,63,63,srag
2020-06-30,62,62,64,62,srag
2020-07-01,65,65,68,65,srag
2020-07-02,65,65,71,65,srag
2020-07-03,68,68,76,68,srag
2020-07-04,67,67,78,67,srag
2020-07-05,71,71,83,71,srag
2020-07-06,71,71,84,71,srag
2020-07-07,76,76,91,76,srag
2020-07-08,80,80,97,80,srag
2020-07-09,82,82,101,82,srag
2020-07-10,84,84,103,84,srag
2020-07-11,85,85,102,85,srag
2020-07-12,84,84,105,84,srag
2020-07-13,83,83,105,83,srag
2020-07-14,86,86,110,86,srag
2020-07-15,84,84,111,84,srag
2020-07-16,84,84,111,84,srag
2020-07-17,86,86,113,86,srag
2020-07-18,82,82,113,82,srag
2020-07-19,80,80,114,80,srag
2020-07-20,81,81,123,81,srag
2020-07-21,81,81,125,81,srag
2020-07-22,79,80,126,79,srag
2020-07-23,81,83,126,81,srag
2020-07-24,82,85,133,82,srag
2020-07-25,83,87,140,83,srag
2020-07-26,83,87,144,83,srag
2020-07-27,83,88,148,83,srag
2020-07-28,83,89,153,84,srag
2020-07-29,84,92,154,85,srag
