date,observed,estimate,upper,lower,type
2020-06-22,141,141,141,141,srag
2020-06-23,138,138,138,138,srag
2020-06-24,140,140,140,140,srag
2020-06-25,142,142,142,142,srag
2020-06-26,144,144,144,144,srag
2020-06-27,143,143,143,143,srag
2020-06-28,143,143,143,143,srag
2020-06-29,147,147,147,147,srag
2020-06-30,162,162,162,162,srag
2020-07-01,163,163,163,163,srag
2020-07-02,174,174,174,174,srag
2020-07-03,173,173,173,173,srag
2020-07-04,174,174,176,174,srag
2020-07-05,172,172,176,172,srag
2020-07-06,184,184,188,184,srag
2020-07-07,195,195,203,195,srag
2020-07-08,203,203,217,203,srag
2020-07-09,202,202,219,202,srag
2020-07-10,200,200,221,200,srag
2020-07-11,199,199,222,199,srag
2020-07-12,197,197,223,197,srag
2020-07-13,205,205,234,205,srag
2020-07-14,215,215,250,215,srag
2020-07-15,223,223,264,223,srag
2020-07-16,222,222,263,222,srag
2020-07-17,242,242,287,242,srag
2020-07-18,236,236,287,236,srag
2020-07-19,235,235,288,235,srag
2020-07-20,251,251,313,251,srag
2020-07-21,249,249,316,249,srag
2020-07-22,249,249,320,249,srag
2020-07-23,248,248,336,248,srag
2020-07-24,242,242,334,242,srag
2020-07-25,241,241,341,241,srag
2020-07-26,250,250,358,250,srag
2020-07-27,250,252,366,250,srag
2020-07-28,236,239,357,236,srag
2020-07-29,233,236,360,233,srag
2020-07-30,242,246,375,242,srag
2020-07-31,242,246,385,242,srag
2020-08-01,239,244,389,239,srag
2020-08-02,244,252,409,244,srag
2020-08-03,246,259,424,246,srag
2020-08-04,245,264,436,245,srag
2020-08-05,238,263,443,238,srag
2020-08-06,225,258,449,225,srag
