date,observed,estimate,upper,lower,type
2020-09-29,313,315,462,313,srag
2020-09-30,309,312,457,309,srag
2020-10-01,299,304,455,299,srag
2020-10-02,310,318,486,310,srag
2020-10-03,305,313,486,305,srag
2020-10-04,310,325,508,310,srag
2020-10-05,326,346,534,326,srag
2020-10-06,336,362,565,336,srag
2020-10-07,336,368,588,336,srag
2020-10-08,343,382,619,345,srag
2020-10-09,347,395,644,350,srag
