date,observed,estimate,upper,lower,type
2020-06-29,156,156,172,156,srag
2020-06-30,171,171,189,171,srag
2020-07-01,172,172,191,172,srag
2020-07-02,185,185,208,185,srag
2020-07-03,184,184,210,184,srag
2020-07-04,185,185,214,185,srag
2020-07-05,183,183,218,183,srag
2020-07-06,195,195,233,195,srag
2020-07-07,205,205,245,205,srag
2020-07-08,213,213,262,213,srag
2020-07-09,212,212,267,212,srag
2020-07-10,211,211,270,211,srag
2020-07-11,209,209,273,209,srag
2020-07-12,207,207,276,207,srag
2020-07-13,215,215,289,215,srag
2020-07-14,222,222,301,222,srag
2020-07-15,230,230,309,230,srag
2020-07-16,230,230,308,230,srag
2020-07-17,250,250,332,250,srag
2020-07-18,245,245,335,245,srag
2020-07-19,247,248,360,247,srag
2020-07-20,262,265,384,262,srag
2020-07-21,263,267,403,263,srag
2020-07-22,265,271,417,265,srag
2020-07-23,262,274,430,262,srag
2020-07-24,259,272,448,259,srag
2020-07-25,259,273,447,259,srag
2020-07-26,269,288,471,269,srag
2020-07-27,271,297,490,272,srag
2020-07-28,257,290,481,258,srag
2020-07-29,256,296,497,257,srag
