date,observed,estimate,upper,lower,type
2020-06-11,135,135,135,135,srag
2020-06-12,145,145,145,145,srag
2020-06-13,148,148,148,148,srag
2020-06-14,148,148,148,148,srag
2020-06-15,154,154,154,154,srag
2020-06-16,144,144,144,144,srag
2020-06-17,141,141,141,141,srag
2020-06-18,139,139,139,139,srag
2020-06-19,141,141,141,141,srag
2020-06-20,143,143,143,143,srag
2020-06-21,138,138,138,138,srag
2020-06-22,140,140,140,140,srag
2020-06-23,137,137,137,137,srag
2020-06-24,139,139,139,139,srag
2020-06-25,143,143,143,143,srag
2020-06-26,146,146,146,146,srag
2020-06-27,145,145,145,145,srag
2020-06-28,147,147,147,147,srag
2020-06-29,152,152,152,152,srag
2020-06-30,167,167,167,167,srag
2020-07-01,168,168,168,168,srag
2020-07-02,180,180,180,180,srag
2020-07-03,180,180,180,180,srag
2020-07-04,181,181,181,181,srag
2020-07-05,179,179,179,179,srag
2020-07-06,191,191,191,191,srag
2020-07-07,199,199,199,199,srag
2020-07-08,207,207,207,207,srag
2020-07-09,206,206,206,206,srag
2020-07-10,204,204,204,204,srag
2020-07-11,201,201,201,201,srag
2020-07-12,200,200,202,200,srag
2020-07-13,210,210,212,210,srag
2020-07-14,220,220,224,220,srag
2020-07-15,227,227,232,227,srag
2020-07-16,226,226,234,226,srag
2020-07-17,246,246,260,246,srag
2020-07-18,240,240,256,240,srag
2020-07-19,239,239,261,239,srag
2020-07-20,255,255,282,255,srag
2020-07-21,251,251,283,251,srag
2020-07-22,251,251,285,251,srag
2020-07-23,250,250,290,250,srag
2020-07-24,244,244,286,244,srag
2020-07-25,246,246,292,246,srag
2020-07-26,258,258,308,258,srag
2020-07-27,256,256,312,256,srag
2020-07-28,245,245,306,245,srag
2020-07-29,245,245,309,245,srag
2020-07-30,258,258,331,258,srag
2020-07-31,266,266,345,266,srag
2020-08-01,267,267,345,267,srag
2020-08-02,274,274,356,274,srag
2020-08-03,278,278,369,278,srag
2020-08-04,281,281,378,281,srag
2020-08-05,284,284,387,284,srag
2020-08-06,275,275,384,275,srag
2020-08-07,269,270,388,269,srag
2020-08-08,265,266,390,265,srag
2020-08-09,256,260,391,256,srag
2020-08-10,268,273,412,268,srag
2020-08-11,271,276,420,271,srag
2020-08-12,283,290,438,283,srag
2020-08-13,291,300,459,291,srag
2020-08-14,284,296,455,284,srag
2020-08-15,280,298,458,280,srag
2020-08-16,291,316,491,291,srag
2020-08-17,292,324,506,292,srag
2020-08-18,296,334,529,296,srag
