"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
22,29,2.10337902354692,0.245918069516194,1.67376451859899,1.73405629841407,1.93229687220657,2.08284355264533,2.25544500429863,2.53549754553393,2.63973595935024,2020-03-29
29,36,1.69345938136988,0.133590480474271,1.45605955167213,1.49029022889765,1.60055342031876,1.68448339631571,1.77697209670567,1.92531110927217,1.97543100682062,2020-04-05
36,43,1.42056309299908,0.0814734031207044,1.27509814639192,1.29632131283242,1.36357678674781,1.41554881446913,1.47174315234323,1.56080754318942,1.59314162310454,2020-04-12
43,50,1.17005038183117,0.0480894388875193,1.08303507703928,1.09569418293891,1.13689201128774,1.16745036723045,1.20028931143692,1.2527564978459,1.27241439814834,2020-04-19
50,57,1.0851315472815,0.0346329705080628,1.01836968222567,1.02893696838805,1.06165491964307,1.08471487046266,1.10793482901753,1.14291422939044,1.15436656775437,2020-04-26
57,64,1.06480411559489,0.0316249981844666,1.00399343855394,1.01366757911987,1.04303921698333,1.06439539337237,1.08590719119625,1.11757695247962,1.1279763696204,2020-05-03
64,71,0.960920534299471,0.0281266027902775,0.906840636570987,0.915220132401646,0.941585925663082,0.960502918561119,0.979933343293823,1.00768021886809,1.01661681200772,2020-05-10
71,78,0.823595383300917,0.0300100314979806,0.766012551474467,0.774944329443661,0.803145398269327,0.823171014802068,0.843591388364761,0.873601767092399,0.883523816239252,2020-05-17
78,85,0.80462752554798,0.0386169133570757,0.729719912918352,0.741823741666318,0.778347896633982,0.804340810448047,0.830346103666762,0.868796682537278,0.880651946922349,2020-05-24
85,92,0.853057763127952,0.0414445059321984,0.772348513621872,0.785661761942361,0.825237899173214,0.852755566740991,0.880838935846914,0.921413604220421,0.934535701451026,2020-05-31
92,99,0.980567664257504,0.0466373208476012,0.890206795518815,0.904816847240341,0.948875809707402,0.980235583751503,1.01187067438669,1.05803553645255,1.07306603962136,2020-06-07
99,106,0.911436618989873,0.0438172718146498,0.827257994245686,0.840568893760843,0.881534597835809,0.910827466393187,0.940631677768742,0.984772013745058,0.999325785280202,2020-06-14
106,113,0.916138724770776,0.0502378707838666,0.820401680652238,0.834951872704216,0.881766273241613,0.915197837898056,0.949657525137443,0.999992173881537,1.01640531775594,2020-06-21
113,120,0.945190788710859,0.0514571577812815,0.846899434405748,0.862001945573474,0.909914409815315,0.944282303098294,0.979594226601855,1.03109585279212,1.04837993615286,2020-06-28
120,127,0.97807628185348,0.0550761574288472,0.872217198040845,0.889765881676473,0.940138101380827,0.976973925689175,1.01508669181011,1.07084145909334,1.08801099514364,2020-07-05
127,134,0.998577066707497,0.0553354519527665,0.893536411713995,0.909555847860081,0.960607775363619,0.997359367885438,1.03513022424751,1.09200108512299,1.11045212908219,2020-07-12
134,141,0.936324348225758,0.0546311437272448,0.831802306725772,0.848437357761662,0.89865505019581,0.935322867422497,0.972951568988553,1.02771161706956,1.04526039267802,2020-07-19
141,148,0.959988372818774,0.0580826538395318,0.848761342723233,0.865930646593653,0.920392852135706,0.95869627186294,0.998964591221235,1.05701755952992,1.07607374058321,2020-07-26
148,155,1.04526813399408,0.0615717833195039,0.927713464784864,0.946275266544461,1.00303221546294,1.04391608854246,1.08635701883432,1.14795330329853,1.17010214762557,2020-08-02
155,162,0.908846238206276,0.0565212785286859,0.800823470410562,0.818040275799478,0.870209991358912,0.90800903790901,0.945957722233343,1.00403418618278,1.02297383643286,2020-08-09
162,169,1.02959332927022,0.065748665359727,0.905700792687096,0.923714740309069,0.98443412537395,1.02824627081483,1.07326503230772,1.13911234914185,1.16226598903826,2020-08-16
169,176,1.05952913723492,0.0634424912703082,0.939547629778352,0.957982701566787,1.01636584699961,1.05791104517797,1.10146522486896,1.16582721424765,1.18862093821967,2020-08-23
176,183,0.998477288210908,0.0597559165164643,0.885500869813542,0.902712799392298,0.957594046608746,0.997074490326161,1.03822246086632,1.09837365838111,1.11835682312583,2020-08-30
183,190,1.04333638535669,0.0608163400954058,0.927708619183585,0.945087119980391,1.00191002029582,1.04193585692856,1.08365892042607,1.14501519978754,1.16668397754522,2020-09-06
190,197,1.11662640641568,0.0605638835408352,1.00071021069498,1.01842089218689,1.07537741390401,1.11561699004051,1.15683071615429,1.21837747613761,1.23861637031313,2020-09-13
197,204,1.03794581902418,0.0547497214659661,0.934296942719467,0.94998342636175,1.00051999288654,1.03677132932505,1.0739304208713,1.12952173146976,1.14869882448082,2020-09-20
204,211,0.9707093575103,0.0515122492800848,0.872178510248477,0.88768745294067,0.935626837141192,0.9699318935303,1.00477082552763,1.05702920170941,1.07390598990824,2020-09-27
211,218,1.04902662564088,0.0544974489385186,0.944979005305282,0.961472053833058,1.0120991969977,1.04777066130709,1.08514040259006,1.14065568945797,1.15834796485441,2020-10-04
218,225,1.01901548419744,0.0519747411010713,0.919921349039713,0.935454678982986,0.983203245246025,1.01806898782842,1.05374937408033,1.10596819082453,1.12351920712796,2020-10-11
225,232,0.919749471210678,0.0497945174226899,0.824584340866465,0.839096514615208,0.886056541154867,0.918952705561243,0.952921861819598,1.00318991665851,1.01940159452516,2020-10-18
232,239,0.997420663144011,0.0550778863076877,0.892365350079971,0.908596012752311,0.959832808028051,0.996415339032748,1.03392423244576,1.08933377217431,1.10864637809528,2020-10-25
239,246,1.00976502364127,0.054563827284535,0.905312448116596,0.92171612304847,0.9725740597602,1.00890434706111,1.04633401301153,1.10087710569936,1.11957330337716,2020-11-01
