"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,56,NA,56,NA,NA,NA
2020-03-22,174,NA,174,NA,NA,NA
2020-03-29,357,NA,357,NA,NA,NA
2020-04-05,677,NA,677,NA,NA,NA
2020-04-12,1079,NA,1079,NA,NA,NA
2020-04-19,1269,NA,1269,NA,NA,NA
2020-04-26,1426,NA,1426,NA,NA,NA
2020-05-03,1422,NA,1422,NA,NA,NA
2020-05-10,1115,NA,1115,NA,NA,NA
2020-05-17,776,NA,776,NA,NA,NA
2020-05-24,646,NA,646,NA,NA,NA
2020-05-31,538,NA,538,NA,NA,NA
2020-06-07,617,NA,617,NA,NA,NA
2020-06-14,409,NA,409,NA,NA,NA
2020-06-21,430,NA,430,NA,NA,NA
2020-06-28,357,NA,357,NA,NA,NA
2020-07-05,408,NA,408,NA,NA,NA
2020-07-12,356,NA,356,NA,NA,NA
2020-07-19,324,NA,324,NA,NA,NA
2020-07-26,299,NA,299,NA,NA,NA
2020-08-02,355,NA,355,NA,NA,NA
2020-08-09,232,NA,232,NA,NA,NA
2020-08-16,307,NA,307,NA,NA,NA
2020-08-23,305,NA,305,NA,NA,NA
2020-08-30,291,NA,291,NA,NA,NA
2020-09-06,355,NA,355,NA,NA,NA
2020-09-13,406,NA,406,NA,NA,NA
2020-09-20,399,NA,399,NA,NA,NA
2020-09-27,387,NA,387,NA,NA,NA
2020-10-04,458,NA,458,NA,NA,NA
2020-10-11,418,NA,418,NA,NA,NA
2020-10-18,366,NA,366,NA,NA,NA
2020-10-25,408,NA,408,NA,NA,NA
2020-11-01,376,NA,376,NA,NA,NA
2020-11-08,312,NA,312,NA,NA,NA
2020-11-15,400,NA,400,NA,NA,NA
2020-11-22,383,NA,383,NA,NA,NA
2020-11-29,363,NA,363,NA,NA,NA
2020-12-06,520,NA,520,NA,NA,NA
2020-12-13,644,NA,644,NA,NA,NA
2020-12-20,NA,918,918,NA,909,931
2020-12-27,NA,1249,1249,NA,1231,1273
2021-01-03,NA,2130,2130,NA,2085.975,2181
2021-01-10,NA,2475,2475,NA,2410,2547
2021-01-17,NA,2084,2084,NA,2017,2156
2021-01-24,NA,1884,1884,NA,1808,1966
2021-01-31,NA,1619,1619,NA,1525,1723
2021-02-07,NA,2588,2588,NA,2354,2832
2021-02-14,NA,2493,2493,NA,1913,3232
