"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,311,NA,NA,NA,311,NA,NA,NA
2020-03-22,486,NA,NA,NA,486,NA,NA,NA
2020-03-29,842,NA,NA,NA,842,NA,NA,NA
2020-04-05,1523,NA,NA,NA,1523,NA,NA,NA
2020-04-12,2600,NA,NA,NA,2600,NA,NA,NA
2020-04-19,3874,NA,NA,NA,3874,NA,NA,NA
2020-04-26,5298,NA,NA,NA,5298,NA,NA,NA
2020-05-03,6719,NA,NA,NA,6719,NA,NA,NA
2020-05-10,7836,NA,NA,NA,7836,NA,NA,NA
2020-05-17,8614,NA,NA,NA,8614,NA,NA,NA
2020-05-24,9259,NA,NA,NA,9259,NA,NA,NA
2020-05-31,9797,NA,NA,NA,9797,NA,NA,NA
2020-06-07,10417,NA,NA,NA,10417,NA,NA,NA
2020-06-14,10830,NA,NA,NA,10830,NA,NA,NA
2020-06-21,11262,NA,NA,NA,11262,NA,NA,NA
2020-06-28,11622,NA,NA,NA,11622,NA,NA,NA
2020-07-05,12033,NA,NA,NA,12033,NA,NA,NA
2020-07-12,12394,NA,NA,NA,12394,NA,NA,NA
2020-07-19,12721,NA,NA,NA,12721,NA,NA,NA
2020-07-26,13020,NA,NA,NA,13020,NA,NA,NA
2020-08-02,13380,NA,NA,NA,13380,NA,NA,NA
2020-08-09,13616,NA,NA,NA,13616,NA,NA,NA
2020-08-16,13927,NA,NA,NA,13927,NA,NA,NA
2020-08-23,14235,NA,NA,NA,14235,NA,NA,NA
2020-08-30,14527,NA,NA,NA,14527,NA,NA,NA
2020-09-06,14884,NA,NA,NA,14884,NA,NA,NA
2020-09-13,15298,NA,NA,NA,15298,NA,NA,NA
2020-09-20,15702,NA,NA,NA,15702,NA,NA,NA
2020-09-27,16092,NA,NA,NA,16092,NA,NA,NA
2020-10-04,16560,NA,NA,NA,16560,NA,NA,NA
2020-10-11,16975,NA,NA,NA,16975,NA,NA,NA
2020-10-18,17340,NA,NA,NA,17340,NA,NA,NA
2020-10-25,17743,NA,NA,NA,17743,NA,NA,NA
2020-11-01,18127,NA,NA,NA,18127,NA,NA,NA
2020-11-08,18438,NA,NA,NA,18438,NA,NA,NA
2020-11-15,18859,NA,NA,NA,18859,NA,NA,NA
2020-11-22,19247,NA,NA,NA,19247,NA,NA,NA
2020-11-29,19622,NA,NA,NA,19622,NA,NA,NA
2020-12-06,20172,NA,NA,NA,20172,NA,NA,NA
2020-12-13,20859,NA,NA,NA,20859,NA,NA,NA
2020-12-20,21846,NA,NA,NA,21846,NA,NA,NA
2020-12-27,23210,NA,NA,NA,23210,NA,NA,NA
2021-01-03,25429,NA,NA,NA,25429,NA,NA,NA
2021-01-10,27842,NA,NA,NA,27842,NA,NA,NA
2021-01-17,29780,NA,NA,NA,29780,NA,NA,NA
2021-01-24,31481,NA,NA,NA,31481,NA,NA,NA
2021-01-31,32749,NA,NA,NA,32749,NA,NA,NA
2021-02-07,34026,NA,NA,NA,34026,NA,NA,NA
2021-02-14,34922,NA,NA,NA,34922,NA,NA,NA
2021-02-21,35680,NA,NA,NA,35680,NA,NA,NA
2021-02-28,36277,NA,NA,NA,36277,NA,NA,NA
2021-03-07,36988,NA,NA,NA,36966,NA,NA,NA
2021-03-14,37629,NA,NA,NA,37563,NA,NA,NA
2021-03-21,38344,NA,NA,NA,38205,NA,NA,NA
2021-03-28,38895,NA,NA,NA,38678,NA,NA,NA
2021-04-04,39470,NA,NA,NA,39150,NA,NA,NA
2021-04-11,40025,NA,NA,NA,39569,NA,NA,NA
2021-04-18,40514,NA,NA,NA,39869,NA,NA,NA
2021-04-25,41031,NA,NA,NA,40056,NA,NA,NA
2021-05-02,41551,41551,41237,41915,40091,40091,40091,40091
2021-05-09,NA,42080,41693,42528,NA,40126,40121,40131
