"estimativa","ic.inf","ic.sup","data"
1.80691884017447,0.905442460476315,17.1052688257247,2020-03-22
2.69618640677919,1.22865731966713,-22.1104934809102,2020-03-23
3.52252494350583,1.50959172215758,-12.6605903614142,2020-03-27
3.89239287234912,1.66596833914751,-13.4048398786636,2020-03-28
3.6123096313224,1.69855167606153,-40.7053408075595,2020-04-03
4.03045777810933,1.87566140680704,-34.525664766206,2020-04-05
4.73116149359326,2.11593863381085,-22.6721187302818,2020-04-06
5.67165157926799,2.37831538109024,-15.7255047704217,2020-04-11
5.87463189370011,2.52049274558805,-18.9526622727048,2020-04-12
5.90608918401179,2.60385589946299,-23.6710190684825,2020-04-13
6.56976893427219,2.81447101890248,-20.6935501289088,2020-04-15
7.92671936562465,3.12538503215839,-15.2186379817389,2020-04-16
12.5667282136497,3.77510166354449,-9.55879291299786,2020-04-17
12.3607935607911,3.83225399475915,-10.1979294026407,2020-04-19
12.2748576012061,3.90646879631424,-10.8663808486383,2020-04-21
10.8401124986886,3.81856076179417,-13.1088193510462,2020-04-22
11.4572759379807,3.96524009056484,-13.0462314306711,2020-04-23
16.6230112932137,4.52573415436271,-10.0000550334646,2020-04-24
31.8782398234439,5.28086882756998,-7.91772530599108,2020-04-25
57.1810014784132,5.76552388821657,-7.23111383035081,2020-04-26
77.1676881652119,5.95428178449662,-7.04725009016355,2020-04-27
77.6298023454285,5.97352135763663,-7.06642783735176,2020-04-28
117.140096197331,6.15098911674779,-6.87674519880785,2020-04-29
48191187956854912,6.51303121819387,-6.51303121819388,2020-04-30
118.526411346183,6.18930060329996,-6.91500983206577,2020-05-01
34.4532745148466,5.5259921712668,-8.15427960923883,2020-05-02
22.4234799967266,5.12981873491431,-9.4941307329797,2020-05-03
15.0723361307883,4.67253798984228,-12.3878902963791,2020-05-04
14.8501413558797,4.71890349304538,-13.045975956726,2020-05-05
19.7936889407629,5.19820093128252,-10.9998585194086,2020-05-06
31.5701106813051,5.82623552652157,-9.25681417209656,2020-05-07
72.7775932811938,6.58263725069899,-8.04345659803033,2020-05-08
97.9626762749356,6.77002782708005,-7.86079360089956,2020-05-09
42.5741510980606,6.2462469579353,-8.85449344310756,2020-05-10
21.8741303324122,5.53708075999319,-11.2583298512523,2020-05-11
20.9693278194482,5.53134209976955,-11.7564206074847,2020-05-12
24.7316052924671,5.81279057560645,-11.0040811429938,2020-05-13
33.1261507255851,6.25876978454327,-10.0816809940567,2020-05-14
56.3722775372377,6.85293247553527,-9.0642746902995,2020-05-15
56.834405685634,6.88445739434297,-9.09541829122427,2020-05-16
85.9478280582772,7.20716350523183,-8.66531198367909,2020-05-17
173.978745646954,7.5713606978462,-8.29580847849662,2020-05-18
116.4469384373,7.42522371259179,-8.51469416740143,2020-05-19
70.4207971310107,7.15236191632426,-8.98311200560097,2020-05-20
70.9753379736424,7.18339743516913,-9.01393921011239,2020-05-21
71.807148568663,7.22972783747237,-9.05996324112653,2020-05-22
72.3616885313653,7.26046816729899,-9.09050327993983,2020-05-23
121.530092541701,7.59614881965434,-8.68533234880187,2020-05-24
61.4556623316733,7.19306806457268,-9.4005363726122,2020-05-25
62.1488472955834,7.23836727653558,-9.44535722163579,2020-05-26
47.1295909052526,7.01129239694941,-9.99392918022189,2020-05-27
54.4577412076062,7.18940907770047,-9.77934078194961,2020-05-28
128.461656783145,7.8235960416437,-8.91242500730875,2020-05-29
193.386986799811,8.00126339132813,-8.72544067562337,2020-05-30
-5576790517981308,8.36271440128147,-8.36271440128143,2020-05-31
