"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
50,57,1.10424972270564,0.368322504165289,0.502331457008726,0.575793897343389,0.837315009938347,1.06381473257431,1.32440606082186,1.77504609673744,1.93177657305783,2020-03-01
57,64,1.49118065109789,0.413919468948184,0.789509006592048,0.87596919355057,1.19384933443514,1.45334154659379,1.74983921847724,2.22722888846434,2.39729912308397,2020-03-08
64,71,1.54239959391795,0.317108556545476,0.989107213933245,1.0631557812511,1.31878748119393,1.51876260139295,1.74115845635957,2.10198137429546,2.22155679363622,2020-03-15
71,78,1.78992555344323,0.251573318403634,1.3368078959275,1.3993441808397,1.6128832670587,1.77758139922337,1.951343106479,2.22295259788137,2.31982021177816,2020-03-22
78,85,1.1071094580188,0.130770607813562,0.869192148454818,0.903819125605997,1.0159479880318,1.10074625818481,1.19050717977713,1.33263382548319,1.38135039216502,2020-03-29
85,92,0.973875646652159,0.114775630469115,0.75972410473645,0.792804391790903,0.895069467342967,0.969529694984715,1.04824638384284,1.16945106225913,1.21012110875792,2020-04-05
92,99,0.943836374584786,0.115124845495897,0.730455764473829,0.76186083072127,0.864632976511445,0.938754354555005,1.0187066736138,1.14080862962519,1.18218368710636,2020-04-12
99,106,1.06243385768838,0.127734752922374,0.827692375959862,0.862328072002334,0.973968099828892,1.0569433892502,1.14533238491602,1.28199760932789,1.32695169677352,2020-04-19
106,113,0.956579282298815,0.11722679333905,0.742530283778734,0.773784489198293,0.874512518175731,0.951404981669807,1.03283823897504,1.15746670065085,1.201950353431,2020-04-26
113,120,0.935270113400093,0.12463911832139,0.708418278336393,0.74122636240567,0.847858380450212,0.928968704351632,1.01629914276446,1.14994742665104,1.19392596285931,2020-05-03
120,127,1.21261813361032,0.14304314973579,0.948925134818134,0.987447191667372,1.11381078971521,1.20684877430287,1.30569564086226,1.45714538300909,1.50885784476802,2020-05-10
127,134,1.14675573359808,0.122240370984078,0.921480863915941,0.954249396136077,1.06146028744336,1.14259169013995,1.22668004576557,1.35493290476723,1.39800614380911,2020-05-17
134,141,1.00497068407284,0.105898109560121,0.809172892039448,0.837786952621658,0.931184957662147,1.00113816175505,1.07419803026178,1.18591393855236,1.22284726150301,2020-05-24
141,148,1.10782585551204,0.110215587648298,0.901723566601248,0.933599164174905,1.03234251009042,1.10417271600842,1.17967370623001,1.29529014163036,1.33347203712376,2020-05-31
148,155,1.02205645989231,0.0987622293066457,0.83802614435964,0.865983836312343,0.953883373347281,1.01861020291773,1.0869292141722,1.18994595777176,1.22420890875644,2020-06-07
155,162,0.949000544214813,0.097168353545247,0.768368331087184,0.795167023640081,0.881746501607551,0.945361440121052,1.01259367998346,1.1141492066206,1.14801980394427,2020-06-14
162,169,1.07755732355748,0.103871179967351,0.883255553895799,0.91203515014369,1.00610985122656,1.07427110952269,1.14659061456178,1.25248818872155,1.29083898224366,2020-06-21
169,176,1.06623367700042,0.0989690461153369,0.881955845411367,0.910013975903559,0.997378859900674,1.06287224491363,1.13170902053856,1.23519076147772,1.26842023830426,2020-06-28
176,183,1.16436614503104,0.098466936265422,0.981543654591907,1.00939247885027,1.09631309074559,1.1613185084031,1.22880470047863,1.33133167915034,1.36611338710534,2020-07-05
183,190,1.12656327486892,0.0866095379574145,0.963853381369446,0.989026797417923,1.06693206730445,1.12424706042074,1.18342397933927,1.27363230390217,1.30337783218804,2020-07-12
190,197,0.930125844934458,0.0732795937263695,0.792316410313503,0.813204105135192,0.879561281103498,0.928232811407398,0.978336956421819,1.05465627907768,1.07849326249766,2020-07-19
197,204,0.968353147388044,0.0810592183026462,0.815688836582605,0.838530584159621,0.912575948241539,0.965979434626201,1.02147333628373,1.10575826459399,1.13434785835105,2020-07-26
204,211,1.03041092315336,0.083348952208509,0.874079164205266,0.897676939374867,0.972843958957312,1.02790537170954,1.08565494863454,1.17088829120203,1.20081401631203,2020-08-02
