"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-27,1,NA,NA,NA,1,NA,NA,NA
2020-04-03,2,NA,NA,NA,2,NA,NA,NA
2020-04-05,3,NA,NA,NA,3,NA,NA,NA
2020-04-09,4,NA,NA,NA,4,NA,NA,NA
2020-04-12,5,NA,NA,NA,5,NA,NA,NA
2020-04-17,6,NA,NA,NA,6,NA,NA,NA
2020-04-19,7,NA,NA,NA,7,NA,NA,NA
2020-04-21,8,NA,NA,NA,8,NA,NA,NA
2020-04-22,9,NA,NA,NA,9,NA,NA,NA
2020-05-02,10,NA,NA,NA,10,NA,NA,NA
2020-05-07,11,NA,NA,NA,11,NA,NA,NA
2020-05-18,12,NA,NA,NA,12,NA,NA,NA
2020-05-19,13,NA,NA,NA,13,NA,NA,NA
2020-05-20,14,NA,NA,NA,14,NA,NA,NA
2020-05-26,15,NA,NA,NA,15,NA,NA,NA
2020-05-29,16,NA,NA,NA,16,NA,NA,NA
2020-05-30,18,NA,NA,NA,18,NA,NA,NA
2020-06-05,20,NA,NA,NA,20,NA,NA,NA
2020-06-06,21,NA,NA,NA,21,NA,NA,NA
2020-06-08,23,NA,NA,NA,23,NA,NA,NA
2020-06-10,25,NA,NA,NA,25,NA,NA,NA
2020-06-14,28,NA,NA,NA,28,NA,NA,NA
2020-06-16,30,NA,NA,NA,30,NA,NA,NA
2020-06-17,31,NA,NA,NA,31,NA,NA,NA
2020-06-19,32,NA,NA,NA,32,NA,NA,NA
2020-06-20,33,NA,NA,NA,33,NA,NA,NA
2020-06-21,34,NA,NA,NA,34,NA,NA,NA
2020-06-23,35,NA,NA,NA,35,NA,NA,NA
2020-06-24,37,NA,NA,NA,37,NA,NA,NA
2020-06-25,39,NA,NA,NA,37,NA,NA,NA
2020-06-26,39,NA,NA,NA,37,NA,NA,NA
2020-06-27,41,NA,NA,NA,39,NA,NA,NA
2020-06-28,43,NA,NA,NA,39,NA,NA,NA
2020-06-29,43,NA,NA,NA,41,NA,NA,NA
2020-06-30,45,NA,NA,NA,44,NA,NA,NA
2020-07-01,47,NA,NA,NA,44,NA,NA,NA
2020-07-02,49,NA,NA,NA,46,NA,NA,NA
2020-07-03,50,NA,NA,NA,48,NA,NA,NA
2020-07-04,53,NA,NA,NA,50,NA,NA,NA
2020-07-05,54,NA,NA,NA,51,NA,NA,NA
2020-07-06,55,NA,NA,NA,55,NA,NA,NA
2020-07-07,57,NA,NA,NA,56,NA,NA,NA
2020-07-08,59,NA,NA,NA,57,NA,NA,NA
2020-07-09,61,NA,NA,NA,59,NA,NA,NA
2020-07-10,62,NA,NA,NA,61,NA,NA,NA
2020-07-11,66,NA,NA,NA,63,NA,NA,NA
2020-07-12,68,NA,NA,NA,64,NA,NA,NA
2020-07-13,70,NA,NA,NA,68,NA,NA,NA
2020-07-14,70,NA,NA,NA,70,NA,NA,NA
2020-07-15,71,NA,NA,NA,72,NA,NA,NA
2020-07-16,74,NA,NA,NA,72,NA,NA,NA
2020-07-17,76,NA,NA,NA,73,NA,NA,NA
2020-07-18,77,NA,NA,NA,76,NA,NA,NA
2020-07-19,80,NA,NA,NA,78,NA,NA,NA
2020-07-20,82,NA,NA,NA,79,NA,NA,NA
2020-07-21,83,NA,NA,NA,82,NA,NA,NA
2020-07-22,87,NA,NA,NA,84,NA,NA,NA
2020-07-23,89,NA,NA,NA,85,NA,NA,NA
2020-07-24,91,NA,NA,NA,89,NA,NA,NA
2020-07-25,93,NA,NA,NA,92,NA,NA,NA
2020-07-26,93,NA,NA,NA,94,NA,NA,NA
2020-07-27,98,NA,NA,NA,96,NA,NA,NA
2020-07-28,99,NA,NA,NA,96,NA,NA,NA
2020-07-29,100,NA,NA,NA,101,NA,NA,NA
2020-07-30,102,NA,NA,NA,102,NA,NA,NA
2020-07-31,103,NA,NA,NA,104,NA,NA,NA
2020-08-01,103,NA,NA,NA,107,NA,NA,NA
2020-08-02,103,NA,NA,NA,108,NA,NA,NA
2020-08-03,104,104,103,136,109,109,109,109
2020-08-04,NA,104,103,139,NA,109,109,112
2020-08-05,NA,105,104,142,NA,110,109,116
2020-08-06,NA,105,104,145,NA,110,110,119
2020-08-07,NA,105,104,148,NA,110,110,123
2020-08-08,NA,106,104,152,NA,111,110,126
2020-08-09,NA,106,104,155,NA,111,110,129
2020-08-10,NA,107,105,158,NA,112,110,133
2020-08-11,NA,107,105,162,NA,112,110,136
2020-08-12,NA,107,105,166,NA,112,111,139
2020-08-13,NA,108,105,169,NA,113,111,142
2020-08-14,NA,108,105,173,NA,113,111,144
2020-08-15,NA,109,106,177,NA,113,111,145
