"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,1.10011169394559,0.365677146866679,0.501729246330675,0.576678789370591,0.836539978462382,1.06144173021677,1.31805677286488,1.76022280568592,1.92575771895032,2020-04-05
22,29,1.09786995167608,0.36708077814835,0.499446934684348,0.570218858269138,0.833081291458025,1.05882030095274,1.3206630393871,1.75735648217501,1.920188031239,2020-04-12
29,36,1.09966902940354,0.368113087171235,0.500019347903545,0.571433171185696,0.83293418044889,1.05874960869323,1.32048236570266,1.77024811818574,1.92464147214207,2020-04-19
36,43,1.10087032128976,0.36594579450387,0.502628299097869,0.57239570650047,0.839009534134276,1.06041099492576,1.32003626025149,1.759981509375,1.92451153655717,2020-04-26
43,50,1.09801827518175,0.365468126768406,0.500968501901112,0.572270464075459,0.835180186390571,1.057308944238,1.31587682635174,1.75924866562522,1.9185011617201,2020-05-03
50,57,1.51455263316563,0.409104691093962,0.823606264278849,0.908761217389779,1.22388380107198,1.47838537830249,1.76701569376657,2.24489635526795,2.41224038627297,2020-05-10
57,64,1.47111019281419,0.294269244387873,0.954045581888244,1.02372530164351,1.26399931301268,1.4508813356585,1.65840249060619,1.9864551216808,2.10223438006781,2020-05-17
64,71,0.947543248306693,0.190429071650785,0.612656505105546,0.657140896004179,0.812700321077314,0.934596459260298,1.06788042899183,1.28172965789589,1.35333057439142,2020-05-24
71,78,1.16989477664107,0.224389042380709,0.770830092802039,0.827683984808032,1.01175271546403,1.15535800771093,1.31393826283632,1.5603239032098,1.64644247081554,2020-05-31
78,85,1.12682783883629,0.198227265597442,0.775182339237932,0.821199740018716,0.987210653096088,1.11511140784669,1.25385738687899,1.47420969962248,1.54547304886192,2020-06-07
85,92,1.05933022522762,0.181929720789305,0.734757671657289,0.780876899535792,0.931654461926654,1.04747410381959,1.17584698727934,1.37639769951157,1.44457306255125,2020-06-14
92,99,1.225639579675,0.186343610829258,0.886992381005926,0.93588372684138,1.09589933071588,1.21579635535878,1.3451760836005,1.54705169329697,1.61659928787129,2020-06-21
99,106,1.08104823181417,0.156077329451704,0.796629567878313,0.838690612097368,0.971295522551031,1.0742696008018,1.18200221857993,1.34943163517136,1.40596313169487,2020-06-28
106,113,1.20937832458547,0.155192406410736,0.924897076546245,0.965555333609927,1.10118852617138,1.2024643159761,1.31042101229784,1.47700356883708,1.53328774942716,2020-07-05
113,120,1.16323127961655,0.133530427183859,0.918378073000116,0.953185471647946,1.07053058982761,1.15782856115034,1.24871566091176,1.39176433527823,1.44020402243392,2020-07-12
120,127,0.929980098081285,0.109719255981861,0.728389388765804,0.756953086138236,0.854151311964916,0.925743658770651,1.00118919263598,1.11704638627101,1.15738684600918,2020-07-19
127,134,1.05087980442512,0.12407996776929,0.820645703237857,0.854649633444557,0.965082400433381,1.0456768924966,1.1319283943792,1.26250798732661,1.308751866316,2020-07-26
134,141,1.08582450179203,0.120482821346496,0.862197761228151,0.894980256928653,1.00193109070548,1.08113531990311,1.16438966252793,1.29246278798617,1.33418974845179,2020-08-02
141,148,1.06529031963844,0.113011638677828,0.854727754984927,0.885831336425612,0.986898955524866,1.06143619704769,1.13964009960362,1.25663184245619,1.29642448960069,2020-08-09
148,155,1.08983964355579,0.110722573851271,0.88471740385819,0.914915305699691,1.01264109806774,1.08645971323945,1.16280851132981,1.27719329968664,1.31511187427956,2020-08-16
155,162,0.944348007922444,0.0985849489260219,0.762468140034906,0.788735515142445,0.876042369634898,0.940637774982751,1.00857982878629,1.1119913394924,1.14809892672834,2020-08-23
162,169,0.851458888655081,0.102607800343602,0.662790058659062,0.689938648700049,0.780007737463459,0.847121318483728,0.917802480520186,1.02632202533647,1.06397197303116,2020-08-30
169,176,1.08952872703442,0.124990668442343,0.857676633665559,0.892859521392367,1.00326102244772,1.0841736418983,1.17062169696163,1.30378846657647,1.34849324087007,2020-09-06
176,183,1.00908967076392,0.113381758983275,0.800249681824297,0.830665108548458,0.92995660352115,1.00479537272402,1.08295395464508,1.20242232376134,1.24248197528896,2020-09-13
183,190,1.04818266474199,0.117235418875785,0.829536366504859,0.862201890170127,0.967352534427109,1.04434912104184,1.12463860496759,1.24789757131984,1.29049153437179,2020-09-20
190,197,1.01744130342611,0.111453338795636,0.80813476259508,0.839707129835976,0.940573308699879,1.0138982483264,1.09082688845283,1.20715587600798,1.24512506345052,2020-09-27
197,204,0.88481456797982,0.106769604956143,0.687806258376513,0.715781130765456,0.810443715536662,0.881225896509066,0.954598819207478,1.06683259202133,1.10425264707657,2020-10-04
204,211,0.969791672091969,0.124489939326311,0.741089815371507,0.775120767274831,0.883390549321168,0.964263887247697,1.05042962055992,1.18258022349764,1.22802116070573,2020-10-11
211,218,0.94768651126611,0.1240145280883,0.721279870302804,0.754907930184437,0.861257256144416,0.941539221491175,1.02800707861708,1.16034564302551,1.20609250179132,2020-10-18
218,225,0.891855166442917,0.129010094526824,0.65737735736502,0.689918958741263,0.802071936438585,0.88563782979728,0.976246824148745,1.11373507039746,1.15896937086773,2020-10-25
225,232,1.00576468684906,0.146402439847373,0.739615201934022,0.776781163352646,0.903247613584979,1.00010626561115,1.1001599906751,1.25716882386518,1.31009006157555,2020-11-01
232,239,1.0247519381139,0.14628189475873,0.75764626234778,0.796480265675651,0.921962684810648,1.01821616305709,1.11961812569593,1.27745404614689,1.33272961138771,2020-11-08
239,246,1.07488675447048,0.148837325169032,0.803295747636693,0.842177829185011,0.971234421069773,1.0677673753707,1.17264604162629,1.3290962064914,1.38246678632612,2020-11-15
