"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,70,NA,NA,NA,70,NA,NA,NA
2020-03-22,148,NA,NA,NA,148,NA,NA,NA
2020-03-29,207,NA,NA,NA,207,NA,NA,NA
2020-04-05,272,NA,NA,NA,272,NA,NA,NA
2020-04-12,324,NA,NA,NA,324,NA,NA,NA
2020-04-19,392,NA,NA,NA,392,NA,NA,NA
2020-04-26,439,NA,NA,NA,439,NA,NA,NA
2020-05-03,487,NA,NA,NA,487,NA,NA,NA
2020-05-10,564,NA,NA,NA,564,NA,NA,NA
2020-05-17,646,NA,NA,NA,646,NA,NA,NA
2020-05-24,720,NA,NA,NA,720,NA,NA,NA
2020-05-31,821,NA,NA,NA,821,NA,NA,NA
2020-06-07,908,NA,NA,NA,908,NA,NA,NA
2020-06-14,994,NA,NA,NA,994,NA,NA,NA
2020-06-21,1094,NA,NA,NA,1094,NA,NA,NA
2020-06-28,1197,NA,NA,NA,1197,NA,NA,NA
2020-07-05,1342,NA,NA,NA,1342,NA,NA,NA
2020-07-12,1500,NA,NA,NA,1500,NA,NA,NA
2020-07-19,1619,NA,NA,NA,1619,NA,NA,NA
2020-07-26,1752,NA,NA,NA,1752,NA,NA,NA
2020-08-02,1888,NA,NA,NA,1888,NA,NA,NA
2020-08-09,2041,NA,NA,NA,2041,NA,NA,NA
2020-08-16,2197,NA,NA,NA,2197,NA,NA,NA
2020-08-23,2338,NA,NA,NA,2338,NA,NA,NA
2020-08-30,2448,NA,NA,NA,2448,NA,NA,NA
2020-09-06,2572,NA,NA,NA,2572,NA,NA,NA
2020-09-13,2699,NA,NA,NA,2699,NA,NA,NA
2020-09-20,2834,NA,NA,NA,2834,NA,NA,NA
2020-09-27,2954,NA,NA,NA,2954,NA,NA,NA
2020-10-04,3079,NA,NA,NA,3079,NA,NA,NA
2020-10-11,3192,NA,NA,NA,3192,NA,NA,NA
2020-10-18,3288,NA,NA,NA,3288,NA,NA,NA
2020-10-25,3376,NA,NA,NA,3376,NA,NA,NA
2020-11-01,3459,NA,NA,NA,3459,NA,NA,NA
2020-11-08,3537,NA,NA,NA,3537,NA,NA,NA
2020-11-15,3622,NA,NA,NA,3622,NA,NA,NA
2020-11-22,3717,NA,NA,NA,3717,NA,NA,NA
2020-11-29,3812,NA,NA,NA,3812,NA,NA,NA
2020-12-06,3930,NA,NA,NA,3930,NA,NA,NA
2020-12-13,4034,NA,NA,NA,4034,NA,NA,NA
2020-12-20,4144,NA,NA,NA,4144,NA,NA,NA
2020-12-27,4281,NA,NA,NA,4281,NA,NA,NA
2021-01-03,4429,NA,NA,NA,4429,NA,NA,NA
2021-01-10,4605,NA,NA,NA,4605,NA,NA,NA
2021-01-17,4809,NA,NA,NA,4808,NA,NA,NA
2021-01-24,5048,NA,NA,NA,5045,NA,NA,NA
2021-01-31,5324,NA,NA,NA,5318,NA,NA,NA
2021-02-07,5696,NA,NA,NA,5682,NA,NA,NA
2021-02-14,6023,NA,NA,NA,5994,NA,NA,NA
2021-02-21,6338,NA,NA,NA,6285,NA,NA,NA
2021-02-28,6610,NA,NA,NA,6506,NA,NA,NA
2021-03-07,6874,NA,NA,NA,6611,NA,NA,NA
2021-03-14,7126,7126,6970,7326,6625,6625,6625,6625
2021-03-21,NA,7403,7192,7669,NA,6642,6638,6646
