"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,13,NA,13,7.1,NA,NA
2020-03-16,7,NA,7,8.3,NA,NA
2020-03-17,11,NA,11,9.5,NA,NA
2020-03-18,7,NA,7,10.6,NA,NA
2020-03-19,10,NA,10,11.2,NA,NA
2020-03-20,15,NA,15,10.6,NA,NA
2020-03-21,13,NA,13,10.9,NA,NA
2020-03-22,14,NA,14,10.4,NA,NA
2020-03-23,14,NA,14,10.3,NA,NA
2020-03-24,8,NA,8,10.1,NA,NA
2020-03-25,7,NA,7,9.8,NA,NA
2020-03-26,10,NA,10,8.9,NA,NA
2020-03-27,6,NA,6,8.8,NA,NA
2020-03-28,6,NA,6,8.2,NA,NA
2020-03-29,8,NA,8,8.8,NA,NA
2020-03-30,12,NA,12,8.9,NA,NA
2020-03-31,4,NA,4,8.5,NA,NA
2020-04-01,13,NA,13,8.5,NA,NA
2020-04-02,8,NA,8,8.4,NA,NA
2020-04-03,14,NA,14,8.4,NA,NA
2020-04-04,8,NA,8,7.9,NA,NA
2020-04-05,6,NA,6,8.4,NA,NA
2020-04-06,6,NA,6,8.3,NA,NA
2020-04-07,5,NA,5,8.2,NA,NA
2020-04-08,8,NA,8,8.2,NA,NA
2020-04-09,7,NA,7,7.9,NA,NA
2020-04-10,9,NA,9,8.7,NA,NA
2020-04-11,12,NA,12,9,NA,NA
2020-04-12,7,NA,7,9.4,NA,NA
2020-04-13,14,NA,14,9.3,NA,NA
2020-04-14,5,NA,5,9.5,NA,NA
2020-04-15,14,NA,14,9.4,NA,NA
2020-04-16,9,NA,9,8.6,NA,NA
2020-04-17,9,NA,9,8.6,NA,NA
2020-04-18,7,NA,7,7.9,NA,NA
2020-04-19,9,NA,9,8.2,NA,NA
2020-04-20,8,NA,8,7.4,NA,NA
2020-04-21,4,NA,4,7.3,NA,NA
2020-04-22,7,NA,7,7.2,NA,NA
2020-04-23,7,NA,7,7.4,NA,NA
2020-04-24,8,NA,8,6.6,NA,NA
2020-04-25,6,NA,6,6.3,NA,NA
2020-04-26,8,NA,8,6.5,NA,NA
2020-04-27,8,NA,8,6.8,NA,NA
2020-04-28,9,NA,9,6.8,NA,NA
2020-04-29,1,NA,1,6.8,NA,NA
2020-04-30,5,NA,5,7.4,NA,NA
2020-05-01,6,NA,6,7.3,NA,NA
2020-05-02,10,NA,10,7.4,NA,NA
2020-05-03,7,NA,7,7.5,NA,NA
2020-05-04,8,NA,8,8.8,NA,NA
2020-05-05,12,NA,12,9.6,NA,NA
2020-05-06,7,NA,7,10.2,NA,NA
2020-05-07,9,NA,9,10.3,NA,NA
2020-05-08,10,NA,10,10.1,NA,NA
2020-05-09,14,NA,14,11.5,NA,NA
2020-05-10,13,NA,13,11.7,NA,NA
2020-05-11,12,NA,12,12,NA,NA
2020-05-12,11,NA,11,11.9,NA,NA
2020-05-13,5,NA,5,12,NA,NA
2020-05-14,22,NA,22,11.2,NA,NA
2020-05-15,14,NA,14,11.5,NA,NA
2020-05-16,10,NA,10,10.8,NA,NA
2020-05-17,8,NA,8,11.1,NA,NA
2020-05-18,11,NA,11,11.9,NA,NA
2020-05-19,NA,6,6,10.7,6,8
2020-05-20,NA,16,16,10.6,16,18
2020-05-21,NA,5,5,11.2,5,7
2020-05-22,NA,14,14,11.7,14,17
2020-05-23,NA,13,13,12.3,13,16
2020-05-24,NA,10,10,13.6,10,13
2020-05-25,NA,13,13,13.6,12,15
2020-05-26,NA,16,16,14.6,15,18
2020-05-27,NA,13,13,14.6,12,16
2020-05-28,NA,17,17,14.5,16,20
2020-05-29,NA,19,19,15.1,18,22
2020-05-30,NA,16,16,15.2,15,19
2020-05-31,NA,15,15,14.7,14,18
2020-06-01,NA,14,14,14.5,13,17
2020-06-02,NA,12,12,14.1,11,15
2020-06-03,NA,16,16,14.2,15,19
2020-06-04,NA,14,14,14,13,17
2020-06-05,NA,11,11,13.4,10,14
2020-06-06,NA,11,11,13.2,10,14
2020-06-07,NA,13,13,12.8,12,16
2020-06-08,NA,20,20,12.1,19,23
2020-06-09,NA,14,14,12.3,13,17
2020-06-10,NA,9,9,12.7,8,12
2020-06-11,NA,12,12,13.2,11,16
2020-06-12,NA,8,8,14,6,11
2020-06-13,NA,9,9,13.8,7,12
2020-06-14,NA,16,16,13.7,14,20
2020-06-15,NA,15,15,14.2,12,19
2020-06-16,NA,16,16,14.5,13,21
2020-06-17,NA,21,21,15.8,18,26
2020-06-18,NA,18,18,16.7,15,24
2020-06-19,NA,13,13,16.7,9,19
2020-06-20,NA,14,14,16.8,9,20
2020-06-21,NA,15,15,16.8,9,22
2020-06-22,NA,21,21,16.3333333333333,14,29
2020-06-23,NA,18,18,16.125,11,28
2020-06-24,NA,16,16,16.5714285714286,9,28
2020-06-25,NA,16,16,17,7,28
2020-06-26,NA,16,16,17.4,7,30
