"estimativa","ic.inf","ic.sup","data"
0.597023894918164,0.510552599385553,0.705816683728777,2020-03-22
0.75188625559243,0.674651597729972,0.843679268426304,2020-03-29
1.02823724599772,0.93724479485575,1.13536208975558,2020-04-05
1.44659214210283,1.32028555168112,1.59689150669535,2020-04-12
2.1276933992498,1.91846576389768,2.38543697430664,2020-04-19
2.7047236880821,2.42181276155666,3.05991363638038,2020-04-26
2.73755264075775,2.481718804045,3.05028012012197,2020-05-03
2.64588515799271,2.43307923072394,2.89810970038513,2020-05-10
2.56748260293212,2.38881717881854,2.77402847435809,2020-05-17
2.59831208262901,2.43690070126001,2.78185627468431,2020-05-24
2.66799425289539,2.51839302759138,2.83589804358858,2020-05-31
2.49421033577449,2.37887497982421,2.62088840567937,2020-06-07
2.37235201716174,2.28080524208498,2.47126568312633,2020-06-14
2.35744104196123,2.27866145671555,2.44164942468883,2020-06-21
2.51190916167648,2.43406321485365,2.594727129873,2020-06-28
2.82056148741957,2.73480910868318,2.91171713698272,2020-07-05
3.25269074285826,3.1515081177816,3.3604494240073,2020-07-12
3.85450967600297,3.72658608736434,3.99139439293876,2020-07-19
4.59338496801501,4.42723180293155,4.77236001433956,2020-07-26
5.64157625877211,5.4095221993766,5.89428475291789,2020-08-02
6.77641364168868,6.46242309902551,7.12231488479639,2020-08-09
7.84043742638155,7.44250273260321,8.28316056343948,2020-08-16
8.73329788782796,8.26213422617215,9.26127552987835,2020-08-23
9.51667471096831,8.979455467784,10.1220887800164,2020-08-30
10.394407968041,9.77760105505857,11.0940942451637,2020-09-06
11.6137535145431,10.8716706284706,12.4643726112661,2020-09-13
12.9727596853962,12.0777732826601,14.0107966236418,2020-09-20
14.6865554869658,13.575923449668,15.9948725867152,2020-09-27
16.959186055031,15.5252366013796,18.6847226710095,2020-10-04
19.4160854802651,17.5916028375585,21.6625185922878,2020-10-11
22.7016952491201,20.282787302154,25.7753444538484,2020-10-18
27.6584016738333,24.1914737702294,32.2848453547573,2020-10-25
35.2558904782679,29.8627119744381,43.0258487811066,2020-11-01
44.9106072371905,36.5734450098901,58.1702904418719,2020-11-08
55.060250435538,43.1019715412545,76.2006805680015,2020-11-15
