"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,1302,NA,NA,NA,1302,NA,NA,NA
2020-03-22,2451,NA,NA,NA,2451,NA,NA,NA
2020-03-29,3600,NA,NA,NA,3600,NA,NA,NA
2020-04-05,4681,NA,NA,NA,4681,NA,NA,NA
2020-04-12,5695,NA,NA,NA,5695,NA,NA,NA
2020-04-19,6703,NA,NA,NA,6703,NA,NA,NA
2020-04-26,7852,NA,NA,NA,7852,NA,NA,NA
2020-05-03,9152,NA,NA,NA,9152,NA,NA,NA
2020-05-10,10518,NA,NA,NA,10518,NA,NA,NA
2020-05-17,11997,NA,NA,NA,11997,NA,NA,NA
2020-05-24,13598,NA,NA,NA,13598,NA,NA,NA
2020-05-31,15402,NA,NA,NA,15402,NA,NA,NA
2020-06-07,17896,NA,NA,NA,17896,NA,NA,NA
2020-06-14,20610,NA,NA,NA,20610,NA,NA,NA
2020-06-21,23828,NA,NA,NA,23828,NA,NA,NA
2020-06-28,27124,NA,NA,NA,27124,NA,NA,NA
2020-07-05,30951,NA,NA,NA,30951,NA,NA,NA
2020-07-12,34637,NA,NA,NA,34637,NA,NA,NA
2020-07-19,38241,NA,NA,NA,38241,NA,NA,NA
2020-07-26,41819,NA,NA,NA,41819,NA,NA,NA
2020-08-02,45058,NA,NA,NA,45058,NA,NA,NA
2020-08-09,48236,NA,NA,NA,48236,NA,NA,NA
2020-08-16,51727,NA,NA,NA,51727,NA,NA,NA
2020-08-23,54844,NA,NA,NA,54844,NA,NA,NA
2020-08-30,57874,NA,NA,NA,57874,NA,NA,NA
2020-09-06,60917,NA,NA,NA,60917,NA,NA,NA
2020-09-13,63703,NA,NA,NA,63703,NA,NA,NA
2020-09-20,66515,NA,NA,NA,66515,NA,NA,NA
2020-09-27,68992,NA,NA,NA,68992,NA,NA,NA
2020-10-04,71714,NA,NA,NA,71714,NA,NA,NA
2020-10-11,74166,NA,NA,NA,74166,NA,NA,NA
2020-10-18,76210,NA,NA,NA,76210,NA,NA,NA
2020-10-25,78223,NA,NA,NA,78223,NA,NA,NA
2020-11-01,80260,NA,NA,NA,80260,NA,NA,NA
2020-11-08,82590,NA,NA,NA,82590,NA,NA,NA
2020-11-15,85326,NA,NA,NA,85326,NA,NA,NA
2020-11-22,88408,NA,NA,NA,88408,NA,NA,NA
2020-11-29,91553,NA,NA,NA,91553,NA,NA,NA
2020-12-06,95485,NA,NA,NA,95485,NA,NA,NA
2020-12-13,98999,NA,NA,NA,98999,NA,NA,NA
2020-12-20,102543,NA,NA,NA,102543,NA,NA,NA
2020-12-27,106232,NA,NA,NA,106232,NA,NA,NA
2021-01-03,110465,NA,NA,NA,110465,NA,NA,NA
2021-01-10,114971,NA,NA,NA,114971,NA,NA,NA
2021-01-17,119014,NA,NA,NA,119014,NA,NA,NA
2021-01-24,122915,NA,NA,NA,122915,NA,NA,NA
2021-01-31,126524,NA,NA,NA,126524,NA,NA,NA
2021-02-07,130517,NA,NA,NA,130517,NA,NA,NA
2021-02-14,134900,NA,NA,NA,134900,NA,NA,NA
2021-02-21,139994,NA,NA,NA,139994,NA,NA,NA
2021-02-28,145651,NA,NA,NA,145651,NA,NA,NA
2021-03-07,153641,NA,NA,NA,153641,NA,NA,NA
2021-03-14,162709,NA,NA,NA,162709,NA,NA,NA
2021-03-21,172154,NA,NA,NA,172154,NA,NA,NA
2021-03-28,179929,NA,NA,NA,179929,NA,NA,NA
2021-04-04,186844,NA,NA,NA,186844,NA,NA,NA
2021-04-11,193057,NA,NA,NA,193057,NA,NA,NA
2021-04-18,198929,NA,NA,NA,198929,NA,NA,NA
2021-04-25,204630,NA,NA,NA,204630,NA,NA,NA
2021-05-02,210509,NA,NA,NA,210509,NA,NA,NA
2021-05-09,216528,NA,NA,NA,216528,NA,NA,NA
2021-05-16,223143,NA,NA,NA,223143,NA,NA,NA
2021-05-23,229635,NA,NA,NA,229635,NA,NA,NA
2021-05-30,235677,NA,NA,NA,235677,NA,NA,NA
2021-06-06,241525,NA,NA,NA,241525,NA,NA,NA
2021-06-13,246791,NA,NA,NA,246791,NA,NA,NA
2021-06-20,251743,NA,NA,NA,251743,NA,NA,NA
2021-06-27,255845,NA,NA,NA,255845,NA,NA,NA
2021-07-04,259931,NA,NA,NA,259931,NA,NA,NA
2021-07-11,263667,NA,NA,NA,263667,NA,NA,NA
2021-07-18,267108,NA,NA,NA,267108,NA,NA,NA
2021-07-25,270222,NA,NA,NA,270176,NA,NA,NA
2021-08-01,273010,NA,NA,NA,272890,NA,NA,NA
2021-08-08,275579,NA,NA,NA,275348,NA,NA,NA
2021-08-15,277989,NA,NA,NA,277599,NA,NA,NA
2021-08-22,280040,NA,NA,NA,279435,NA,NA,NA
2021-08-29,281835,NA,NA,NA,280935,NA,NA,NA
2021-09-05,283649,NA,NA,NA,282227,NA,NA,NA
2021-09-12,285518,NA,NA,NA,282993,NA,NA,NA
2021-09-19,287300,287300,286744,287901,283105,283105,283105,283105
2021-09-26,NA,289160,288453,289924,NA,283226,283216,283236
