"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,2.10785548729621,0.305383327105782,1.56663480055516,1.6402024964632,1.89530582755034,2.08886903270685,2.2994269006564,2.63520605279165,2.76453105459896,2020-03-22
36,43,1.33937699349724,0.138417298790342,1.08748731223096,1.12514459408367,1.24335011184834,1.33313572595112,1.42724946755189,1.57613304689507,1.63096001968448,2020-03-29
43,50,1.00904958587043,0.0912266466190141,0.83822064309053,0.864062628003606,0.946413974959805,1.00550459675233,1.06882620520736,1.16485050997819,1.19588314257018,2020-04-05
50,57,1.04031164875219,0.0926865846486824,0.867894111137634,0.892407530119437,0.976489115376294,1.03724416010535,1.10109921739397,1.19768735641832,1.22928519528731,2020-04-12
57,64,0.992192631764866,0.0877200612287399,0.826527836503421,0.852239631145381,0.93188298283431,0.98961421602842,1.04957864642133,1.14112476186234,1.17187365054239,2020-04-19
64,71,1.1454000940147,0.0940503380743622,0.967974128388063,0.994831175922732,1.08111173942392,1.14281829669917,1.20726770649147,1.30569438710804,1.33817121831372,2020-04-26
71,78,1.34550556869597,0.0955206911006344,1.16607465080254,1.19313733176748,1.27983704074703,1.34277328303916,1.40847791837612,1.50773777767418,1.54092882166893,2020-05-03
78,85,1.21281373961259,0.074857314757762,1.07419835645019,1.09450744651879,1.16096089059773,1.21028157431164,1.26185189636683,1.33891474163778,1.36541642648789,2020-05-10
85,92,1.12275130440212,0.059364024644279,1.00903494705684,1.02731324012608,1.08220251283181,1.12165705755147,1.16158010333136,1.22212061171133,1.24217923677627,2020-05-17
92,99,1.18567700787695,0.0567410058210118,1.07708358305237,1.0940536317855,1.14687289531367,1.18450876580824,1.22310783912244,1.2815209566962,1.30000924278361,2020-05-24
99,106,1.19418598532178,0.0526771803078828,1.09384778679921,1.10970150601976,1.1580597284387,1.19294329236365,1.22889372956008,1.28254914310348,1.29999136082122,2020-05-31
106,113,1.33478827911721,0.0550027675292872,1.2310057011829,1.2465932377327,1.297473166041,1.33327935320518,1.37074583637173,1.4268418297195,1.44703992862841,2020-06-07
113,120,1.21256136749243,0.0463678222960602,1.12824056266549,1.14065984970733,1.18104786482062,1.21025410075411,1.24156163644969,1.29075617809461,1.30968542649016,2020-06-14
120,127,1.1510103918043,0.0334268200365243,1.0880084014168,1.09796733339718,1.12843587785341,1.15022681207067,1.17228738034221,1.20733402702081,1.21983863387527,2020-06-21
127,134,1.07651473553475,0.0277268006173154,1.0241928867377,1.03239123694865,1.05753359775944,1.07597099479846,1.09445039170857,1.12301712057657,1.13286898570693,2020-06-28
134,141,1.07668170666882,0.0242604131018752,1.02977922459482,1.03713190158234,1.06018536166673,1.07648023226928,1.09281909480399,1.11701105079347,1.12482528468496,2020-07-05
141,148,1.01291745065528,0.0222285468180544,0.970119083316383,0.976827663349751,0.997800485733568,1.01266185334063,1.02773985767819,1.04982698481723,1.05702344344733,2020-07-12
148,155,0.970427947484433,0.0211853971669695,0.929532322311354,0.935935496842955,0.956052683539563,0.97033026304166,0.984665712131045,1.00538974737889,1.01243243503514,2020-07-19
155,162,0.974316702411959,0.0215839635158679,0.932406576477189,0.938981193082584,0.959718770515856,0.974162663723438,0.988812155945518,1.01017405502371,1.01684938801179,2020-07-26
162,169,0.925901120000612,0.0221609646046927,0.882551175894644,0.889562938993882,0.910902472726629,0.925592392615387,0.940782921625738,0.962664644502581,0.969886578476842,2020-08-02
169,176,0.956158986757719,0.0245373428037883,0.908101434676066,0.915862323450744,0.939597840884225,0.956051810839901,0.972618567741187,0.99669415727644,1.00462096127616,2020-08-09
176,183,1.02949979829247,0.0245727582985611,0.981908103073382,0.989385820134885,1.01282124271208,1.02929601514158,1.0459762207348,1.07001647304408,1.0781675474418,2020-08-16
183,190,1.00148955142925,0.0236307388375056,0.956125484061747,0.962996609599534,0.985430060284836,1.00132336129959,1.01738785406496,1.04044216512488,1.04814736399254,2020-08-23
190,197,0.951542139309703,0.023530974368516,0.905960326493878,0.91301230978083,0.935721596145857,0.951408068121486,0.967331997704976,0.99032387764472,0.998087755861673,2020-08-30
197,204,1.00260649196312,0.025090758216175,0.953949921989984,0.961764038329248,0.985712523171694,1.00226730882867,1.01931304802867,1.04418976686352,1.0521859582907,2020-09-06
204,211,0.9701808415607,0.024231280578502,0.923126663139841,0.930526938371629,0.953947499337305,0.970014712848027,0.986322094046002,1.01042524143539,1.01838021190635,2020-09-13
211,218,0.945284867561834,0.0255101165769611,0.895692521162608,0.903705664022917,0.928096089680353,0.944993889984551,0.962310644390321,0.987633705142118,0.995942582948931,2020-09-20
218,225,0.937955864445331,0.0263799812348637,0.887179338783667,0.895021254480317,0.920073343509638,0.937789423299196,0.955563508708127,0.981661827530007,0.990516827045921,2020-09-27
225,232,0.94889450991441,0.0279399835625189,0.894843517171846,0.903476743699673,0.929918902146449,0.948648099499621,0.967665502709026,0.995177176093912,1.00443494154985,2020-10-04
232,239,0.945677780510822,0.0284359933273188,0.890382618174252,0.899170579938261,0.926405382090555,0.945508120659878,0.964593179817997,0.993175159604307,1.00238008268379,2020-10-11
239,246,0.901178574285299,0.0301516107488595,0.842868533743072,0.852009475503861,0.88077235639031,0.90079705632385,0.921233798625181,0.951374226686199,0.96144678039229,2020-10-18
246,253,0.917486131219677,0.0334089298108695,0.852715363870341,0.862708743640214,0.894864496616229,0.917406417293072,0.939794304547065,0.973234126487136,0.98388006477109,2020-10-25
253,260,0.994613215152666,0.0350075256056332,0.926688681133824,0.937729848004809,0.970718112445085,0.994485635900011,1.01814407399125,1.05257012899523,1.0639019299879,2020-11-01
260,267,1.08452880001313,0.0359697613587573,1.01490067972926,1.02602462922453,1.06008307893961,1.08421589563342,1.10862787155733,1.1443307635328,1.1560861608879,2020-11-08
267,274,1.15875883621734,0.0375419572613638,1.08668278207091,1.0977454394494,1.13346280066927,1.15817165533406,1.18362019310975,1.22163777155268,1.23390051758275,2020-11-15
274,281,1.17524599926878,0.0369039910602673,1.10514939080201,1.11635063151484,1.15005945415332,1.17434011344077,1.19954983606598,1.23703266834875,1.2501504810226,2020-11-22
281,288,1.05447908072297,0.0291224903795499,0.999355392631377,1.00803493575501,1.03471890914452,1.05371893177634,1.07348379980342,1.1033684851428,1.11363886019483,2020-11-29
288,295,1.09293380959398,0.0264828967381811,1.04174565971343,1.04977815179959,1.07505785611082,1.09264306189669,1.11065750311202,1.1371264379497,1.14541808209368,2020-12-06
295,302,1.00631999550008,0.0244978926677221,0.959464690733338,0.966891623699618,0.989409106617591,1.00609947677663,1.0226798849037,1.04716791922801,1.05527307331545,2020-12-13
302,309,0.961556176561836,0.0235755117124402,0.915663673397022,0.923310804289355,0.945564135534273,0.961350449188308,0.977277005835083,1.00044164154513,1.0082487519836,2020-12-20
309,316,1.02037559161681,0.0246620729184405,0.97229635500253,0.980219784796162,1.0036817091427,1.02016083008248,1.03686018530559,1.06132789398811,1.06935304392969,2020-12-27
316,323,1.08307288436135,0.026087589726423,1.03273005412976,1.04035210436874,1.06522823397846,1.08291763852878,1.10065333759704,1.12638634095723,1.13455386872685,2021-01-03
