"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,48,NA,NA,NA,48,NA,NA,NA
2020-03-22,78,NA,NA,NA,78,NA,NA,NA
2020-03-29,197,NA,NA,NA,197,NA,NA,NA
2020-04-05,353,NA,NA,NA,353,NA,NA,NA
2020-04-12,536,NA,NA,NA,536,NA,NA,NA
2020-04-19,714,NA,NA,NA,714,NA,NA,NA
2020-04-26,901,NA,NA,NA,901,NA,NA,NA
2020-05-03,1124,NA,NA,NA,1124,NA,NA,NA
2020-05-10,1335,NA,NA,NA,1335,NA,NA,NA
2020-05-17,1573,NA,NA,NA,1573,NA,NA,NA
2020-05-24,1841,NA,NA,NA,1841,NA,NA,NA
2020-05-31,2139,NA,NA,NA,2139,NA,NA,NA
2020-06-07,2489,NA,NA,NA,2489,NA,NA,NA
2020-06-14,2932,NA,NA,NA,2932,NA,NA,NA
2020-06-21,3373,NA,NA,NA,3373,NA,NA,NA
2020-06-28,3945,NA,NA,NA,3945,NA,NA,NA
2020-07-05,4629,NA,NA,NA,4629,NA,NA,NA
2020-07-12,5375,NA,NA,NA,5375,NA,NA,NA
2020-07-19,6142,NA,NA,NA,6142,NA,NA,NA
2020-07-26,6973,NA,NA,NA,6973,NA,NA,NA
2020-08-02,7762,NA,NA,NA,7762,NA,NA,NA
2020-08-09,8499,NA,NA,NA,8499,NA,NA,NA
2020-08-16,9290,NA,NA,NA,9290,NA,NA,NA
2020-08-23,9992,NA,NA,NA,9992,NA,NA,NA
2020-08-30,10731,NA,NA,NA,10731,NA,NA,NA
2020-09-06,11394,NA,NA,NA,11394,NA,NA,NA
2020-09-13,12054,NA,NA,NA,12054,NA,NA,NA
2020-09-20,12676,NA,NA,NA,12676,NA,NA,NA
2020-09-27,13292,NA,NA,NA,13292,NA,NA,NA
2020-10-04,13984,NA,NA,NA,13984,NA,NA,NA
2020-10-11,14620,NA,NA,NA,14620,NA,NA,NA
2020-10-18,15078,NA,NA,NA,15078,NA,NA,NA
2020-10-25,15517,NA,NA,NA,15517,NA,NA,NA
2020-11-01,15867,NA,NA,NA,15865,NA,NA,NA
2020-11-08,16241,NA,NA,NA,16236,NA,NA,NA
2020-11-15,16629,NA,NA,NA,16618,NA,NA,NA
2020-11-22,17013,NA,NA,NA,16993,NA,NA,NA
2020-11-29,17442,NA,NA,NA,17405,NA,NA,NA
2020-12-06,17952,NA,NA,NA,17877,NA,NA,NA
2020-12-13,18548,NA,NA,NA,18399,NA,NA,NA
2020-12-20,19171,NA,NA,NA,18881,NA,NA,NA
2020-12-27,19541,19541,19410,19713,19033,19033,19033,19033
2021-01-03,NA,20102,19934,20316,NA,19035,19035,19035
