"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,33,NA,33,NA,NA,NA
2020-03-22,94,NA,94,NA,NA,NA
2020-03-29,116,NA,116,NA,NA,NA
2020-04-05,105,NA,105,NA,NA,NA
2020-04-12,125,NA,125,NA,NA,NA
2020-04-19,107,NA,107,NA,NA,NA
2020-04-26,161,NA,161,NA,NA,NA
2020-05-03,264,NA,264,NA,NA,NA
2020-05-10,319,NA,319,NA,NA,NA
2020-05-17,366,NA,366,NA,NA,NA
2020-05-24,513,NA,513,NA,NA,NA
2020-05-31,660,NA,660,NA,NA,NA
2020-06-07,1133,NA,1133,NA,NA,NA
2020-06-14,1370,NA,1370,NA,NA,NA
2020-06-21,1747,NA,1747,NA,NA,NA
2020-06-28,1804,NA,1804,NA,NA,NA
2020-07-05,2106,NA,2106,NA,NA,NA
2020-07-12,1969,NA,1969,NA,NA,NA
2020-07-19,1890,NA,1890,NA,NA,NA
2020-07-26,1831,NA,1831,NA,NA,NA
2020-08-02,1545,NA,1545,NA,NA,NA
2020-08-09,1564,NA,1564,NA,NA,NA
2020-08-16,1690,NA,1690,NA,NA,NA
2020-08-23,1614,NA,1614,NA,NA,NA
2020-08-30,1470,NA,1470,NA,NA,NA
2020-09-06,1572,NA,1572,NA,NA,NA
2020-09-13,1399,NA,1399,NA,NA,NA
2020-09-20,1323,NA,1323,NA,NA,NA
2020-09-27,1145,NA,1145,NA,NA,NA
2020-10-04,1114,NA,1114,NA,NA,NA
2020-10-11,994,NA,994,NA,NA,NA
2020-10-18,800,NA,800,NA,NA,NA
2020-10-25,771,NA,771,NA,NA,NA
2020-11-01,842,NA,842,NA,NA,NA
2020-11-08,1005,NA,1005,NA,NA,NA
2020-11-15,1360,NA,1360,NA,NA,NA
2020-11-22,1717,NA,1717,NA,NA,NA
2020-11-29,1814,NA,1814,NA,NA,NA
2020-12-06,2321,NA,2321,NA,NA,NA
2020-12-13,2170,NA,2170,NA,NA,NA
2020-12-20,2176,NA,2176,NA,NA,NA
2020-12-27,2407,NA,2407,NA,NA,NA
2021-01-03,2911,NA,2911,NA,NA,NA
2021-01-10,3064,NA,3064,NA,NA,NA
2021-01-17,2682,NA,2682,NA,NA,NA
2021-01-24,2577,NA,2577,NA,NA,NA
2021-01-31,2322,NA,2322,NA,NA,NA
2021-02-07,2641,NA,2641,NA,NA,NA
2021-02-14,3060,NA,3060,NA,NA,NA
2021-02-21,3738,NA,3738,NA,NA,NA
2021-02-28,4322,NA,4322,NA,NA,NA
2021-03-07,6347,NA,6347,NA,NA,NA
2021-03-14,7422,NA,7422,NA,NA,NA
2021-03-21,7832,NA,7832,NA,NA,NA
2021-03-28,6365,NA,6365,NA,NA,NA
2021-04-04,5557,NA,5557,NA,NA,NA
2021-04-11,4882,NA,4882,NA,NA,NA
2021-04-18,4513,NA,4513,NA,NA,NA
2021-04-25,4292,NA,4292,NA,NA,NA
2021-05-02,4479,NA,4479,NA,NA,NA
2021-05-09,4563,NA,4563,NA,NA,NA
2021-05-16,5095,NA,5095,NA,NA,NA
2021-05-23,4940,NA,4940,NA,NA,NA
2021-05-30,4715,NA,4715,NA,NA,NA
2021-06-06,4586,NA,4586,NA,NA,NA
2021-06-13,3997,NA,3997,NA,NA,NA
2021-06-20,3595,NA,3595,NA,NA,NA
2021-06-27,2851,NA,2851,NA,NA,NA
2021-07-04,2792,NA,2792,NA,NA,NA
2021-07-11,2443,NA,2443,NA,NA,NA
2021-07-18,2185,NA,2185,NA,NA,NA
2021-07-25,1960,NA,1960,NA,NA,NA
2021-08-01,1652,NA,1652,NA,NA,NA
2021-08-08,1395,NA,1395,NA,NA,NA
2021-08-15,1219,NA,1219,NA,NA,NA
2021-08-22,1019,NA,1019,NA,NA,NA
2021-08-29,865,NA,865,NA,NA,NA
2021-09-05,786,NA,786,NA,NA,NA
2021-09-12,736,NA,736,NA,NA,NA
2021-09-19,732,NA,732,NA,NA,NA
2021-09-26,670,NA,670,NA,NA,NA
2021-10-03,629,NA,629,NA,NA,NA
2021-10-10,435,NA,435,NA,NA,NA
2021-10-17,394,NA,394,NA,NA,NA
