"estimativa","ic.inf","ic.sup","data"
7.46240420731627,6.14495352688874,9.49480418873122,2020-03-15
6.89237907364729,5.79908931601455,8.49043614811906,2020-03-16
6.62728986546212,5.6528888536304,8.00486919393286,2020-03-17
6.33729108972784,5.47989411261563,7.51051287401886,2020-03-18
6.69654217473537,5.78812635770779,7.94104394722217,2020-03-19
7.20181941010939,6.20635748381361,8.5755202574743,2020-03-20
7.62854050588279,6.56460405159206,9.10201831213475,2020-03-21
8.37108457013896,7.15395669122798,10.0851853524026,2020-03-22
8.50467203058641,7.29478540072135,10.1937650052988,2020-03-23
9.30013800698561,7.91896806649819,11.2628859924625,2020-03-24
10.0348071437818,8.49307635951225,12.2583795404395,2020-03-25
10.9834062503648,9.21244051892491,13.5951587339984,2020-03-26
12.2082674722641,10.1137971755057,15.3944728224464,2020-03-27
13.0487455504151,10.7359740298498,16.6291563326215,2020-03-28
14.3547442657189,11.6613145431577,18.6634576483657,2020-03-29
15.6183712766093,12.5396220736619,20.698066165383,2020-03-30
16.8661915979018,13.3924990823016,22.7699193981856,2020-03-31
16.3755672966819,13.1376511983846,21.7288206302184,2020-04-01
16.6719121599025,13.3823318175049,22.1032179669572,2020-04-02
16.8346223553452,13.5410814194631,22.2426847574665,2020-04-03
17.7076240898721,14.1572114079846,23.6322605419978,2020-04-04
19.4536982948042,15.3145478350848,26.6560338493191,2020-04-05
20.2143434368157,15.8412617753428,27.9195427231885,2020-04-06
21.7912025906122,16.8581238503713,30.8023807191623,2020-04-07
22.8069674386444,17.5236727365655,32.6476988809515,2020-04-08
23.5511788559155,18.0234635322784,33.9659975965124,2020-04-09
23.4424390281345,18.0225413929465,33.5208158502885,2020-04-10
24.7420366845396,18.844028898918,36.0106319960781,2020-04-11
25.438877542531,19.3104906656521,37.2619231566182,2020-04-12
26.2680216871952,19.8505154975549,38.8137253874431,2020-04-13
26.809076696089,20.2248716829562,39.7459118376815,2020-04-14
25.9337514798375,19.7828914670618,37.6319551564558,2020-04-15
27.5514357968314,20.7764123637287,40.8795446432722,2020-04-16
