"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,39,NA,NA,NA,39,NA,NA,NA
2020-03-22,132,NA,NA,NA,132,NA,NA,NA
2020-03-29,248,NA,NA,NA,248,NA,NA,NA
2020-04-05,349,NA,NA,NA,349,NA,NA,NA
2020-04-12,469,NA,NA,NA,469,NA,NA,NA
2020-04-19,571,NA,NA,NA,571,NA,NA,NA
2020-04-26,723,NA,NA,NA,723,NA,NA,NA
2020-05-03,978,NA,NA,NA,978,NA,NA,NA
2020-05-10,1283,NA,NA,NA,1283,NA,NA,NA
2020-05-17,1648,NA,NA,NA,1648,NA,NA,NA
2020-05-24,2143,NA,NA,NA,2143,NA,NA,NA
2020-05-31,2789,NA,NA,NA,2789,NA,NA,NA
2020-06-07,3890,NA,NA,NA,3890,NA,NA,NA
2020-06-14,5228,NA,NA,NA,5228,NA,NA,NA
2020-06-21,6903,NA,NA,NA,6903,NA,NA,NA
2020-06-28,8654,NA,NA,NA,8654,NA,NA,NA
2020-07-05,10685,NA,NA,NA,10685,NA,NA,NA
2020-07-12,12577,NA,NA,NA,12577,NA,NA,NA
2020-07-19,14413,NA,NA,NA,14413,NA,NA,NA
2020-07-26,16168,NA,NA,NA,16168,NA,NA,NA
2020-08-02,17640,NA,NA,NA,17640,NA,NA,NA
2020-08-09,19127,NA,NA,NA,19127,NA,NA,NA
2020-08-16,20723,NA,NA,NA,20723,NA,NA,NA
2020-08-23,22250,NA,NA,NA,22250,NA,NA,NA
2020-08-30,23633,NA,NA,NA,23633,NA,NA,NA
2020-09-06,25109,NA,NA,NA,25109,NA,NA,NA
2020-09-13,26409,NA,NA,NA,26409,NA,NA,NA
2020-09-20,27638,NA,NA,NA,27638,NA,NA,NA
2020-09-27,28720,NA,NA,NA,28720,NA,NA,NA
2020-10-04,29755,NA,NA,NA,29755,NA,NA,NA
2020-10-11,30675,NA,NA,NA,30675,NA,NA,NA
2020-10-18,31419,NA,NA,NA,31421,NA,NA,NA
2020-10-25,32104,NA,NA,NA,32105,NA,NA,NA
2020-11-01,32812,NA,NA,NA,32810,NA,NA,NA
2020-11-08,33648,NA,NA,NA,33630,NA,NA,NA
2020-11-15,34725,NA,NA,NA,34667,NA,NA,NA
2020-11-22,36056,NA,NA,NA,35895,NA,NA,NA
2020-11-29,37304,NA,NA,NA,36949,NA,NA,NA
2020-12-06,38666,NA,NA,NA,37937,NA,NA,NA
2020-12-13,39896,NA,NA,NA,38442,NA,NA,NA
2020-12-20,41052,41052,40476,41700,38572,38572,38572,38572
2020-12-27,NA,42318,41550,43186,NA,38600,38596,38605
