"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-20,2,NA,2,1.33333333333333,NA,NA
2020-04-04,1,NA,1,1.28571428571429,NA,NA
2020-04-05,1,NA,1,1.25,NA,NA
2020-04-06,1,NA,1,1.22222222222222,NA,NA
2020-04-11,2,NA,2,1.2,NA,NA
2020-04-13,1,NA,1,1.2,NA,NA
2020-04-14,1,NA,1,1.2,NA,NA
2020-04-16,1,NA,1,1.2,NA,NA
2020-04-20,1,NA,1,1.3,NA,NA
2020-04-21,1,NA,1,1.5,NA,NA
2020-04-22,2,NA,2,1.8,NA,NA
2020-04-23,1,NA,1,1.9,NA,NA
2020-04-24,1,NA,1,1.9,NA,NA
2020-04-25,2,NA,2,2.4,NA,NA
2020-04-27,4,NA,4,2.5,NA,NA
2020-04-28,4,NA,4,2.7,NA,NA
2020-04-29,2,NA,2,3.1,NA,NA
2020-04-30,1,NA,1,3.6,NA,NA
2020-05-01,6,NA,6,3.8,NA,NA
2020-05-03,2,NA,2,4.3,NA,NA
2020-05-04,4,NA,4,4.2,NA,NA
2020-05-05,5,NA,5,4.5,NA,NA
2020-05-06,6,NA,6,5.1,NA,NA
2020-05-07,4,NA,4,5.1,NA,NA
2020-05-08,9,NA,9,5.6,NA,NA
2020-05-09,3,NA,3,5.5,NA,NA
2020-05-10,5,NA,5,6.2,NA,NA
2020-05-11,7,NA,7,6.3,NA,NA
2020-05-12,6,NA,6,6.8,NA,NA
2020-05-13,7,NA,7,6.6,NA,NA
2020-05-14,3,NA,3,7.1,NA,NA
2020-05-15,12,NA,12,7.1,NA,NA
2020-05-16,7,NA,7,7.3,NA,NA
2020-05-17,9,NA,9,7.4,NA,NA
2020-05-18,7,NA,7,7.2,NA,NA
2020-05-19,8,NA,8,7.6,NA,NA
2020-05-20,5,NA,5,6.8,NA,NA
2020-05-21,9,NA,9,6.8,NA,NA
2020-05-22,7,NA,7,6.7,NA,NA
2020-05-23,5,NA,5,6.4,NA,NA
2020-05-24,7,NA,7,6.1,NA,NA
2020-05-25,4,NA,4,6.1,NA,NA
2020-05-26,7,NA,7,5.9,NA,NA
2020-05-27,8,NA,8,5.9,NA,NA
2020-05-28,4,NA,4,5.7,NA,NA
2020-05-29,5,NA,5,5.3,NA,NA
2020-05-30,5,NA,5,5.7,NA,NA
2020-05-31,7,NA,7,5.6,NA,NA
2020-06-01,7,NA,7,5.5,NA,NA
2020-06-02,3,NA,3,5.3,NA,NA
2020-06-03,3,NA,3,5.5,NA,NA
2020-06-04,8,NA,8,5.3,NA,NA
2020-06-05,6,NA,6,5.2,NA,NA
2020-06-06,7,NA,7,4.9,NA,NA
2020-06-07,2,NA,2,4.8,NA,NA
2020-06-08,7,NA,7,4.8,NA,NA
2020-06-09,3,NA,3,4.4,NA,NA
2020-06-10,6,NA,6,4.3,NA,NA
2020-06-11,4,NA,4,3.9,NA,NA
2020-06-12,2,NA,2,4.1,NA,NA
2020-06-13,3,NA,3,3.9,NA,NA
2020-06-14,4,NA,4,4.2,NA,NA
2020-06-15,5,NA,5,4.1,NA,NA
2020-06-16,3,NA,3,4.1,NA,NA
2020-06-17,4,NA,4,4.1,NA,NA
2020-06-18,5,NA,5,4,NA,NA
2020-06-19,6,NA,6,3.7,NA,NA
2020-06-20,5,NA,5,3.6,NA,NA
2020-06-21,4,NA,4,3.4,NA,NA
2020-06-22,2,NA,2,3.6,NA,NA
2020-06-23,2,NA,2,3.6,NA,NA
2020-06-24,1,NA,1,3.3,NA,NA
2020-06-25,4,NA,4,2.9,NA,NA
2020-06-26,1,NA,1,2.7,NA,NA
2020-06-27,6,NA,6,2.7,NA,NA
2020-06-28,5,NA,5,2.6,NA,NA
2020-06-29,3,NA,3,2.6,NA,NA
2020-07-01,1,NA,1,2.4,NA,NA
2020-07-03,2,NA,2,2.5,NA,NA
2020-07-04,2,NA,2,2,NA,NA
2020-07-05,1,NA,1,1.7,NA,NA
2020-07-07,1,NA,1,1.6,NA,NA
2020-07-08,2,NA,2,1.9,NA,NA
2020-07-10,2,NA,2,1.9,NA,NA
2020-07-11,1,NA,1,1.8,NA,NA
2020-07-12,2,NA,2,1.9,NA,NA
2020-07-13,2,NA,2,1.9,NA,NA
2020-07-14,4,NA,4,1.8,NA,NA
2020-07-15,2,NA,2,1.7,NA,NA
2020-07-16,1,NA,1,1.7,NA,NA
2020-07-17,2,NA,2,1.6,NA,NA
2020-07-18,1,NA,1,1.5,NA,NA
2020-07-19,1,NA,1,1.2,NA,NA
2020-07-21,1,NA,1,1.2,NA,NA
2020-07-24,1,NA,1,1.3,NA,NA
2020-07-25,1,NA,1,1.3,NA,NA
2020-07-26,1,NA,1,1.4,NA,NA
2020-07-30,1,NA,1,1.5,NA,NA
2020-08-01,2,NA,2,1.6,NA,NA
2020-08-02,2,NA,2,1.6,NA,NA
2020-08-05,2,NA,2,1.6,NA,NA
2020-08-06,2,NA,2,1.7,NA,NA
2020-08-07,2,NA,2,1.7,NA,NA
2020-08-08,2,NA,2,1.9,NA,NA
2020-08-12,1,NA,1,1.8,NA,NA
2020-08-13,1,NA,1,1.7,NA,NA
2020-08-15,2,NA,2,1.6,NA,NA
2020-08-16,1,NA,1,1.4,NA,NA
2020-08-19,4,NA,4,1.3,NA,NA
2020-08-21,1,NA,1,1.3,NA,NA
2020-08-22,1,NA,1,1.2,NA,NA
