"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
33,38,0.709554375180558,0.354291768644344,0.195339550847439,0.242553591710968,0.45257980681805,0.650027860701508,0.902996213504736,1.37610191258311,1.56059795964923,2020-04-09
34,39,0.576176613052637,0.333855542380061,0.11662408739395,0.155865105385826,0.329778488583967,0.513715183026435,0.753252579247908,1.2126420065428,1.39049961565196,2020-04-10
35,40,0.643894745500609,0.375643698708531,0.129037085420174,0.171743008155177,0.367498886213519,0.571947163855275,0.842420507238846,1.36045356729184,1.5611223893657,2020-04-11
36,41,0.744892593074361,0.435489619359066,0.152885558006529,0.20278692177936,0.424041010297921,0.661687245289696,0.972444772875282,1.57520044852351,1.80751439719961,2020-04-12
37,42,1.15747831681565,0.587578672786684,0.30680746421406,0.388197982497193,0.726618750188084,1.0596432629828,1.48100905102845,2.26870715529223,2.55592871097858,2020-04-13
38,43,1.32091461897276,0.670663054816135,0.358347436643062,0.447979972685533,0.832586080427689,1.20652702655489,1.68539525667209,2.583224927847,2.93227100894207,2020-04-14
39,44,1.76167917820721,0.798894092823673,0.563389138173562,0.689264104515704,1.18834637804686,1.63949756654679,2.2087668049062,3.25253215032658,3.63871366669345,2020-04-15
40,45,2.44855846057066,0.934302303535437,0.989291060495847,1.14273811537552,1.7673179117692,2.33077999981984,2.99348919539917,4.16955420742804,4.59871606931751,2020-04-16
41,46,2.24564988627053,0.862331063383592,0.891079922081061,1.04622317659914,1.62030469103715,2.1316092888575,2.75163408138006,3.8268890162307,4.23123660040628,2020-04-17
42,47,2.75439763486792,0.897724974139014,1.29065377069495,1.46803334888342,2.10970187741233,2.66096902289108,3.28720838971369,4.39302366348528,4.78360372143536,2020-04-18
43,48,3.42737976310309,0.939267526583952,1.8667554245478,2.0641819925341,2.76183449318349,3.32822931514317,3.98950907564041,5.12592337992206,5.51484521996677,2020-04-19
44,49,3.09244967208431,0.816096415248516,1.73712242443659,1.89952488283405,2.5092382399358,3.01301770137499,3.59288261607151,4.54643811381626,4.89901561776747,2020-04-20
45,50,2.36635906549328,0.640190217857375,1.30251385239234,1.43858467483548,1.91088172648539,2.30044614653868,2.75021874524004,3.52344207887811,3.81445405502113,2020-04-21
46,51,2.15717283110616,0.537351538307271,1.25040830206105,1.36392081194976,1.77569058493432,2.10905420271538,2.48541421177732,3.11015839323242,3.33687619149876,2020-04-22
47,52,2.09015211620966,0.468427644075717,1.29145443078644,1.39790939899191,1.75997119089747,2.05078154938388,2.37768235648675,2.92379302212099,3.12463867525496,2020-04-23
48,53,1.90063434353993,0.400999314605608,1.21196836981047,1.30074516658887,1.6155855370627,1.87057152423582,2.14866061504354,2.61094029505479,2.77322981457784,2020-04-24
49,54,1.62568465138986,0.33821118796552,1.04209677813762,1.11941687011579,1.38531247791678,1.59852190095988,1.83921454712528,2.22151163686107,2.35660579103992,2020-04-25
50,55,1.36348830726005,0.28843066219814,0.864872943727538,0.929314277123334,1.15949813177671,1.34310554080667,1.54237339952399,1.87232589550206,1.99125858212389,2020-04-26
51,56,1.41455874186316,0.273797853053681,0.935493577278019,0.999224008645619,1.22153396445638,1.39590373468872,1.58522401419208,1.89733873909967,2.00739075044226,2020-04-27
52,57,1.17145008357645,0.235314622465399,0.758938606060797,0.81562767411366,1.00515363752337,1.15516854160734,1.32068119474411,1.58257176457681,1.68050776850455,2020-04-28
53,58,1.10284452138272,0.220452897538083,0.716484555894068,0.768508075066409,0.946996271277592,1.08728917087047,1.24156575803176,1.49013232588918,1.58144285358947,2020-04-29
54,59,1.10015640375736,0.215059672167772,0.722752741006175,0.774506675571455,0.947856302428979,1.08538154248575,1.23508212043144,1.47718267974186,1.56262289581197,2020-04-30
55,60,1.15763202679581,0.216770380112258,0.772270593180084,0.82550297456341,1.00416574643961,1.14482130372249,1.2964080249759,1.53515729984626,1.61808936786403,2020-05-01
56,61,1.29520679536459,0.225732915168206,0.891902080479814,0.948095891766001,1.13701328080336,1.28133753666344,1.43952894775043,1.68997745603178,1.77278864666599,2020-05-02
57,62,1.37975228546696,0.230799816054913,0.966674683857205,1.02441312927751,1.21762293563981,1.36616327971968,1.52862867049584,1.7808867599382,1.86890990379394,2020-05-03
58,63,1.58089232506022,0.243060227476605,1.14358463213071,1.20280687628407,1.41020132634581,1.56909209445994,1.73785282896689,2.00005577103176,2.08654706530437,2020-05-04
59,64,1.5819757464247,0.238912220750036,1.14915151434243,1.21061346443138,1.41527056749448,1.56976188389294,1.73545692063905,1.99801013263504,2.08789828855272,2020-05-05
60,65,1.41463749723189,0.218558333762162,1.01940523876237,1.07627277887355,1.26140954006264,1.40350845507075,1.55419691368142,1.79215231449676,1.87508874382425,2020-05-06
61,66,1.40018098705696,0.207282073251641,1.02524484010777,1.07876452908785,1.25491790732703,1.38889594481906,1.53451905998245,1.75694812255894,1.83377070857369,2020-05-07
62,67,1.36391219799221,0.197305648941975,1.00604023530588,1.05855485464442,1.22542583917413,1.35398608548788,1.48977206594672,1.70388041540817,1.78440167988668,2020-05-08
63,68,1.19301068659139,0.176045147587957,0.876160794085733,0.920504891139974,1.07006862013685,1.18343369855728,1.30587185697837,1.4981054622117,1.5642537057834,2020-05-09
64,69,1.16781931893351,0.166880969730067,0.865442413758298,0.907938947804936,1.05068800128348,1.15860926732088,1.27573077482288,1.45573462923595,1.51770738826045,2020-05-10
65,70,1.15778605994488,0.161413435545705,0.863039988051359,0.906338208283408,1.04504645662674,1.14924754982035,1.26194231308896,1.43547271000928,1.49477008544868,2020-05-11
66,71,1.20525860484936,0.161637040694214,0.911288164943379,0.951925304290152,1.09201791404834,1.19715880558979,1.30999810150439,1.48388658348787,1.54140518554323,2020-05-12
67,72,1.04712338045661,0.148276652530821,0.777418339568732,0.816550172295085,0.943629855005135,1.03974078701437,1.1414230198863,1.30405034519594,1.35987849712721,2020-05-13
68,73,1.03935763705092,0.144540073431673,0.775394739936806,0.812203013510088,0.938496564859619,1.0332005423325,1.13347224914868,1.28743737041213,1.3389295294598,2020-05-14
69,74,0.978171659748919,0.138508278302485,0.726279072704683,0.761272105086828,0.88208068471433,0.971740029336619,1.06851852284779,1.21625870425926,1.26455710488373,2020-05-15
70,75,0.894969316259768,0.133044008707774,0.6535856255362,0.688043993083857,0.80185933713381,0.888279245721445,0.981116468711126,1.12359007942554,1.17481504801605,2020-05-16
71,76,0.841878293656203,0.129225708678142,0.608126640471139,0.641819930793004,0.750634430952904,0.835708683408869,0.924806668861194,1.06374880198215,1.11060491846662,2020-05-17
72,77,0.858608233345132,0.131029081003559,0.620139441580378,0.654483966219209,0.767254972746408,0.851265978671848,0.943435283054821,1.08477986664172,1.1339407602672,2020-05-18
73,78,0.969566000849574,0.142163620088443,0.70940975119523,0.749073824805675,0.870996094934346,0.962299632711986,1.05931043310995,1.21627690183643,1.26997921718295,2020-05-19
74,79,1.15473760072269,0.158899759374565,0.865771259497849,0.906544877925927,1.04385818190401,1.14750447683195,1.25637647332578,1.4274465400679,1.4876524410467,2020-05-20
