"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
50,57,0.880181529129952,0.235903119981304,0.480216105381898,0.53199704635093,0.711693067097078,0.858465573983841,1.025291532857,1.30408032787443,1.39719382522314,2020-04-12
57,64,1.34497624776452,0.326362547000871,0.783101267292453,0.858425181887193,1.11412393208799,1.3164955462728,1.54711856268312,1.92371984197524,2.05900892606013,2020-04-19
64,71,1.61197710576178,0.281818215128865,1.11056097728501,1.18095173788506,1.41301791722393,1.59353556289375,1.79067001823577,2.10100371636625,2.21216705792401,2020-04-26
71,78,1.32739324798485,0.182158557953181,0.994138569171791,1.04307557984714,1.19975523643474,1.31894328193191,1.44465814002477,1.64235577657196,1.70819650019995,2020-05-03
78,85,1.2835881440772,0.146449672863692,1.01386322332545,1.0543559604955,1.18181971657171,1.27791765235242,1.37855340567523,1.53404789987742,1.58860147191752,2020-05-10
85,92,0.998167585607462,0.109457900918936,0.79551691902498,0.825069531078231,0.922827111338946,0.994329254104224,1.06999618041182,1.18439723366921,1.22385820668485,2020-05-17
92,99,1.03099548044422,0.113934718966886,0.819866680658671,0.852280459247194,0.95198790568853,1.02652834139184,1.10503048542995,1.22542416297398,1.26754872916375,2020-05-24
99,106,0.975863593694829,0.10846369595168,0.774823282663887,0.802961251017333,0.901553846513225,0.971736663798959,1.0460694850236,1.16150822955864,1.20018542661126,2020-05-31
106,113,0.95101882566846,0.111749012724341,0.744425863225569,0.775002177811156,0.873783864582154,0.945933413344026,1.0238552138134,1.1424491098086,1.18248838105695,2020-06-07
113,120,0.885392218856778,0.113017699207035,0.677372723619611,0.706544405106447,0.807098939201486,0.880270422072028,0.95918299525782,1.07796508652471,1.11894522991529,2020-06-14
120,127,0.824232756689316,0.124614716002611,0.597889044667188,0.631620330328184,0.736786836625925,0.818298066957283,0.904305729956729,1.03965034964681,1.08620496792498,2020-06-21
127,134,0.864806338880314,0.148447739358379,0.600668578880832,0.637063644839455,0.759931284319301,0.855946996788854,0.959962132655339,1.12262193650599,1.18004506208283,2020-06-28
134,141,1.00144545786336,0.174314246245365,0.689745592520406,0.731325875971246,0.878786290373662,0.991774211688688,1.11276608090498,1.30414384520767,1.37282013391306,2020-07-05
141,148,1.02401666081733,0.179059162414869,0.703306080421644,0.748075369512905,0.898490671072791,1.01390007894871,1.13767516785623,1.33584480187824,1.4074706040324,2020-07-12
148,155,0.897981417720929,0.170237135364922,0.595984253326739,0.638373571044467,0.778621178624797,0.886780056237907,1.00617365583792,1.19463530004024,1.2599349876101,2020-07-19
155,162,0.987784797636985,0.198060742408535,0.638967877077616,0.687006029780513,0.848742537280076,0.973087580438286,1.11304670241294,1.33675602096646,1.41457341574136,2020-07-26
162,169,1.03353344885573,0.206621363742473,0.667553645674148,0.71888978450598,0.887987284148688,1.01990575183116,1.16425663505241,1.39448640508054,1.47727933197039,2020-08-02
169,176,1.03308931299065,0.207070598761651,0.668558126753715,0.718519459732488,0.887571152916349,1.01835485725397,1.16351703339595,1.39632914013774,1.47633026217224,2020-08-09
176,183,1.03246722065777,0.206134117323312,0.666826114617522,0.71695093100507,0.886395506085641,1.01865486065267,1.16341722640039,1.39103980129229,1.47274785079605,2020-08-16
183,190,0.822510302603954,0.189044656196133,0.494213208197724,0.538062386047752,0.687443790108224,0.807562453457698,0.941420317344405,1.15419324494887,1.22862559338746,2020-08-23
190,197,0.960927424019975,0.249456417950498,0.537297963317276,0.591162948463187,0.782806446219899,0.938443418756642,1.11460505975986,1.40598747062312,1.51090896710754,2020-08-30
197,204,0.81455722412945,0.234919260309829,0.421406729497107,0.469350434889657,0.646457948518543,0.791542907828356,0.957811097780222,1.23517525639329,1.33714936406608,2020-09-06
204,211,1.26441063644047,0.368363998070344,0.648301811243283,0.723670684477369,1.00060660328241,1.22748290455488,1.49173680618198,1.92059439568185,2.07939901905572,2020-09-13
211,218,1.2503888407316,0.30534913232585,0.724187444648808,0.793416480437483,1.03460028938285,1.22756994842565,1.44020851857131,1.79177766770868,1.91838210516337,2020-09-20
218,225,1.05360846179382,0.255886877318135,0.618588514005959,0.67522750644368,0.86957458826417,1.03201420495093,1.21300430185065,1.50679426880365,1.61422525079241,2020-09-27
225,232,1.38629859291713,0.277275854937957,0.897386474058499,0.962609285868905,1.19122909771804,1.36826859448416,1.56196415302004,1.86953787028708,1.98137410822013,2020-10-04
232,239,1.18036623722889,0.207624705102251,0.81023503906533,0.861096987915528,1.0337295601204,1.16844806116271,1.31338897944111,1.53906828574947,1.61944236712214,2020-10-11
239,246,1.30822060912119,0.196335029417906,0.954609145915661,1.00399977210518,1.17097570286478,1.29833227483824,1.43239159512236,1.64745517216539,1.72206551221506,2020-10-18
246,253,1.21363324437068,0.156823688512551,0.926178936849199,0.967610201371238,1.10430407628296,1.20732465763783,1.31551213306105,1.48120331118594,1.54084266678304,2020-10-25
253,260,1.08105295517953,0.130756576577805,0.84062279918927,0.875367699761307,0.990888341570847,1.0760056277984,1.16635358390722,1.30577874663763,1.35308665803086,2020-11-01
260,267,0.987768855611858,0.118930661220747,0.766879431817725,0.799812335097368,0.905613369103651,0.983271579565446,1.0649597111371,1.19023003842361,1.23375206028345,2020-11-08
267,274,0.985666323119552,0.122637792935122,0.758412616819634,0.794246566426906,0.900663382017354,0.979926235738195,1.06555065764432,1.19587435769131,1.23868022689265,2020-11-15
274,281,1.01192852860699,0.125741531752167,0.782117623967708,0.815362896415459,0.924280472027555,1.00695155711729,1.09302881551718,1.22718059461954,1.27428753476652,2020-11-22
281,288,1.07674934965204,0.128064281655886,0.840120719775711,0.875298546100575,0.98785822932546,1.07169037747984,1.15998546193236,1.29531288499712,1.34244934614944,2020-11-29
288,295,1.05979963310839,0.121055883699793,0.834759150020874,0.868455064857205,0.975522281738816,1.05598897865208,1.13869702925504,1.26557035481106,1.30949651717167,2020-12-06
295,302,1.04380397805103,0.115939926685353,0.827896817641885,0.860891902754322,0.963825001858222,1.03949669218033,1.11894350821824,1.2425108425524,1.2840174909788,2020-12-13
302,309,0.953861631492842,0.108920464050548,0.750830844041596,0.780790373186862,0.878940058150722,0.950012910729777,1.02458569985448,1.14085984461024,1.17848924075886,2020-12-20
