"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-18,1,NA,1,1,NA,NA
2020-03-20,1,NA,1,1.1,NA,NA
2020-03-22,1,NA,1,1.4,NA,NA
2020-03-23,1,NA,1,1.5,NA,NA
2020-03-24,1,NA,1,1.7,NA,NA
2020-03-25,1,NA,1,1.7,NA,NA
2020-03-26,2,NA,2,1.8,NA,NA
2020-03-27,4,NA,4,2,NA,NA
2020-03-28,2,NA,2,2.1,NA,NA
2020-03-29,3,NA,3,2.1,NA,NA
2020-03-30,1,NA,1,2.2,NA,NA
2020-03-31,2,NA,2,2.1,NA,NA
2020-04-01,3,NA,3,1.9,NA,NA
2020-04-02,2,NA,2,1.8,NA,NA
2020-04-03,1,NA,1,1.6,NA,NA
2020-04-04,2,NA,2,1.6,NA,NA
2020-04-05,1,NA,1,1.5,NA,NA
2020-04-06,2,NA,2,1.3,NA,NA
2020-04-09,1,NA,1,1.2,NA,NA
2020-04-10,1,NA,1,1.3,NA,NA
2020-04-11,1,NA,1,1.3,NA,NA
2020-04-12,1,NA,1,1.5,NA,NA
2020-04-13,1,NA,1,1.5,NA,NA
2020-04-14,1,NA,1,1.9,NA,NA
2020-04-15,2,NA,2,2,NA,NA
2020-04-16,2,NA,2,2.1,NA,NA
2020-04-17,3,NA,3,2.5,NA,NA
2020-04-18,2,NA,2,2.8,NA,NA
2020-04-19,5,NA,5,2.9,NA,NA
2020-04-20,2,NA,2,3.5,NA,NA
2020-04-21,2,NA,2,3.4,NA,NA
2020-04-22,5,NA,5,3.8,NA,NA
2020-04-23,4,NA,4,3.8,NA,NA
2020-04-24,2,NA,2,4,NA,NA
2020-04-25,8,NA,8,4.5,NA,NA
2020-04-26,1,NA,1,4.6,NA,NA
2020-04-27,7,NA,7,4.7,NA,NA
2020-04-28,2,NA,2,4.6,NA,NA
2020-04-29,7,NA,7,5.1,NA,NA
2020-04-30,7,NA,7,4.6,NA,NA
2020-05-01,3,NA,3,5,NA,NA
2020-05-02,6,NA,6,4.9,NA,NA
2020-05-03,3,NA,3,5.2,NA,NA
2020-05-04,7,NA,7,4.7,NA,NA
2020-05-05,3,NA,3,4.2,NA,NA
2020-05-06,5,NA,5,4.1,NA,NA
2020-05-07,6,NA,6,3.8,NA,NA
2020-05-08,5,NA,5,4,NA,NA
2020-05-09,2,NA,2,3.6,NA,NA
2020-05-10,3,NA,2,3.4,NA,NA
2020-05-11,NA,2,2,3.2,2,2
2020-05-12,NA,3,3,2.9,3,4
2020-05-13,NA,5,5,2.8,5,6
2020-05-14,NA,3,3,2.9,3,6
2020-05-15,NA,1,1,3.5,1,4
2020-05-16,NA,3,3,3.8,2,5
2020-05-17,NA,3,3,4,2,6
2020-05-18,NA,4,4,3.8,3,8
2020-05-19,NA,3,3,3.9,1,7
2020-05-20,NA,8,8,3.9,6,16
2020-05-21,NA,5,5,3.8,3,12
2020-05-22,NA,5,5,3.6,3,11
2020-05-23,NA,3,3,3.4,1,8
2020-05-24,NA,4,4,3.4,2,9
2020-05-25,NA,1,1,2.7,0,6
2020-05-26,NA,2,2,2.3,1,7
2020-05-27,NA,1,1,2,0,5
2020-05-28,NA,2,2,1.8,1,6
2020-05-29,NA,3,3,1.5,2,8
2020-05-30,NA,1,1,1.5,0,5
2020-05-31,NA,1,1,1.4,0,4
2020-06-01,NA,2,2,1.4,1,5
2020-06-02,NA,1,1,1.3,0,4
2020-06-03,NA,1,1,1.1,0,4
2020-06-04,NA,1,1,1.1,0,4
2020-06-05,NA,1,1,1.1,0,4
2020-06-06,NA,1,1,1,0,4
2020-06-07,NA,1,1,1,0,4
2020-06-08,NA,1,1,1,0,4
2020-06-09,NA,1,1,1,0,4
2020-06-10,NA,1,1,1,0,4
2020-06-11,NA,1,1,1,0,5
2020-06-12,NA,1,1,1,0,5
2020-06-13,NA,1,1,1,0,5
2020-06-14,NA,1,1,1,0,5
2020-06-15,NA,1,1,1,0,5
2020-06-16,NA,1,1,1,0,5
2020-06-17,NA,1,1,1,0,6
2020-06-18,NA,1,1,1,0,6
