"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-04,1,NA,1,1,NA,NA
2020-04-05,1,NA,1,1.14285714285714,NA,NA
2020-04-13,1,NA,1,1.125,NA,NA
2020-04-14,1,NA,1,1.11111111111111,NA,NA
2020-04-16,1,NA,1,1.3,NA,NA
2020-04-21,1,NA,1,1.3,NA,NA
2020-04-22,2,NA,2,1.4,NA,NA
2020-04-23,1,NA,1,1.5,NA,NA
2020-04-24,1,NA,1,1.7,NA,NA
2020-04-27,3,NA,3,1.9,NA,NA
2020-04-28,1,NA,1,2.2,NA,NA
2020-04-29,2,NA,2,2.1,NA,NA
2020-05-01,2,NA,2,2.2,NA,NA
2020-05-04,3,NA,3,2.3,NA,NA
2020-05-05,3,NA,3,2.1,NA,NA
2020-05-06,4,NA,4,2.3,NA,NA
2020-05-07,1,NA,1,2.3,NA,NA
2020-05-08,2,NA,2,2.3,NA,NA
2020-05-09,2,NA,2,2.1,NA,NA
2020-05-10,1,NA,1,2,NA,NA
2020-05-11,3,NA,3,1.7,NA,NA
2020-05-12,2,NA,2,1.9,NA,NA
2020-05-13,2,NA,2,1.7,NA,NA
2020-05-14,1,NA,1,1.6,NA,NA
2020-05-15,2,NA,2,1.7,NA,NA
2020-05-16,1,NA,1,1.6,NA,NA
2020-05-17,NA,3,3,2.1,3,3
2020-05-18,NA,0,0,2,0,0
2020-05-19,NA,1,1,2.1,1,1
2020-05-20,NA,2,2,2,2,2
2020-05-21,NA,2,2,2,2,4
2020-05-22,NA,7,7,1.9,7,10
2020-05-23,NA,1,1,2.1,1,4
2020-05-24,NA,2,2,2.3,2,5
2020-05-25,NA,1,1,2.4,1,4
2020-05-26,NA,1,1,2.4,1,4
2020-05-27,NA,2,2,2,2,5
2020-05-28,NA,2,2,2,1,5
2020-05-29,NA,3,3,1.9,2,6
2020-05-30,NA,3,3,1.9,2,6
2020-05-31,NA,2,2,2,1,5
2020-06-01,NA,3,3,2,2,6
2020-06-02,NA,1,1,1.9,0,4
2020-06-03,NA,1,1,2,0,4
2020-06-04,NA,1,1,1.9,0,4
2020-06-05,NA,2,2,2,1,5
2020-06-06,NA,2,2,2,1,6
2020-06-07,NA,1,1,2,0,5
2020-06-08,NA,4,4,2.1,3,8
2020-06-09,NA,2,2,2.4,1,7
2020-06-10,NA,3,3,2.6,2,8
2020-06-11,NA,3,3,2.6,2,8
2020-06-12,NA,1,1,2.7,0,6
2020-06-13,NA,2,2,2.7,0,7
2020-06-14,NA,4,4,2.8,2,9
2020-06-15,NA,4,4,3.1,2,10
2020-06-16,NA,2,2,3.1,0,8
2020-06-17,NA,2,2,3.3,0,9
2020-06-18,NA,4,4,3.4,1,12
2020-06-19,NA,3,3,3.3,0,12
2020-06-20,NA,6,6,3.22222222222222,3,18
2020-06-21,NA,3,3,3.375,0,15
2020-06-22,NA,3,3,3.57142857142857,0,15
2020-06-23,NA,3,3,3.5,0,15
2020-06-24,NA,3,3,3.6,0,15
