"estimativa","ic.inf","ic.sup","data"
2.33821929803558,1.09680587772936,-48.7503337211042,2020-04-11
2.80574877274926,1.29675495881403,-28.2129701742268,2020-04-13
3.45925893466184,1.5242598963209,-15.8990775158547,2020-04-14
4.45894739535702,1.7981816494723,-10.2218857455728,2020-04-16
6.20483871226903,2.14561873434051,-7.26177168305706,2020-04-20
6.90135376130403,2.30865947732032,-7.22111994078079,2020-04-21
6.43709132974161,2.33700950223352,-8.88636756914596,2020-04-22
6.57997381953802,2.43505866915383,-9.74715102463079,2020-04-23
7.22260334929942,2.59849394570676,-9.56836461164083,2020-04-24
7.39847662770798,2.7062152234184,-10.3983587198915,2020-04-25
6.1681589660625,2.6115104077403,-18.0290631991367,2020-04-27
4.75892137700552,2.39105450574191,175.434886588927,2020-04-28
4.72144482947294,2.45633541392013,50.6481382625328,2020-04-29
6.05548473342835,2.87026707741674,-63.0425608821693,2020-04-30
6.66125566448742,3.11089103160896,-51.5286564516981,2020-05-01
7.38133898159632,3.3562853601943,-39.1714171992111,2020-05-03
6.90135376130453,3.3315435473177,-111.953934964585,2020-05-04
6.48353151352338,3.31127860545114,127.32595148267,2020-05-05
6.77182198628709,3.48455178921238,104.872027687838,2020-05-06
6.30048288207714,3.43138130219543,36.8286226525474,2020-05-07
5.9191528286521,3.39890439448531,22.34224374402,2020-05-08
6.6692601886457,3.72166488279084,31.1969367018537,2020-05-09
7.84566874043156,4.1569510421641,66.5404230668255,2020-05-10
8.56579431009563,4.4467649146737,109.080281741247,2020-05-11
9.65684702086982,4.8271438317836,2471.46598281892,2020-05-12
8.88849234687781,4.70511234522167,77.2782804014713,2020-05-13
10.1535014817422,5.12549892795656,443.691267876824,2020-05-14
9.80887923223629,5.13093629253034,106.779781992181,2020-05-15
9.53031094758998,5.13882002502232,64.0675296940172,2020-05-16
9.23655732368615,5.13495899552626,45.2033926131939,2020-05-17
9.31096720066657,5.2361854794657,41.4385811873018,2020-05-18
11.0359557121257,5.84325711798245,96.7877265560258,2020-05-19
12.4789641768373,6.31456921651594,474.104162744927,2020-05-20
13.5742587185225,6.68016122855655,-458.187336907103,2020-05-21
14.0792110052559,6.88958437590906,-341.158718421546,2020-05-22
15.1761113278629,7.23181617554492,-157.521179115088,2020-05-23
15.2165700486485,7.32587419122236,-202.839390282865,2020-05-24
18.0969683537595,8.02901614726678,-71.8277231387311,2020-05-25
19.3973900741302,8.36533871248672,-61.2177895326115,2020-05-26
18.6520868907264,8.31171755959838,-77.0043584212667,2020-05-27
20.2209392268443,8.69670620815811,-62.5377612158986,2020-05-28
20.5496822681602,8.83674852707379,-63.4740836585748,2020-05-29
23.0034370714664,9.35336013080022,-50.2585666026312,2020-05-30
24.5623973474162,9.69449155090977,-46.1680127415068,2020-05-31
22.5553776460054,9.44372658469853,-58.3095812047781,2020-06-01
25.1067414248486,9.94560505417148,-48.0170846768118,2020-06-02
30.8521648418897,10.8225076899718,-36.3290476138888,2020-06-03
30.4649830591912,10.8672406122666,-37.9901108142712,2020-06-04
28.4968525041965,10.6890574694142,-42.880750404562,2020-06-05
24.4758997539098,10.1399568365275,-59.3472955769805,2020-06-06
27.0360425074556,10.6291885587871,-49.8627900912387,2020-06-07
32.9770302763888,11.5373381326194,-38.4811872143369,2020-06-08
37.9258841116542,12.1712376394483,-34.022530560984,2020-06-09
39.504119313134,12.4114085413228,-33.4322920312533,2020-06-10
37.7073438976609,12.2969596168626,-35.4011493881072,2020-06-11
46.956287807927,13.2200185984091,-30.2811493843023,2020-06-12
52.8677886603782,13.7172528024447,-28.5325395666592,2020-06-13
62.2457440514601,14.3517583557724,-26.6468291501005,2020-06-14
55.8441304733812,14.0492531197449,-28.2941343230947,2020-06-15
50.7200505254309,13.7606458270863,-30.1061256795439,2020-06-16
50.1103865303671,13.7813287903027,-30.6494195097791,2020-06-17
49.5980909477685,13.8140157286703,-31.207873402478,2020-06-18
45.8972106492916,13.5845318538073,-33.3187619503477,2020-06-19
41.1216700133075,13.2011383849546,-36.9166027147209,2020-06-20
41.7741228953927,13.339135352642,-36.9482559242598,2020-06-21
50.2570879440909,14.1722710333994,-32.5270343520588,2020-06-22
68.3585950844264,15.3894326308352,-28.005933919013,2020-06-23
100.315225636375,16.6407949234113,-24.9092746828935,2020-06-24
105.950532580442,16.8466014373946,-24.7080654299375,2020-06-25
106.610684919991,16.9073674599975,-24.7670146764562,2020-06-26
77.8688268466015,16.0265205267876,-27.2485419424744,2020-06-27
58.5051727258821,15.061507066263,-31.06352969325,2020-06-28
56.2933775601941,14.9735440351544,-32.0117715116243,2020-06-29
61.3218896964509,15.362790870779,-30.80583467708,2020-07-01
90.5333859425378,16.7839003407529,-26.6817778247991,2020-07-03
124.837787635611,17.7435524064154,-24.795496878338,2020-07-04
149.025246771341,18.20473631956,-24.0942315299871,2020-07-05
159.6073863533,18.3865083992163,-23.8943443078999,2020-07-07
171.800267905517,18.5764347788562,-23.7053200453307,2020-07-08
161.086112312667,18.4813145832964,-23.9882667159884,2020-07-10
151.624572648115,18.3822129196038,-24.2696908067856,2020-07-11
143.357694005238,18.2908769111162,-24.561376144971,2020-07-12
144.091621946486,18.3436256636283,-24.613419423307,2020-07-13
112.035931442684,17.7448157986477,-25.9776013389587,2020-07-14
95.3855331843873,17.3107302248844,-27.1810579089143,2020-07-15
103.970074634723,17.6190917266551,-26.6585620123989,2020-07-16
119.549643646782,18.0639569456236,-25.8921776204039,2020-07-17
168.294898351153,18.9375242089535,-24.440393921787,2020-07-18
194.933246742283,19.2667525757372,-24.016361247726,2020-07-19
211.871005540375,19.4492230876343,-23.8254423356445,2020-07-21
255.077346238488,19.7863934988418,-23.4216886866478,2020-07-24
255.770495631068,19.8153520827859,-23.4505748932812,2020-07-25
256.463645011537,19.8442718768314,-23.4794227039329,2020-07-26
257.156794380201,19.8731530365642,-23.5082322709801,2020-07-30
214.990182103195,19.6050189069178,-23.9805686025235,2020-08-01
172.638651808967,19.2078164541904,-24.7083934443341,2020-08-02
144.481237984773,18.8349007629433,-25.4815068605025,2020-08-05
130.65665008162,18.6166523511425,-26.0407957854867,2020-08-06
131.349805671053,18.6730195904548,-26.0960422000737,2020-08-07
132.042961172171,18.7292434774469,-26.1511573578913,2020-08-08
147.407888020419,19.0495584564708,-25.6931033934395,2020-08-12
177.629345391652,19.5142910599909,-25.012374397379,2020-08-13
191.109490376842,19.7034618997043,-24.8245050640754,2020-08-15
206.556851871703,19.8891732442918,-24.6354695201058,2020-08-16
141.9842613951,19.0925478513655,-26.1203314009565,2020-08-19
129.055790398967,18.8757741057599,-26.6850420802563,2020-08-21
143.297606334167,19.1925356263277,-26.2187127453672,2020-08-22
170.859561488269,19.6519495336413,-25.526439306844,2020-08-26
274.485525005967,20.5830606226221,-24.216468307065,2020-08-27
275.178674097212,20.6109886877124,-24.2443339170481,2020-08-28
275.871823178721,20.6388819564338,-24.2721650465107,2020-08-29
230.586059164381,20.3678123606437,-24.7402885281787,2020-08-31
213.4883564026,20.2521625249246,-24.9966570700211,2020-09-01
252.934884403206,20.5800183997982,-24.5818845763414,2020-09-02
398.262042982707,21.2300746103003,-23.7647728947685,2020-09-03
1395.99827260509,22.0875573686886,-22.8096469930078,2020-09-04
2017199706845427,22.448371193472,-22.4483711934719,2020-09-05
2017199706845427,22.448371193472,-22.4483711934719,2020-09-06
2017199706845427,22.448371193472,-22.4483711934719,2020-09-07
2017199706845427,22.448371193472,-22.4483711934719,2020-09-08
1397.38456692414,22.0986975977037,-22.8207868891509,2020-09-09
932.0516854197,21.9308213070938,-23.0143046042792,2020-09-10
559.785291098481,21.6030852194142,-23.4107545680386,2020-09-11
400.440508394325,21.2911658640933,-23.8258174489169,2020-09-12
467.873901894188,21.4708463673374,-23.6415748325032,2020-09-13
562.003363544661,21.6475033967577,-23.4551597658471,2020-09-14
703.544092343117,21.8322839798342,-23.2775700181418,2020-09-15
938.983158873522,22.0141520038815,-23.0976290083482,2020-09-16
939.445257102701,22.0196964395186,-23.1031730277731,2020-09-17
1409.86121768167,22.1987121010255,-22.9207984260884,2020-09-18
-2200328251124057,22.5595254245404,-22.55952542454,2020-09-19
1411.24751200448,22.2097974661703,-22.9318834648721,2020-09-20
941.293650020199,22.0418605690996,-23.1253354965967,2020-09-21
